102/10/04,0,0,---,---,---,---,---,0
102/11/25,1099000,859450,0.77,0.82,0.71,0.75,+0.04,48
102/11/26,272000,207520,0.76,0.79,0.74,0.79,+0.04,8
102/11/27,104000,81900,0.80,0.80,0.75,0.75,-0.04,11
102/11/28,36000,29510,0.82,0.82,0.81,0.82,+0.07,4
102/11/29,3111000,3023130,0.82,1.02,0.80,1.02,+0.20,79
102/12/02,1752000,1653770,1.10,1.14,0.75,0.79,-0.23,104
102/12/03,318000,252640,0.80,0.84,0.78,0.78,-0.01,30
102/12/04,1050000,875670,0.78,0.95,0.77,0.78,0.00,73
102/12/05,222000,170640,0.78,0.78,0.75,0.78,0.00,14
102/12/06,294000,214630,0.74,0.75,0.72,0.72,-0.06,10
102/12/09,0,0,---,---,---,---,---,0
102/12/10,8000,5300,0.60,0.70,0.60,0.70,-0.02,2
102/12/11,157000,131880,0.84,0.84,0.84,0.84,+0.14,6
102/12/12,73000,58720,0.84,0.84,0.69,0.84,0.00,7
102/12/13,40000,26560,0.68,0.69,0.65,0.69,-0.15,4
102/12/16,40000,32150,0.84,0.84,0.65,0.65,-0.04,3
102/12/17,25000,13750,0.55,0.55,0.55,0.55,-0.10,2
102/12/18,165000,92700,0.58,0.58,0.56,0.56,+0.01,9
102/12/19,5000,3500,0.70,0.70,0.70,0.70,+0.14,1
102/12/20,100000,71800,0.70,0.72,0.70,0.72,+0.02,3
102/12/23,10000,7600,0.76,0.76,0.76,0.76,+0.04,1
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,19000,15390,0.81,0.81,0.81,0.81,+0.05,2
102/12/27,202000,150840,0.80,0.82,0.67,0.69,-0.12,13
102/12/30,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
102/12/31,766000,615610,0.67,0.88,0.66,0.88,+0.18,24
103/01/02,215000,173100,0.83,0.84,0.80,0.80,-0.08,5
103/01/03,4000,3500,0.89,0.89,0.86,0.86,+0.06,2
103/01/06,104000,92220,0.83,0.90,0.83,0.86,0.00,11
103/01/07,893000,910010,0.90,1.20,0.90,1.20,+0.34,57
103/01/08,335000,380750,1.20,1.20,1.10,1.10,-0.10,25
103/01/09,505000,625710,1.14,1.38,1.13,1.13,+0.03,37
103/01/10,268000,341450,1.20,1.32,1.17,1.26,+0.13,21
103/01/13,1849000,2734870,1.40,1.53,1.40,1.50,+0.24,62
103/01/14,552000,783240,1.39,1.50,1.32,1.42,-0.08,29
103/01/15,804000,1323890,1.45,1.72,1.45,1.68,+0.26,33
103/01/16,273000,401500,1.73,1.76,1.30,1.42,-0.26,21
103/01/17,70000,101960,1.45,1.49,1.44,1.44,+0.02,6
103/01/20,252000,393760,1.53,1.57,1.53,1.53,+0.09,8
103/01/21,4238000,4681460,1.50,1.50,0.95,0.96,-0.57,124
103/01/22,298000,279420,0.90,1.11,0.87,1.07,+0.11,14
103/01/23,790000,924780,1.04,1.30,1.04,1.17,+0.10,25
103/01/24,1218000,1170970,1.18,1.18,0.87,0.99,-0.18,44
103/01/27,4678000,4072960,0.95,0.99,0.77,0.99,0.00,92
103/02/05,2862000,2780950,0.91,1.16,0.90,1.16,+0.17,50
103/02/06,829000,1090090,1.20,1.35,1.13,1.34,+0.18,40
103/02/07,300000,421960,1.37,1.44,1.36,1.44,+0.10,30
103/02/10,1041000,1661770,1.54,1.65,1.53,1.65,+0.21,75
103/02/11,756000,1313740,1.75,1.82,1.62,1.79,+0.14,44
103/02/12,799000,1584440,2.00,2.10,1.79,2.06,+0.27,63
103/02/13,815000,1699990,2.02,2.19,1.98,2.18,+0.12,60
103/02/14,468000,1015940,2.20,2.25,2.09,2.25,+0.07,28
103/02/17,472000,1000420,2.20,2.24,1.92,2.16,-0.09,34
103/02/18,154000,319720,1.95,2.11,1.95,2.11,-0.05,19
103/02/19,702000,1428460,2.03,2.14,2.00,2.14,+0.03,32
103/02/20,223000,456880,2.15,2.15,2.00,2.14,0.00,9
103/02/21,101000,203250,2.11,2.11,1.98,2.05,-0.09,7
103/02/24,646000,1443920,2.14,2.47,2.10,2.26,+0.21,25
103/02/25,333000,731980,2.22,2.26,2.18,2.19,-0.07,16
103/02/26,69000,150400,2.18,2.21,2.17,2.20,+0.01,8
103/02/27,1118000,2338590,2.09,2.14,2.02,2.03,-0.17,15
103/03/03,385000,660710,1.87,1.87,1.60,1.75,-0.28,19
103/03/04,188000,298600,1.66,1.74,1.57,1.68,-0.07,12
103/03/05,1415000,2310570,1.73,1.80,1.55,1.75,+0.07,40
103/03/06,448000,884850,1.90,2.09,1.90,1.99,+0.24,18
103/03/07,435000,894240,2.20,2.20,1.93,1.93,-0.06,16
103/03/10,153000,314050,2.05,2.06,1.97,2.01,+0.08,6
103/03/11,55000,117750,2.05,2.15,2.05,2.15,+0.14,2
103/03/12,99000,217910,2.09,2.32,2.09,2.13,-0.02,11
103/03/13,493000,1005390,2.04,2.08,1.90,1.94,-0.19,15
103/03/14,17000,33140,1.90,2.02,1.90,2.02,+0.08,2
103/03/17,10000,16500,1.65,1.65,1.65,1.65,-0.37,2
103/03/18,119000,194260,1.55,1.64,1.55,1.64,-0.01,2
103/03/19,26000,41800,1.60,1.62,1.60,1.62,-0.02,4
103/03/20,0,0,---,---,---,---,---,0
103/03/21,10000,13400,1.34,1.34,1.34,1.34,-0.14,1
103/03/24,173000,252160,1.19,1.64,1.19,1.64,+0.30,20
103/03/25,243000,498200,1.65,2.20,1.65,2.02,+0.38,27
103/03/26,198000,400290,2.05,2.07,1.97,1.97,-0.05,17
103/03/27,320000,498750,1.59,1.68,1.53,1.56,-0.41,14
103/03/28,181000,353380,1.64,1.99,1.64,1.93,+0.37,14
103/03/31,339000,925470,2.73,2.73,2.73,2.73,+0.80,10
103/04/01,358000,970990,2.53,2.83,2.53,2.58,-0.15,14
