103/07/31,0,0,---,---,---,---,---,0
103/10/09,267000,151050,0.65,0.65,0.54,0.54,-0.10,10
103/10/13,177000,74030,0.46,0.47,0.40,0.40,-0.14,8
103/10/14,263000,101020,0.38,0.41,0.35,0.41,+0.01,10
103/10/15,148000,57770,0.41,0.41,0.36,0.37,-0.04,8
103/10/16,193000,56560,0.26,0.36,0.26,0.34,-0.03,5
103/10/17,50000,13500,0.27,0.27,0.27,0.27,-0.07,1
103/10/20,5000,1650,0.33,0.33,0.33,0.33,+0.06,1
103/10/21,688000,272450,0.34,0.44,0.33,0.43,+0.10,15
103/10/22,506000,220970,0.47,0.48,0.41,0.41,-0.02,14
103/10/23,242000,98440,0.40,0.43,0.40,0.42,+0.01,6
103/10/24,502000,199550,0.42,0.43,0.34,0.34,-0.08,14
103/10/27,446000,129310,0.30,0.31,0.26,0.26,-0.08,13
103/10/28,290000,87070,0.29,0.32,0.27,0.32,+0.06,9
103/10/29,280000,108450,0.33,0.40,0.33,0.40,+0.08,7
103/10/30,653000,257420,0.37,0.40,0.37,0.39,-0.01,7
103/10/31,484000,190260,0.40,0.40,0.38,0.40,+0.01,6
103/11/03,702000,313000,0.40,0.53,0.40,0.49,+0.09,21
103/11/04,130000,65350,0.47,0.52,0.47,0.51,+0.02,6
103/11/05,234000,126300,0.55,0.55,0.51,0.51,0.00,2
103/11/06,220000,101600,0.50,0.50,0.42,0.42,-0.09,4
103/11/07,90000,38600,0.43,0.43,0.42,0.42,0.00,2
103/11/10,40000,16800,0.42,0.42,0.42,0.42,0.00,2
103/11/11,850000,455700,0.56,0.56,0.52,0.52,+0.10,15
103/11/12,810000,360900,0.47,0.47,0.43,0.43,-0.09,11
103/11/13,400000,165700,0.45,0.45,0.39,0.40,-0.03,7
103/11/14,613000,250460,0.39,0.43,0.39,0.41,+0.01,6
103/11/17,100000,36000,0.36,0.36,0.36,0.36,-0.05,1
103/11/18,150000,41800,0.30,0.30,0.27,0.28,-0.08,4
103/11/19,143000,41040,0.29,0.29,0.28,0.28,0.00,3
103/11/20,105000,28350,0.27,0.27,0.27,0.27,-0.01,4
103/11/21,307000,96660,0.27,0.34,0.27,0.34,+0.07,12
103/11/24,46000,17880,0.38,0.42,0.38,0.38,+0.04,4
103/11/25,233000,100180,0.42,0.44,0.37,0.37,-0.01,9
103/11/26,69000,24870,0.39,0.39,0.36,0.36,-0.01,4
103/11/27,76000,25580,0.33,0.34,0.33,0.34,-0.02,3
103/11/28,0,0,---,---,---,---,---,0
103/12/01,272000,84420,0.29,0.36,0.28,0.36,+0.03,7
103/12/02,1311000,581710,0.41,0.49,0.38,0.40,+0.04,28
103/12/03,1774000,938970,0.43,0.59,0.43,0.58,+0.18,36
103/12/04,1696000,1130180,0.63,0.73,0.59,0.64,+0.06,34
103/12/05,1951000,1390590,0.68,0.80,0.64,0.70,+0.06,39
103/12/08,1032000,626850,0.63,0.66,0.55,0.60,-0.10,19
103/12/09,180000,109400,0.63,0.63,0.58,0.60,0.00,4
103/12/10,60000,32500,0.59,0.59,0.52,0.52,-0.08,4
103/12/11,50000,22000,0.44,0.44,0.44,0.44,-0.08,2
103/12/12,470000,315600,0.60,0.70,0.59,0.70,+0.26,6
103/12/15,1167000,897800,0.74,0.90,0.70,0.79,+0.09,22
103/12/16,410000,306900,0.77,0.77,0.68,0.68,-0.11,8
103/12/17,139000,83660,0.63,0.67,0.57,0.57,-0.11,6
103/12/18,16000,9740,0.62,0.62,0.59,0.59,+0.02,2
103/12/19,86000,39820,0.56,0.57,0.34,0.35,-0.24,6
103/12/22,657000,246760,0.39,0.39,0.34,0.38,+0.03,21
103/12/23,360000,137500,0.42,0.42,0.38,0.38,0.00,10
103/12/24,420000,157600,0.37,0.42,0.35,0.38,0.00,22
103/12/25,500000,204500,0.39,0.43,0.38,0.40,+0.02,16
103/12/26,640000,253100,0.40,0.41,0.37,0.40,0.00,24
103/12/27,697000,317530,0.40,0.80,0.40,0.80,+0.40,21
103/12/29,369000,190790,0.54,0.54,0.49,0.49,-0.31,11
103/12/30,325000,157350,0.48,0.50,0.45,0.47,-0.02,16
103/12/31,385000,177150,0.47,0.47,0.44,0.44,-0.03,9
104/01/05,370000,170300,0.41,0.49,0.41,0.48,+0.04,21
104/01/06,210000,77500,0.43,0.43,0.35,0.35,-0.13,3
104/01/07,40000,11800,0.35,0.35,0.27,0.29,-0.06,3
104/01/08,60000,15000,0.25,0.25,0.25,0.25,-0.04,1
104/01/09,548000,129330,0.22,0.26,0.21,0.24,-0.01,7
104/01/12,110000,25800,0.23,0.24,0.23,0.24,0.00,2
104/01/13,100000,20000,0.20,0.20,0.20,0.20,-0.04,2
104/01/14,0,0,---,---,---,---,---,0
104/01/15,50000,8500,0.17,0.17,0.17,0.17,-0.01,2
104/01/16,300000,42000,0.14,0.14,0.14,0.14,-0.03,1
104/01/19,500000,28970,0.10,0.10,0.04,0.04,-0.10,7
104/01/20,0,0,---,---,---,---,---,0
104/01/21,205000,10250,0.05,0.05,0.05,0.05,-0.01,1
104/01/22,200000,8000,0.04,0.04,0.04,0.04,-0.01,1
104/01/23,0,0,---,---,---,---,---,0
104/01/26,62000,620,0.01,0.01,0.01,0.01,-0.03,2
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
