103/01/10,0,0,---,---,---,---,---,0
103/03/06,550000,645420,1.17,1.20,1.12,1.17,+0.01,25
103/03/07,1742000,2093880,1.15,1.32,0.97,1.01,-0.16,59
103/03/10,2657000,2546570,1.03,1.06,0.86,0.94,-0.07,70
103/03/11,1615000,1592330,1.00,1.07,0.89,0.91,-0.03,59
103/03/12,1074000,983560,0.94,0.97,0.90,0.91,0.00,40
103/03/13,1397000,1234450,0.92,0.92,0.86,0.89,-0.02,52
103/03/14,531000,465810,0.90,0.91,0.85,0.86,-0.03,26
103/03/17,2505000,2577640,0.90,1.30,0.90,1.22,+0.36,93
103/03/18,2960000,3453310,1.23,1.26,1.11,1.13,-0.09,90
103/03/19,2514000,3090520,1.19,1.36,1.10,1.16,+0.03,97
103/03/20,1868000,1913440,1.06,1.08,0.94,1.04,-0.12,49
103/03/21,779000,766500,1.04,1.07,0.91,1.02,-0.02,24
103/03/24,1794000,1543200,0.98,0.98,0.72,0.86,-0.16,61
103/03/25,1100000,988520,0.87,0.95,0.85,0.91,+0.05,37
103/03/26,354000,328480,0.94,0.95,0.90,0.95,+0.04,20
103/03/27,402000,369350,0.95,0.95,0.90,0.92,-0.03,12
103/03/28,833000,838500,0.96,1.07,0.94,0.99,+0.07,41
103/03/31,1126000,1051440,0.95,0.99,0.89,0.96,-0.03,56
103/04/01,1598000,1670050,0.95,1.17,0.95,1.03,+0.07,67
103/04/02,4720000,5950690,1.21,1.43,1.15,1.37,+0.34,145
103/04/03,5100000,6697240,1.41,1.52,1.20,1.49,+0.12,155
103/04/07,1971000,2721980,1.33,1.48,1.31,1.39,-0.10,52
103/04/08,1264000,1823680,1.40,1.65,1.30,1.30,-0.09,55
103/04/09,691000,840420,1.33,1.33,1.15,1.25,-0.05,30
103/04/10,698000,908110,1.28,1.40,1.19,1.32,+0.07,40
103/04/11,1083000,1567390,1.28,1.68,1.28,1.44,+0.12,61
103/04/14,745000,1106890,1.42,1.56,1.34,1.38,-0.06,31
103/04/15,431000,578820,1.46,1.57,1.15,1.15,-0.23,37
103/04/16,313000,367630,1.15,1.22,1.10,1.22,+0.07,13
103/04/17,667000,910390,1.23,1.45,1.22,1.27,+0.05,28
103/04/18,607000,798040,1.33,1.39,1.25,1.33,+0.06,23
103/04/21,598000,889870,1.34,1.65,1.34,1.51,+0.18,42
103/04/22,419000,653000,1.52,1.70,1.46,1.66,+0.15,35
103/04/23,197000,310840,1.67,1.69,1.42,1.45,-0.21,29
103/04/24,336000,458350,1.47,1.60,1.22,1.25,-0.20,30
103/04/25,473000,488520,1.21,1.22,0.90,0.93,-0.32,18
103/04/28,275000,256630,0.95,1.01,0.90,1.01,+0.08,11
103/04/29,207000,213930,1.02,1.08,1.01,1.02,+0.01,14
103/04/30,406000,363120,0.96,0.96,0.78,0.82,-0.20,16
103/05/02,240000,195000,0.79,0.84,0.77,0.78,-0.04,8
103/05/05,30000,23000,0.76,0.77,0.76,0.77,-0.01,2
103/05/06,1078000,626600,0.69,0.69,0.52,0.57,-0.20,33
103/05/07,491000,223720,0.51,0.53,0.43,0.49,-0.08,21
103/05/08,725000,392030,0.49,0.61,0.49,0.53,+0.04,34
103/05/09,463000,212330,0.48,0.50,0.39,0.40,-0.13,14
103/05/12,554000,189860,0.42,0.42,0.32,0.32,-0.08,14
103/05/13,462000,132520,0.35,0.35,0.20,0.22,-0.10,9
103/05/14,1209000,315700,0.20,0.29,0.20,0.29,+0.07,22
103/05/15,890000,270770,0.29,0.35,0.28,0.33,+0.04,21
103/05/16,281000,72970,0.27,0.27,0.25,0.27,-0.06,10
103/05/19,172000,49980,0.28,0.30,0.28,0.30,+0.03,9
103/05/20,110000,36900,0.33,0.34,0.33,0.34,+0.04,4
103/05/21,40000,11200,0.28,0.28,0.28,0.28,-0.06,2
103/05/22,61000,18300,0.30,0.30,0.30,0.30,+0.02,3
103/05/23,111000,34800,0.30,0.33,0.30,0.31,+0.01,7
103/05/26,350000,148330,0.32,0.49,0.32,0.49,+0.18,26
103/05/27,170000,79250,0.45,0.53,0.43,0.46,-0.03,15
103/05/28,77000,37330,0.48,0.52,0.46,0.46,0.00,11
103/05/29,326000,168520,0.49,0.55,0.49,0.53,+0.07,12
103/05/30,449000,336600,0.57,0.80,0.55,0.71,+0.18,21
103/06/03,600000,345300,0.61,0.61,0.51,0.52,-0.19,12
103/06/04,177000,95950,0.55,0.55,0.53,0.53,+0.01,4
103/06/05,225000,157780,0.54,0.82,0.52,0.76,+0.23,13
103/06/06,42000,30160,0.71,0.74,0.67,0.71,-0.05,6
103/06/09,478000,376410,0.78,0.85,0.69,0.70,-0.01,9
103/06/10,366000,225850,0.63,0.64,0.61,0.62,-0.08,10
103/06/11,192000,118310,0.65,0.65,0.60,0.61,-0.01,8
103/06/12,167000,105870,0.63,0.65,0.62,0.62,+0.01,5
103/06/13,28000,16520,0.59,0.59,0.59,0.59,-0.03,1
103/06/16,201000,144180,0.69,0.82,0.68,0.68,+0.09,6
103/06/17,0,0,---,---,---,---,---,0
103/06/18,492000,401880,0.73,0.93,0.65,0.65,-0.02,19
103/06/19,150000,100200,0.67,0.68,0.64,0.64,-0.01,3
103/06/20,77000,44190,0.57,0.59,0.57,0.57,-0.07,5
103/06/23,20000,10200,0.51,0.51,0.51,0.51,-0.06,2
103/06/24,24000,10440,0.41,0.46,0.41,0.46,-0.05,2
103/06/25,10000,5800,0.58,0.58,0.58,0.58,+0.12,1
103/06/26,119000,60890,0.51,0.53,0.50,0.50,-0.08,4
103/06/27,86000,44020,0.53,0.53,0.48,0.48,-0.02,4
103/06/30,50000,29000,0.53,0.63,0.53,0.63,+0.15,4
103/07/01,142000,116830,0.75,0.92,0.67,0.68,+0.05,16
103/07/02,267000,165650,0.81,0.81,0.45,0.51,-0.17,28
103/07/03,178000,92560,0.53,0.55,0.51,0.51,0.00,4
103/07/04,42000,24000,0.65,0.65,0.53,0.53,+0.02,3
103/07/07,30000,11700,0.47,0.47,0.35,0.35,-0.18,3
