102/07/04,0,0,---,---,---,---,---,0
102/09/05,1422000,1627770,1.16,1.23,1.08,1.20,+0.10,103
102/09/06,1718000,2136480,1.30,1.33,1.15,1.30,+0.10,67
102/09/09,183000,314840,1.69,1.92,1.69,1.92,+0.62,16
102/09/10,810000,1370410,2.15,2.15,1.43,1.55,-0.37,61
102/09/11,1055000,1479650,1.56,1.56,1.31,1.47,-0.08,46
102/09/12,2352000,2742130,1.41,1.41,1.06,1.12,-0.35,85
102/09/13,783000,904170,1.10,1.23,1.10,1.10,-0.02,44
102/09/14,1112000,1158580,1.11,1.11,1.00,1.02,-0.08,35
102/09/16,1291000,1428730,1.06,1.14,1.06,1.09,+0.07,34
102/09/17,1145000,1192770,1.08,1.10,1.00,1.00,-0.09,36
102/09/18,381000,361550,0.99,0.99,0.92,0.96,-0.04,17
102/09/23,792000,786470,0.95,1.05,0.95,1.00,+0.04,27
102/09/24,710000,775360,1.06,1.14,1.03,1.05,+0.05,25
102/09/25,1900000,1826520,1.03,1.04,0.92,0.97,-0.08,66
102/09/26,2684000,1956230,0.91,0.92,0.60,0.65,-0.32,97
102/09/27,1383000,781360,0.60,0.85,0.49,0.80,+0.15,80
102/09/30,297000,154810,0.52,0.58,0.44,0.56,-0.24,25
102/10/01,161000,85260,0.60,0.60,0.49,0.55,-0.01,15
102/10/02,1038000,381970,0.50,0.50,0.34,0.38,-0.17,40
102/10/03,371000,156130,0.44,0.48,0.39,0.39,+0.01,21
102/10/04,447000,150230,0.31,0.37,0.30,0.34,-0.05,21
102/10/07,651000,156590,0.23,0.25,0.22,0.22,-0.12,28
102/10/08,129000,29890,0.23,0.25,0.20,0.23,+0.01,11
102/10/09,129000,24310,0.17,0.19,0.17,0.19,-0.04,6
102/10/11,349000,63110,0.20,0.22,0.16,0.16,-0.03,21
102/10/14,300000,31360,0.15,0.15,0.08,0.10,-0.06,15
102/10/15,177000,22830,0.12,0.13,0.12,0.13,+0.03,6
102/10/16,77000,9270,0.12,0.13,0.10,0.13,0.00,7
102/10/17,318000,40140,0.13,0.13,0.12,0.12,-0.01,12
102/10/18,800000,115470,0.13,0.16,0.13,0.16,+0.04,27
102/10/21,149000,21340,0.16,0.16,0.11,0.11,-0.05,3
102/10/22,191000,26240,0.13,0.14,0.13,0.14,+0.03,4
102/10/23,477000,46300,0.10,0.10,0.09,0.09,-0.05,8
102/10/24,539000,44310,0.08,0.09,0.08,0.09,0.00,7
102/10/25,149000,18380,0.12,0.13,0.12,0.13,+0.04,2
102/10/28,0,0,---,---,---,---,---,0
102/10/29,258000,20050,0.12,0.12,0.07,0.07,-0.04,5
102/10/30,248000,14880,0.06,0.06,0.06,0.06,-0.01,5
102/10/31,433000,25980,0.06,0.06,0.06,0.06,0.00,7
102/11/01,0,0,---,---,---,---,---,0
102/11/04,1000,40,0.04,0.04,0.04,0.04,-0.01,1
102/11/05,142000,7120,0.07,0.07,0.05,0.05,+0.01,8
102/11/06,0,0,---,---,---,---,---,0
102/11/07,301000,27400,0.08,0.10,0.08,0.10,+0.05,6
102/11/08,411000,43830,0.12,0.13,0.10,0.12,+0.02,15
102/11/11,296000,35520,0.12,0.12,0.12,0.12,0.00,6
102/11/12,705000,57870,0.08,0.10,0.06,0.09,-0.03,12
102/11/13,218000,11530,0.06,0.06,0.05,0.05,-0.04,5
102/11/14,115000,10120,0.08,0.10,0.07,0.07,+0.02,3
102/11/15,57000,3420,0.06,0.06,0.06,0.06,-0.01,2
102/11/18,50000,3700,0.08,0.08,0.07,0.07,+0.01,2
102/11/19,67000,2710,0.04,0.07,0.04,0.07,0.00,2
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,59000,2950,0.05,0.05,0.05,0.05,0.00,2
102/11/27,306000,50390,0.10,0.20,0.10,0.20,+0.15,10
102/11/28,540000,89900,0.19,0.19,0.15,0.15,-0.05,14
102/11/29,270000,42500,0.14,0.17,0.14,0.14,-0.01,11
102/12/02,522000,99620,0.16,0.22,0.16,0.20,+0.06,16
102/12/03,46000,9530,0.20,0.21,0.20,0.21,+0.01,2
102/12/04,410000,65040,0.20,0.20,0.15,0.20,-0.01,6
102/12/05,66000,12680,0.18,0.23,0.18,0.23,+0.03,4
102/12/06,154000,24640,0.16,0.16,0.16,0.16,-0.07,6
102/12/09,850000,64650,0.08,0.08,0.07,0.07,-0.09,8
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,41000,2490,0.06,0.09,0.06,0.09,+0.02,2
102/12/13,50000,6000,0.12,0.12,0.12,0.12,+0.03,1
102/12/16,106000,9080,0.10,0.10,0.05,0.08,-0.04,4
102/12/17,0,0,---,---,---,---,---,0
102/12/18,11000,580,0.05,0.08,0.05,0.08,0.00,2
102/12/19,0,0,---,---,---,---,---,0
102/12/20,170000,4400,0.03,0.03,0.02,0.02,-0.05,4
102/12/23,169000,3380,0.02,0.02,0.02,0.02,0.00,3
102/12/24,80000,1600,0.02,0.02,0.02,0.02,0.00,2
102/12/25,70000,700,0.01,0.01,0.01,0.01,-0.01,2
102/12/26,92000,1620,0.01,0.03,0.01,0.02,+0.01,4
102/12/27,180000,2900,0.02,0.02,0.01,0.01,-0.01,4
102/12/30,20000,200,0.01,0.01,0.01,0.01,0.00,1
102/12/31,0,0,---,---,---,---,---,0
