105/11/11,0,0,---,---,---,---,---,0
106/02/22,1399000,1121870,0.82,0.84,0.77,0.77,-0.03,35
106/02/23,525000,409510,0.78,0.79,0.76,0.78,+0.01,17
106/02/24,1691000,1118370,0.76,0.76,0.63,0.66,-0.12,40
106/03/01,509000,303280,0.62,0.62,0.56,0.61,-0.05,22
106/03/02,347000,208390,0.64,0.66,0.57,0.57,-0.04,11
106/03/03,849000,449270,0.53,0.55,0.52,0.52,-0.05,17
106/03/06,1381000,725760,0.51,0.55,0.51,0.55,+0.03,23
106/03/07,365000,197100,0.54,0.54,0.54,0.54,-0.01,7
106/03/08,1075000,232810,0.22,0.24,0.19,0.21,-0.33,25
106/03/09,1399000,310380,0.23,0.24,0.18,0.24,+0.03,35
106/03/10,675000,161630,0.25,0.26,0.22,0.24,0.00,20
106/03/13,522000,124640,0.25,0.25,0.22,0.23,-0.01,13
106/03/14,1278000,296940,0.24,0.24,0.22,0.23,0.00,10
106/03/15,435000,108200,0.23,0.27,0.23,0.25,+0.02,12
106/03/16,678000,163500,0.25,0.25,0.24,0.24,-0.01,12
106/03/17,540000,115700,0.21,0.22,0.21,0.22,-0.02,11
106/03/20,500000,104000,0.21,0.21,0.20,0.21,-0.01,8
106/03/21,555000,104240,0.20,0.20,0.17,0.18,-0.03,10
106/03/22,520000,78200,0.16,0.16,0.14,0.15,-0.03,5
106/03/23,260000,49400,0.19,0.19,0.19,0.19,+0.04,3
106/03/24,390000,65100,0.17,0.17,0.15,0.15,-0.04,3
106/03/27,674000,107790,0.16,0.17,0.15,0.16,+0.01,9
106/03/28,997000,122160,0.13,0.14,0.12,0.14,-0.02,10
