103/06/23,0,0,---,---,---,---,---,0
103/12/03,438000,341560,0.74,0.85,0.69,0.69,+0.03,23
103/12/04,452000,311390,0.73,0.78,0.64,0.64,-0.05,14
103/12/05,570000,467200,0.65,0.90,0.65,0.80,+0.16,21
103/12/08,521000,512120,0.91,1.10,0.87,0.87,+0.07,24
103/12/09,228000,214510,0.94,0.95,0.93,0.94,+0.07,8
103/12/10,117000,119520,1.09,1.09,1.00,1.03,+0.09,8
103/12/11,150000,157220,1.05,1.14,0.97,0.97,-0.06,8
103/12/12,205000,231870,1.12,1.23,1.10,1.10,+0.13,10
103/12/15,213000,218660,1.07,1.07,1.02,1.02,-0.08,8
103/12/16,392000,324340,0.98,1.02,0.78,0.78,-0.24,13
103/12/17,308000,219380,0.77,0.77,0.68,0.77,-0.01,6
103/12/18,100000,60650,0.62,0.62,0.59,0.59,-0.18,3
103/12/19,122000,64400,0.61,0.63,0.51,0.51,-0.08,4
103/12/22,153000,72950,0.48,0.65,0.40,0.65,+0.14,4
103/12/23,325000,240500,0.74,0.79,0.69,0.69,+0.04,4
103/12/24,80000,63600,0.80,0.80,0.78,0.78,+0.09,4
103/12/25,90000,59400,0.66,0.66,0.66,0.66,-0.12,1
103/12/26,90000,63200,0.70,0.72,0.70,0.72,+0.06,4
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,356000,255140,0.70,0.75,0.67,0.75,+0.09,8
104/01/05,214000,147160,0.68,0.69,0.68,0.69,-0.06,5
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,1000,100,0.10,0.10,0.10,0.10,-0.18,1
104/01/09,0,0,---,---,---,---,---,0
104/01/12,9000,180,0.02,0.02,0.02,0.02,-0.08,1
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
