104/07/08,0,0,---,---,---,---,---,0
104/10/20,28000,19800,0.69,0.73,0.69,0.70,-0.01,4
104/10/21,25000,17750,0.71,0.71,0.71,0.71,+0.01,2
104/10/22,246000,206340,0.85,0.85,0.83,0.84,+0.13,7
104/10/23,85000,70250,0.88,0.88,0.79,0.79,-0.05,4
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,130000,118220,0.90,0.95,0.90,0.94,+0.11,5
104/10/29,246000,219820,0.92,0.92,0.77,0.77,-0.17,7
104/10/30,325000,261200,0.78,0.82,0.78,0.81,+0.04,4
104/11/02,2914000,2963560,0.84,1.11,0.83,1.06,+0.25,62
104/11/03,3295000,4154920,1.26,1.36,1.06,1.09,+0.03,153
104/11/04,805000,867510,1.08,1.19,1.01,1.18,+0.09,71
104/11/05,288000,350550,1.20,1.30,1.13,1.13,-0.05,27
104/11/06,92000,95450,1.12,1.12,0.99,1.00,-0.13,9
104/11/09,336000,304690,1.04,1.07,0.87,0.87,-0.13,15
104/11/10,139000,121330,0.87,0.91,0.86,0.88,+0.01,5
104/11/11,136000,114860,0.89,0.95,0.75,0.77,-0.11,17
104/11/12,263000,190250,0.74,0.81,0.60,0.77,0.00,28
104/11/13,203000,149820,0.72,0.82,0.71,0.72,-0.05,15
104/11/16,1022000,752570,0.62,0.80,0.62,0.78,+0.06,26
104/11/17,1285000,1077100,0.86,0.88,0.80,0.81,+0.03,45
104/11/18,1129000,1086550,0.84,1.08,0.84,0.99,+0.18,80
104/11/19,1538000,1701980,1.10,1.25,1.02,1.15,+0.16,115
104/11/20,904000,1128130,1.20,1.39,1.08,1.08,-0.07,55
104/11/23,499000,527080,1.11,1.11,0.99,1.04,-0.04,17
104/11/24,130000,133800,1.07,1.08,0.94,0.94,-0.10,12
104/11/25,326000,331840,0.90,1.12,0.89,1.12,+0.18,30
104/11/26,81000,100970,1.25,1.40,1.12,1.40,+0.28,9
104/11/27,98000,139620,1.42,1.47,1.33,1.42,+0.02,10
104/11/30,230000,282400,1.19,1.28,1.19,1.28,-0.14,3
104/12/01,9000,13440,1.48,1.50,1.48,1.50,+0.22,3
104/12/02,203000,275030,1.40,1.51,1.22,1.22,-0.28,7
104/12/03,45000,48600,1.18,1.18,1.01,1.01,-0.21,5
104/12/04,21000,20910,1.04,1.04,0.92,0.92,-0.09,4
104/12/07,0,0,---,---,---,---,---,0
104/12/08,15000,13750,0.92,0.92,0.91,0.91,-0.03,2
104/12/09,10000,5800,0.58,0.58,0.58,0.58,-0.33,1
104/12/10,81000,40140,0.42,0.59,0.41,0.58,0.00,7
104/12/11,110000,52200,0.60,0.60,0.39,0.39,-0.19,11
104/12/14,90000,27600,0.23,0.35,0.23,0.26,-0.13,9
104/12/15,250000,117200,0.32,0.55,0.32,0.55,+0.29,18
104/12/16,264000,165300,0.59,0.76,0.59,0.60,+0.05,10
104/12/17,100000,66200,0.62,0.73,0.62,0.69,+0.09,7
104/12/18,66000,42100,0.62,0.65,0.62,0.64,-0.05,3
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,5000,6500,1.30,1.30,1.30,1.30,+0.45,1
104/12/24,28000,20260,0.74,0.75,0.57,0.57,-0.73,3
104/12/25,8000,5110,0.62,0.65,0.62,0.65,+0.08,2
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,1000,360,0.36,0.36,0.36,0.36,-0.21,1
105/01/05,0,0,---,---,---,---,---,0
