105/11/11,0,0,---,---,---,---,---,0
106/02/06,1420000,783690,0.61,0.65,0.50,0.52,-0.07,105
106/02/07,1498000,778460,0.52,0.55,0.50,0.52,0.00,59
106/02/08,1632000,806610,0.50,0.51,0.47,0.49,-0.03,46
106/02/09,2169000,1194480,0.51,0.66,0.50,0.56,+0.07,101
106/02/10,2753000,1628180,0.57,0.62,0.55,0.57,+0.01,102
106/02/13,2161000,1201220,0.58,0.59,0.54,0.57,0.00,61
106/02/14,2111000,1305360,0.60,0.68,0.58,0.58,+0.01,86
106/02/15,585000,337070,0.58,0.59,0.56,0.58,0.00,40
106/02/16,1196000,635070,0.58,0.58,0.50,0.50,-0.08,38
106/02/17,811000,399080,0.51,0.52,0.47,0.48,-0.02,40
106/02/18,661000,333450,0.52,0.52,0.50,0.51,+0.03,22
106/02/20,587000,294380,0.51,0.53,0.47,0.48,-0.03,25
106/02/21,716000,330960,0.48,0.48,0.45,0.45,-0.03,25
106/02/22,523000,243970,0.48,0.48,0.45,0.46,+0.01,21
106/02/23,727000,333370,0.46,0.47,0.45,0.46,0.00,28
106/02/24,177000,74940,0.46,0.46,0.42,0.45,-0.01,19
106/03/01,1939000,691950,0.42,0.42,0.33,0.36,-0.09,47
106/03/02,1728000,610570,0.39,0.39,0.34,0.34,-0.02,34
106/03/03,1892000,607180,0.33,0.33,0.31,0.32,-0.02,26
106/03/06,1246000,406120,0.32,0.34,0.32,0.33,+0.01,25
106/03/07,536000,170150,0.34,0.34,0.31,0.33,0.00,19
106/03/08,878000,147870,0.34,0.34,0.14,0.20,-0.13,35
106/03/09,4207000,601740,0.16,0.18,0.12,0.16,-0.04,96
106/03/10,2633000,421680,0.15,0.17,0.15,0.16,0.00,44
106/03/13,1457000,220240,0.16,0.16,0.15,0.15,-0.01,21
106/03/14,442000,68440,0.16,0.16,0.15,0.16,+0.01,11
106/03/15,419000,70630,0.17,0.18,0.16,0.16,0.00,14
106/03/16,625000,107660,0.19,0.19,0.17,0.18,+0.02,14
106/03/17,496000,75110,0.16,0.16,0.15,0.16,-0.02,9
106/03/20,440000,68200,0.16,0.16,0.15,0.16,0.00,6
106/03/21,590000,76200,0.13,0.13,0.12,0.13,-0.03,10
106/03/22,1535000,172250,0.12,0.12,0.11,0.12,-0.01,18
106/03/23,561000,73220,0.12,0.14,0.12,0.12,0.00,13
106/03/24,288000,32660,0.13,0.13,0.11,0.12,0.00,7
106/03/27,499000,59490,0.13,0.13,0.11,0.11,-0.01,7
106/03/28,910000,91120,0.12,0.12,0.09,0.10,-0.01,15
106/03/29,562000,72260,0.11,0.13,0.11,0.13,+0.03,7
106/03/30,420000,46230,0.11,0.12,0.11,0.12,-0.01,7
