103/01/07,79000,57690,0.71,0.77,0.71,0.72,-0.21,5
103/06/20,40000,17000,0.41,0.45,0.41,0.42,+0.05,3
103/06/23,90000,29500,0.33,0.33,0.31,0.31,-0.11,3
103/06/24,2000,640,0.32,0.32,0.32,0.32,+0.01,1
103/06/25,250000,109000,0.42,0.45,0.41,0.43,+0.11,9
103/06/26,660000,384210,0.46,0.73,0.45,0.60,+0.17,21
103/06/27,390000,219880,0.63,0.65,0.53,0.54,-0.06,10
103/06/30,905000,619180,0.62,0.71,0.62,0.71,+0.17,17
103/07/01,398000,239630,0.61,0.65,0.56,0.56,-0.15,7
103/07/02,213000,103460,0.54,0.54,0.40,0.40,-0.16,4
103/07/03,72000,35020,0.45,0.51,0.45,0.48,+0.08,4
103/07/04,100000,39000,0.39,0.39,0.39,0.39,-0.09,1
103/07/07,170000,67400,0.37,0.42,0.37,0.42,+0.03,3
103/07/08,0,0,---,---,---,---,---,0
103/07/09,429000,156620,0.36,0.38,0.34,0.34,-0.04,6
103/07/10,109000,38150,0.35,0.35,0.35,0.35,+0.01,2
103/07/11,170000,49000,0.32,0.32,0.17,0.17,-0.18,4
103/07/14,10000,2300,0.23,0.23,0.23,0.23,+0.06,1
103/07/15,20000,4600,0.23,0.23,0.23,0.23,0.00,1
103/07/16,106000,18380,0.16,0.18,0.16,0.16,-0.07,5
103/07/17,30000,5700,0.19,0.19,0.19,0.19,+0.03,1
103/07/18,471000,90490,0.19,0.20,0.19,0.19,0.00,5
103/07/21,471000,92790,0.20,0.22,0.18,0.18,-0.01,6
103/07/22,200000,35000,0.17,0.18,0.17,0.18,0.00,2
103/07/24,319000,64800,0.20,0.21,0.20,0.20,+0.02,5
103/07/25,200000,39000,0.21,0.21,0.18,0.18,-0.02,2
103/07/28,536000,84760,0.16,0.16,0.15,0.16,-0.02,5
103/07/29,300000,46500,0.15,0.16,0.15,0.16,0.00,3
103/07/30,650000,72500,0.12,0.12,0.10,0.11,-0.05,6
103/07/31,474000,53080,0.11,0.12,0.10,0.12,+0.01,5
103/08/01,250000,31000,0.13,0.13,0.12,0.12,0.00,2
103/08/04,1084000,141160,0.12,0.14,0.12,0.13,+0.01,7
103/08/05,250000,35000,0.14,0.14,0.14,0.14,+0.01,2
103/08/06,50000,5000,0.10,0.10,0.10,0.10,-0.04,1
103/08/07,0,0,---,---,---,---,---,0
103/08/08,151000,10070,0.06,0.07,0.06,0.07,-0.01,2
103/08/11,30000,2400,0.08,0.08,0.08,0.08,+0.01,3
103/08/12,348000,17700,0.06,0.06,0.05,0.05,-0.03,3
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,49000,1960,0.04,0.04,0.04,0.04,-0.01,1
103/08/18,30000,600,0.02,0.02,0.02,0.02,-0.02,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,10000,100,0.01,0.01,0.01,0.01,-0.01,1
103/09/02,0,0,---,---,---,---,---,0
103/09/03,703000,19210,0.03,0.03,0.02,0.03,+0.02,8
103/09/04,328000,8520,0.03,0.03,0.01,0.01,-0.02,4
