104/11/24,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,29000,21480,0.72,0.77,0.72,0.77,+0.01,2
105/01/22,49000,39690,0.81,0.81,0.81,0.81,+0.04,1
105/01/25,57000,47790,0.83,0.89,0.83,0.89,+0.08,4
105/01/26,0,0,---,---,---,---,---,0
105/01/27,703000,691340,0.97,1.02,0.95,0.95,+0.07,11
105/01/28,576000,523970,0.91,0.93,0.89,0.93,-0.02,11
105/01/29,485000,475670,0.96,1.02,0.96,0.97,+0.04,8
105/01/30,435000,437940,1.02,1.04,1.00,1.03,+0.06,14
105/02/01,10000,9300,0.93,0.93,0.93,0.93,-0.10,1
105/02/02,75000,67500,0.90,0.90,0.90,0.90,-0.03,2
105/02/03,20000,17200,0.86,0.86,0.86,0.86,-0.04,1
105/02/15,25000,20450,0.82,0.82,0.81,0.81,-0.05,2
105/02/16,387000,367160,0.94,0.97,0.94,0.95,+0.14,9
105/02/17,397000,359450,0.89,1.02,0.86,1.00,+0.05,15
105/02/18,498000,587290,1.12,1.28,1.11,1.28,+0.28,16
105/02/19,143000,179460,1.24,1.34,1.21,1.26,-0.02,14
105/02/22,68000,87040,1.27,1.34,1.23,1.23,-0.03,6
105/02/23,14000,17160,1.24,1.24,1.22,1.22,-0.01,3
105/02/24,63000,73830,1.21,1.25,1.11,1.12,-0.10,9
105/02/25,358000,393940,1.07,1.11,1.07,1.11,-0.01,9
105/02/26,329000,382000,1.16,1.17,1.15,1.16,+0.05,11
105/03/01,264000,306700,1.15,1.17,1.15,1.17,+0.01,6
105/03/02,323000,405560,1.44,1.46,1.15,1.15,-0.02,15
105/03/03,125000,138590,1.13,1.13,1.10,1.10,-0.05,9
105/03/04,110000,117000,1.07,1.07,1.06,1.06,-0.04,3
105/03/07,128000,152800,1.24,1.24,1.15,1.19,+0.13,6
105/03/08,69000,80380,1.16,1.18,1.13,1.18,-0.01,15
105/03/09,565000,650450,1.14,1.28,1.11,1.28,+0.10,27
105/03/10,489000,643310,1.31,1.39,1.22,1.26,-0.02,24
105/03/11,340000,412900,1.23,1.26,1.18,1.26,0.00,12
105/03/14,95000,115010,1.25,1.25,1.15,1.18,-0.08,3
105/03/15,155000,170840,1.17,1.17,1.06,1.06,-0.12,7
105/03/16,337000,379620,1.08,1.14,1.08,1.13,+0.07,12
105/03/17,119000,134240,1.16,1.16,1.04,1.04,-0.09,10
105/03/18,209000,192870,0.92,0.99,0.92,0.99,-0.05,4
105/03/21,564000,610160,0.97,1.10,0.97,1.10,+0.11,13
105/03/22,774000,856900,1.06,1.18,1.04,1.12,+0.02,27
105/03/23,411000,439040,1.08,1.09,1.01,1.07,-0.05,24
105/03/24,216000,232360,1.05,1.10,1.05,1.05,-0.02,19
105/03/25,65000,68040,1.04,1.07,1.02,1.02,-0.03,9
105/03/28,181000,191900,1.02,1.08,1.00,1.05,+0.03,14
105/03/29,408000,373240,0.99,0.99,0.83,0.86,-0.19,24
105/03/30,99000,92090,0.92,0.94,0.92,0.93,+0.07,8
105/03/31,6000,5580,0.94,0.94,0.91,0.91,-0.02,2
105/04/01,28000,24360,0.88,0.88,0.85,0.85,-0.06,9
