102/03/29,40000,36500,1.02,1.02,0.85,0.88,-0.28,4
102/07/29,182000,53610,0.40,0.41,0.23,0.23,-0.23,19
102/07/30,329000,101320,0.30,0.35,0.28,0.28,+0.05,17
102/07/31,207000,45370,0.27,0.29,0.19,0.27,-0.01,21
102/08/01,95000,20000,0.22,0.24,0.20,0.21,-0.06,8
102/08/02,110000,23000,0.24,0.24,0.19,0.19,-0.02,9
102/08/05,85000,16300,0.19,0.20,0.18,0.20,+0.01,6
102/08/06,60000,12000,0.21,0.21,0.19,0.19,-0.01,6
102/08/07,70000,14450,0.21,0.21,0.18,0.18,-0.01,6
102/08/08,105000,17300,0.17,0.20,0.15,0.20,+0.02,12
102/08/09,104000,8620,0.14,0.14,0.08,0.08,-0.12,3
102/08/12,5000,600,0.12,0.12,0.12,0.12,+0.04,1
102/08/13,3000,270,0.09,0.09,0.09,0.09,-0.03,1
102/08/14,140000,22200,0.15,0.17,0.15,0.15,+0.06,5
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,198000,29700,0.15,0.15,0.15,0.15,0.00,2
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,199000,20890,0.10,0.11,0.10,0.11,+0.02,3
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,478000,33460,0.07,0.07,0.07,0.07,-0.02,6
102/09/03,0,0,---,---,---,---,---,0
102/09/04,0,0,---,---,---,---,---,0
102/09/05,110000,15840,0.14,0.18,0.14,0.18,+0.08,6
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
102/09/17,0,0,---,---,---,---,---,0
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,0,0,---,---,---,---,---,0
102/09/26,0,0,---,---,---,---,---,0
