104/08/18,0,0,---,---,---,---,---,0
104/11/13,30000,44600,1.50,1.50,1.47,1.47,-0.02,3
104/11/16,18000,26120,1.46,1.46,1.44,1.44,-0.03,2
104/11/17,43000,65120,1.56,1.56,1.50,1.51,+0.07,5
104/11/18,42000,66520,1.52,1.63,1.52,1.60,+0.09,7
104/11/19,67000,108250,1.62,1.64,1.61,1.64,+0.04,3
104/11/20,10000,16300,1.63,1.63,1.63,1.63,-0.01,1
104/11/23,97000,160890,1.61,1.72,1.61,1.67,+0.04,10
104/11/24,152000,255040,1.73,1.73,1.55,1.55,-0.12,15
104/11/25,72000,108020,1.54,1.54,1.48,1.48,-0.07,4
104/11/26,0,0,---,---,---,---,---,0
104/11/27,20000,32400,1.60,1.64,1.60,1.64,+0.10,2
104/11/30,10000,15400,1.54,1.54,1.54,1.54,-0.10,1
104/12/01,108000,180380,1.57,1.73,1.57,1.72,+0.18,12
104/12/02,171000,288940,1.68,1.77,1.63,1.63,-0.09,13
104/12/03,383000,738320,1.72,2.23,1.72,2.23,+0.60,47
104/12/04,26000,61770,2.36,2.44,2.36,2.38,+0.15,5
104/12/07,219000,479750,2.20,2.24,2.11,2.15,-0.23,12
104/12/08,45000,102650,2.27,2.56,2.27,2.56,+0.41,5
104/12/09,3000,6180,2.08,2.08,2.05,2.05,-0.51,2
104/12/10,36000,69050,1.89,1.95,1.85,1.92,-0.13,5
104/12/11,13000,24600,1.95,1.95,1.70,1.70,-0.22,2
104/12/14,51000,85060,1.64,1.71,1.64,1.66,-0.04,6
104/12/15,50000,85500,1.71,1.71,1.71,1.71,+0.05,4
104/12/16,36000,60430,1.68,1.68,1.67,1.67,-0.04,4
104/12/17,237000,424620,1.71,1.92,1.71,1.92,+0.25,19
104/12/18,138000,280120,1.98,2.12,1.94,1.94,+0.02,15
104/12/21,45000,86640,1.83,1.98,1.83,1.94,0.00,16
104/12/22,32000,63030,2.10,2.10,1.85,1.85,-0.09,5
104/12/23,65000,119140,1.95,1.98,1.73,1.73,-0.12,6
104/12/24,80000,146650,1.81,1.90,1.80,1.81,+0.08,10
104/12/25,58000,103040,1.78,1.78,1.76,1.76,-0.05,4
104/12/28,22000,41060,1.85,1.91,1.83,1.90,+0.14,4
104/12/29,58000,122640,2.12,2.21,2.03,2.03,+0.13,15
104/12/30,0,0,---,---,---,---,---,0
104/12/31,1000,1910,1.91,1.91,1.91,1.91,+0.03,1
105/01/04,13000,22220,1.70,1.76,1.70,1.72,-0.19,4
105/01/05,55000,97070,1.72,1.85,1.72,1.80,+0.08,10
105/01/06,98000,156200,1.74,1.78,1.34,1.40,-0.40,15
105/01/07,75000,100290,1.46,1.46,1.12,1.14,-0.26,8
105/01/08,55000,68700,1.22,1.30,1.22,1.30,+0.16,5
105/01/11,26000,31600,1.20,1.25,1.19,1.25,-0.05,3
105/01/12,89000,116580,1.35,1.41,1.16,1.16,-0.09,10
105/01/13,99000,118880,1.26,1.26,1.05,1.10,-0.06,10
105/01/14,45000,43510,0.94,1.02,0.94,0.95,-0.15,7
105/01/15,32000,32900,1.07,1.08,0.94,0.94,-0.01,4
105/01/18,90000,88800,0.91,1.14,0.91,1.12,+0.18,12
105/01/19,90000,97960,1.13,1.18,1.07,1.18,+0.06,9
105/01/20,16000,18800,1.19,1.19,1.15,1.15,-0.03,2
105/01/21,12000,12420,1.05,1.05,1.02,1.02,-0.13,2
105/01/22,12000,12840,1.09,1.09,1.05,1.05,+0.03,2
105/01/25,102000,119780,1.11,1.27,1.11,1.27,+0.22,13
105/01/26,125000,149650,1.18,1.21,1.15,1.17,-0.10,7
105/01/27,22000,26470,1.18,1.24,1.18,1.24,+0.07,4
105/01/28,32000,35860,1.12,1.21,1.10,1.13,-0.11,5
105/01/29,33000,41110,1.20,1.37,1.20,1.34,+0.21,6
105/01/30,2000,2740,1.34,1.40,1.34,1.40,+0.06,2
105/02/01,10000,12200,1.22,1.22,1.22,1.22,-0.18,1
105/02/02,15000,19750,1.30,1.35,1.30,1.35,+0.13,2
105/02/03,5000,5950,1.19,1.19,1.19,1.19,-0.16,1
105/02/15,20000,20600,1.06,1.06,1.00,1.00,-0.19,2
105/02/16,61000,71210,1.14,1.21,1.14,1.21,+0.21,7
105/02/17,12000,14280,1.18,1.24,1.18,1.24,+0.03,2
105/02/18,27000,32040,1.20,1.23,1.15,1.15,-0.09,7
105/02/19,132000,191460,1.26,1.53,1.26,1.48,+0.33,26
105/02/22,125000,184400,1.47,1.50,1.39,1.39,-0.09,9
105/02/23,31000,44730,1.44,1.45,1.43,1.43,+0.04,4
105/02/24,29000,37760,1.28,1.43,1.28,1.43,0.00,10
105/02/25,61000,84640,1.44,1.44,1.27,1.27,-0.16,8
105/02/26,68000,88420,1.32,1.34,1.29,1.30,+0.03,6
105/03/01,38000,53470,1.39,1.47,1.37,1.47,+0.17,6
105/03/02,20000,28900,1.44,1.45,1.44,1.45,-0.02,2
105/03/03,51000,67130,1.42,1.43,1.25,1.25,-0.20,6
105/03/04,31000,39030,1.29,1.32,1.17,1.17,-0.08,5
105/03/07,41000,50830,1.27,1.27,1.23,1.23,+0.06,3
105/03/08,26000,29440,1.14,1.14,1.12,1.14,-0.09,3
105/03/09,13000,14940,1.17,1.19,1.14,1.14,0.00,4
105/03/10,17000,20340,1.22,1.24,1.15,1.15,+0.01,3
105/03/11,0,0,---,---,---,---,---,0
105/03/14,165000,220300,1.18,1.48,1.18,1.48,+0.34,25
105/03/15,140000,203710,1.47,1.47,1.44,1.44,-0.04,7
105/03/16,10000,12100,1.21,1.21,1.21,1.21,-0.23,1
105/03/17,15000,17750,1.25,1.25,1.15,1.15,-0.06,2
105/03/18,7000,8690,1.24,1.25,1.24,1.25,+0.10,3
105/03/21,105000,149810,1.38,1.47,1.28,1.28,+0.03,15
105/03/22,94000,126450,1.34,1.37,1.32,1.32,+0.04,7
105/03/23,0,0,---,---,---,---,---,0
105/03/24,1000,1280,1.28,1.28,1.28,1.28,0.00,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,17000,17800,1.11,1.14,1.00,1.00,-0.15,3
105/03/29,31000,36620,1.12,1.32,1.12,1.13,+0.13,4
105/03/30,32000,40060,1.19,1.35,1.19,1.35,+0.22,6
105/03/31,3000,4140,1.42,1.42,1.36,1.36,+0.01,2
105/04/01,142000,233450,1.49,1.85,1.49,1.85,+0.49,16
