104/05/08,0,0,---,---,---,---,---,0
104/08/04,1962000,1065050,0.63,0.66,0.39,0.45,-0.12,26
104/08/05,167000,91750,0.55,0.56,0.52,0.55,+0.10,5
104/08/06,53000,28180,0.56,0.56,0.52,0.52,-0.03,5
104/08/07,46000,25600,0.50,0.60,0.50,0.57,+0.05,8
104/08/10,129000,78180,0.59,0.62,0.56,0.60,+0.03,10
104/08/11,141000,86800,0.63,0.63,0.58,0.58,-0.02,10
104/08/12,325000,188940,0.57,0.62,0.57,0.58,0.00,13
104/08/13,835000,490680,0.58,0.66,0.55,0.64,+0.06,34
104/08/14,493000,326550,0.67,0.72,0.63,0.69,+0.05,14
104/08/17,466000,302390,0.65,0.67,0.63,0.65,-0.04,15
104/08/18,137000,84980,0.63,0.63,0.60,0.60,-0.05,11
104/08/19,506000,327100,0.64,0.68,0.62,0.64,+0.04,31
104/08/20,49000,27770,0.62,0.62,0.51,0.51,-0.13,6
104/08/21,396000,176810,0.44,0.47,0.44,0.44,-0.07,23
104/08/24,173000,52190,0.33,0.34,0.29,0.29,-0.15,11
104/08/25,79000,30120,0.38,0.40,0.38,0.38,+0.09,5
104/08/26,88000,34960,0.37,0.41,0.37,0.41,+0.03,6
104/08/27,90000,37900,0.46,0.46,0.41,0.41,0.00,2
104/08/28,200000,93670,0.46,0.49,0.46,0.46,+0.05,8
104/08/31,110000,50500,0.46,0.46,0.45,0.45,-0.01,2
104/09/01,151000,65530,0.43,0.44,0.43,0.43,-0.02,6
104/09/02,50000,21700,0.43,0.45,0.42,0.45,+0.02,3
104/09/03,20000,9000,0.45,0.45,0.45,0.45,0.00,1
104/09/04,127000,57520,0.45,0.46,0.44,0.44,-0.01,7
104/09/07,120000,49200,0.41,0.41,0.41,0.41,-0.03,3
104/09/08,43000,19120,0.44,0.45,0.44,0.45,+0.04,4
104/09/09,224000,108590,0.49,0.50,0.47,0.48,+0.03,11
104/09/10,141000,69310,0.50,0.51,0.48,0.48,0.00,5
104/09/11,360000,174700,0.49,0.50,0.48,0.48,0.00,7
104/09/14,300000,141000,0.48,0.48,0.45,0.45,-0.03,7
104/09/15,96000,44880,0.46,0.48,0.46,0.48,+0.03,8
104/09/16,295000,137650,0.45,0.48,0.43,0.47,-0.01,8
104/09/17,438000,206340,0.47,0.48,0.45,0.45,-0.02,10
104/09/18,150000,64750,0.43,0.44,0.42,0.43,-0.02,8
104/09/21,333000,118950,0.39,0.39,0.34,0.34,-0.09,7
104/09/22,133000,47620,0.36,0.36,0.34,0.34,0.00,5
104/09/23,175000,62450,0.31,0.37,0.31,0.35,+0.01,6
104/09/24,55000,16600,0.30,0.32,0.30,0.32,-0.03,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,14000,4700,0.33,0.35,0.33,0.35,+0.03,2
104/10/01,10000,3500,0.35,0.35,0.35,0.35,0.00,1
104/10/02,35000,11550,0.34,0.34,0.32,0.33,-0.02,3
104/10/05,127000,42920,0.34,0.34,0.32,0.33,0.00,5
104/10/06,9000,2970,0.32,0.35,0.32,0.32,-0.01,3
104/10/07,19000,5890,0.31,0.31,0.31,0.31,-0.01,2
104/10/08,178000,51120,0.29,0.29,0.28,0.28,-0.03,3
104/10/12,0,0,---,---,---,---,---,0
104/10/13,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
104/10/14,0,0,---,---,---,---,---,0
104/10/15,418000,159750,0.35,0.43,0.34,0.43,+0.18,24
104/10/16,723000,356480,0.43,0.54,0.43,0.54,+0.11,32
104/10/19,122000,66690,0.55,0.57,0.52,0.54,0.00,12
104/10/20,2000,1080,0.54,0.54,0.54,0.54,0.00,1
104/10/21,542000,355510,0.60,0.74,0.60,0.63,+0.09,12
104/10/22,1063000,711880,0.64,0.74,0.63,0.67,+0.04,24
104/10/23,1634000,1111770,0.70,0.70,0.65,0.69,+0.02,24
104/10/26,1236000,1097910,0.95,0.98,0.76,0.81,+0.12,33
104/10/27,241000,163270,0.68,0.72,0.64,0.67,-0.14,9
104/10/28,86000,66820,0.71,0.80,0.69,0.80,+0.13,8
104/10/29,86000,76330,0.84,0.93,0.83,0.93,+0.13,9
104/10/30,31000,28070,0.92,0.92,0.87,0.87,-0.06,3
104/11/02,0,0,---,---,---,---,---,0
104/11/03,20000,17000,0.85,0.85,0.85,0.85,+0.03,1
104/11/04,12000,11160,0.94,0.94,0.88,0.88,+0.03,2
104/11/05,10000,8800,0.88,0.88,0.88,0.88,0.00,1
104/11/06,323000,322230,0.93,1.18,0.93,1.14,+0.26,16
104/11/09,736000,781080,1.13,1.13,0.87,0.87,-0.27,17
104/11/10,830000,641200,0.75,0.88,0.75,0.88,+0.01,9
104/11/11,40000,30400,0.79,0.79,0.73,0.73,-0.15,3
104/11/12,40000,26000,0.64,0.67,0.62,0.67,-0.06,3
104/11/13,29000,20610,0.73,0.73,0.69,0.69,+0.02,3
104/11/16,70000,46650,0.65,0.70,0.62,0.70,+0.01,6
104/11/17,66000,49560,0.75,0.80,0.71,0.71,+0.01,5
104/11/18,10000,7800,0.78,0.78,0.78,0.78,+0.07,1
104/11/19,85000,61700,0.70,0.76,0.69,0.76,-0.02,8
104/11/20,0,0,---,---,---,---,---,0
104/11/23,105000,82400,0.82,0.82,0.77,0.77,-0.10,5
104/11/24,65000,46250,0.80,0.80,0.56,0.56,-0.21,6
104/11/25,40000,22700,0.55,0.58,0.55,0.58,+0.02,3
104/11/26,80000,44200,0.59,0.59,0.53,0.53,-0.05,4
104/11/27,20000,10600,0.53,0.53,0.53,0.53,0.00,2
104/11/30,30000,15000,0.50,0.50,0.50,0.50,-0.03,3
104/12/01,113000,93450,0.65,0.88,0.65,0.79,+0.29,13
104/12/02,103000,72400,0.84,0.84,0.60,0.60,-0.19,8
104/12/03,50000,27500,0.55,0.55,0.55,0.55,-0.05,3
