104/11/30,0,0,---,---,---,---,---,0
105/03/21,206000,100540,0.54,0.54,0.47,0.48,-0.10,10
105/03/22,20000,9400,0.48,0.48,0.46,0.46,-0.02,2
105/03/23,0,0,---,---,---,---,---,0
105/03/24,10000,4600,0.46,0.46,0.46,0.46,-0.01,1
105/03/25,11000,4930,0.45,0.45,0.43,0.43,-0.03,2
105/03/28,11000,3780,0.36,0.36,0.34,0.34,-0.09,2
105/03/29,10000,3600,0.36,0.36,0.36,0.36,+0.02,1
105/03/30,40000,17400,0.42,0.45,0.42,0.45,+0.09,2
105/03/31,64000,32680,0.50,0.52,0.50,0.51,+0.06,4
105/04/01,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
