103/11/18,0,0,---,---,---,---,---,0
104/01/30,448000,389430,0.93,0.93,0.84,0.87,-0.02,16
104/02/02,508000,413850,0.86,0.86,0.79,0.81,-0.06,22
104/02/03,286000,232920,0.79,0.85,0.78,0.85,+0.04,16
104/02/04,708000,614600,0.88,0.89,0.81,0.84,-0.01,24
104/02/05,797000,632090,0.83,0.83,0.76,0.78,-0.06,13
104/02/06,134000,106150,0.81,0.81,0.77,0.78,0.00,8
104/02/09,66000,51190,0.78,0.79,0.75,0.75,-0.03,6
104/02/10,88000,59790,0.71,0.71,0.66,0.66,-0.09,10
104/02/11,26000,17560,0.70,0.70,0.64,0.66,0.00,4
104/02/12,108000,75940,0.68,0.72,0.67,0.70,+0.04,9
104/02/13,130000,95880,0.72,0.75,0.72,0.75,+0.05,7
104/02/24,641000,480800,0.70,0.76,0.70,0.75,0.00,7
104/02/25,1022000,788910,0.74,0.81,0.74,0.81,+0.06,14
104/02/26,257000,195370,0.77,0.77,0.72,0.76,-0.05,7
104/03/02,130000,100050,0.80,0.80,0.76,0.76,0.00,3
104/03/03,1727000,1471450,0.82,0.90,0.82,0.85,+0.09,42
104/03/04,2333000,2096270,0.87,1.02,0.85,0.91,+0.06,58
104/03/05,986000,836270,0.87,0.89,0.80,0.80,-0.11,19
104/03/06,171000,135520,0.80,0.82,0.78,0.79,-0.01,5
104/03/09,358000,301530,0.83,0.93,0.82,0.89,+0.10,12
104/03/10,650000,575240,0.89,0.92,0.87,0.87,-0.02,8
104/03/11,11000,9090,0.80,0.87,0.80,0.87,0.00,4
104/03/12,66000,59480,0.90,0.91,0.90,0.90,+0.03,3
104/03/13,658000,671520,1.04,1.05,0.97,1.02,+0.12,38
104/03/16,809000,1036680,1.15,1.50,1.13,1.47,+0.45,46
104/03/17,272000,377630,1.39,1.45,1.27,1.27,-0.20,22
104/03/18,193000,240460,1.32,1.39,1.16,1.23,-0.04,18
104/03/19,225000,296890,1.30,1.38,1.25,1.30,+0.07,14
104/03/20,101000,127150,1.30,1.30,1.20,1.25,-0.05,13
104/03/23,154000,221630,1.32,1.54,1.30,1.30,+0.05,20
104/03/24,121000,155590,1.33,1.33,1.22,1.22,-0.08,11
104/03/25,15000,18300,1.28,1.28,1.19,1.19,-0.03,2
104/03/26,20000,22600,1.04,1.22,1.04,1.22,+0.03,2
104/03/27,11000,12870,1.17,1.17,1.17,1.17,-0.05,2
104/03/30,71000,83250,1.17,1.27,1.15,1.27,+0.10,4
104/03/31,34000,44400,1.29,1.44,1.29,1.41,+0.14,4
104/04/01,7000,9600,1.40,1.40,1.36,1.36,-0.05,2
104/04/02,35000,44070,1.31,1.31,1.23,1.23,-0.13,5
104/04/07,2000,2260,1.13,1.13,1.13,1.13,-0.10,1
104/04/08,25000,26900,1.10,1.10,1.05,1.05,-0.08,3
104/04/09,116000,129770,1.27,1.30,1.04,1.08,+0.03,15
104/04/10,96000,106830,1.07,1.14,1.05,1.05,-0.03,10
104/04/13,62000,68860,1.10,1.13,1.10,1.13,+0.08,7
104/04/14,52000,61380,1.19,1.19,1.14,1.14,+0.01,4
104/04/15,0,0,---,---,---,---,---,0
104/04/16,52000,60860,1.15,1.24,1.15,1.24,+0.11,10
104/04/17,120000,138200,1.18,1.18,1.13,1.14,-0.10,5
104/04/20,1000,1000,1.00,1.00,1.00,1.00,-0.14,1
104/04/21,11000,9980,0.92,0.92,0.78,0.78,-0.22,2
104/04/22,2000,1580,0.78,0.80,0.78,0.80,+0.02,2
104/04/23,2000,1600,0.78,0.82,0.78,0.82,+0.02,2
104/04/24,0,0,---,---,---,---,---,0
104/04/27,8000,6970,0.78,0.91,0.78,0.91,+0.13,4
104/04/28,2000,1580,0.82,0.82,0.76,0.76,-0.15,2
104/04/29,1000,710,0.71,0.71,0.71,0.71,-0.05,1
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,40000,38800,0.97,0.97,0.97,0.97,+0.26,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,14000,8160,0.60,0.60,0.54,0.54,-0.17,2
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,6000,2340,0.39,0.39,0.39,0.39,+0.10,1
104/05/14,0,0,---,---,---,---,---,0
