105/10/14,0,0,---,---,---,---,---,0
106/02/21,216000,240290,1.10,1.15,1.10,1.11,-0.05,14
106/02/22,929000,1082750,1.11,1.32,1.11,1.15,+0.04,33
106/02/23,735000,831770,1.12,1.17,1.10,1.11,-0.04,21
106/02/24,216000,241210,1.09,1.20,1.05,1.11,0.00,11
106/03/01,256000,255710,1.05,1.05,0.94,0.99,-0.12,9
106/03/02,250000,247000,0.98,0.99,0.98,0.99,0.00,5
106/03/03,143000,126110,0.94,0.94,0.77,0.77,-0.22,9
106/03/06,216000,172990,0.79,0.83,0.79,0.81,+0.04,5
106/03/07,107000,93050,0.83,0.91,0.83,0.91,+0.10,4
106/03/08,224000,176750,0.81,0.83,0.75,0.79,-0.12,6
106/03/09,334000,254820,0.75,0.82,0.75,0.80,+0.01,15
106/03/10,272000,164630,0.67,0.67,0.54,0.59,-0.21,7
106/03/13,476000,380330,0.67,0.95,0.67,0.83,+0.24,26
106/03/14,463000,389210,0.79,0.89,0.76,0.87,+0.04,20
106/03/15,516000,447740,0.88,0.91,0.83,0.83,-0.04,13
106/03/16,470000,427740,0.96,0.98,0.80,0.80,-0.03,9
106/03/17,86000,68820,0.81,0.84,0.77,0.81,+0.01,9
106/03/20,377000,345790,0.87,0.96,0.83,0.88,+0.07,15
106/03/21,395000,326380,0.87,0.87,0.73,0.75,-0.13,16
106/03/22,142000,109440,0.66,0.85,0.66,0.84,+0.09,14
106/03/23,760000,971540,1.05,1.50,1.05,1.13,+0.29,27
106/03/24,796000,1052590,1.25,1.43,1.18,1.32,+0.19,24
106/03/27,851000,962580,1.22,1.22,0.95,0.97,-0.35,33
