103/10/06,0,0,---,---,---,---,---,0
104/01/27,722000,538120,0.76,0.76,0.73,0.73,-0.06,13
104/01/28,513000,361290,0.70,0.73,0.70,0.73,0.00,9
104/01/29,614000,427310,0.70,0.73,0.69,0.73,0.00,9
104/01/30,1174000,844640,0.72,0.74,0.70,0.70,-0.03,14
104/02/02,875000,549880,0.68,0.68,0.61,0.62,-0.08,16
104/02/03,706000,437720,0.62,0.62,0.62,0.62,0.00,9
104/02/04,2284000,1427510,0.62,0.66,0.61,0.63,+0.01,46
104/02/05,1785000,1125470,0.64,0.64,0.62,0.64,+0.01,29
104/02/06,590000,392600,0.67,0.68,0.65,0.65,+0.01,8
104/02/09,1586000,1001260,0.63,0.66,0.61,0.65,0.00,24
104/02/10,958000,419800,0.44,0.46,0.31,0.44,-0.21,14
104/02/11,61000,26280,0.44,0.44,0.42,0.43,-0.01,4
104/02/12,66000,29050,0.44,0.45,0.44,0.45,+0.02,3
104/02/13,220000,88840,0.40,0.44,0.40,0.44,-0.01,5
104/02/24,911000,388830,0.43,0.43,0.42,0.43,-0.01,12
104/02/25,1458000,708700,0.45,0.58,0.44,0.57,+0.14,25
104/02/26,1549000,848290,0.55,0.56,0.54,0.56,-0.01,18
104/03/02,52000,28080,0.54,0.54,0.54,0.54,-0.02,2
104/03/03,1116000,664260,0.58,0.61,0.58,0.59,+0.05,16
104/03/04,1078000,709790,0.64,0.71,0.60,0.63,+0.04,26
104/03/05,976000,619500,0.66,0.66,0.61,0.61,-0.02,12
104/03/06,443000,286580,0.62,0.66,0.62,0.66,+0.05,8
104/03/09,771000,584430,0.66,0.81,0.66,0.81,+0.15,12
104/03/10,603000,424850,0.82,0.82,0.67,0.69,-0.12,14
104/03/11,251000,162680,0.64,0.68,0.64,0.68,-0.01,4
104/03/12,600000,422750,0.72,0.72,0.68,0.68,0.00,11
104/03/13,285000,218750,0.73,0.83,0.73,0.76,+0.08,11
104/03/16,30000,33000,1.10,1.10,1.10,1.10,+0.34,2
104/03/17,390000,467100,1.10,1.46,1.10,1.24,+0.14,10
104/03/18,146000,192180,1.27,1.34,1.27,1.34,+0.10,4
104/03/19,85000,132380,1.60,1.60,1.52,1.60,+0.26,6
104/03/20,9000,14850,1.65,1.65,1.65,1.65,+0.05,1
104/03/23,29000,55980,1.92,2.02,1.92,2.02,+0.37,2
104/03/24,26000,57720,2.22,2.22,2.22,2.22,+0.20,1
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,22000,28420,1.29,1.31,1.29,1.31,-0.47,3
104/03/31,62000,95760,1.48,1.56,1.48,1.56,+0.25,3
104/04/01,0,0,---,---,---,---,---,0
