106/10/30,0,0,---,---,---,---,---,0
107/01/24,285000,481890,1.64,1.77,1.63,1.77,+0.04,12
107/01/26,6000,10200,1.70,1.70,1.70,1.70,+0.06,2
107/01/31,244000,371340,1.48,1.56,1.48,1.53,-0.13,8
107/02/01,300000,484000,1.58,1.65,1.57,1.65,+0.12,11
107/02/02,29000,44550,1.55,1.55,1.53,1.55,-0.10,3
107/02/05,78000,104380,1.27,1.46,1.27,1.46,-0.09,7
107/02/06,63000,69680,1.10,1.19,0.86,0.86,-0.60,4
107/02/12,0,0,---,---,---,---,---,0
107/02/21,294000,377930,1.22,1.35,1.22,1.35,+0.22,20
107/02/23,198000,298990,1.53,1.53,1.48,1.53,+0.05,23
107/02/26,180000,276930,1.53,1.64,1.49,1.52,-0.01,15
107/02/27,52000,77480,1.49,1.49,1.49,1.49,-0.03,4
107/03/01,5000,6760,1.28,1.40,1.28,1.40,-0.09,2
107/03/02,102000,145170,1.35,1.44,1.32,1.44,+0.04,8
107/03/05,103000,144770,1.44,1.47,1.31,1.31,-0.13,8
107/03/07,5000,6300,1.26,1.26,1.26,1.26,0.00,1
107/03/09,49000,54820,1.14,1.14,1.10,1.10,-0.05,9
107/03/12,133000,143760,1.13,1.13,1.08,1.08,-0.02,6
107/03/13,272000,322040,1.17,1.25,1.17,1.25,+0.17,7
107/03/14,223000,268860,1.18,1.28,1.14,1.27,+0.02,46
107/03/15,105000,136150,1.23,1.30,1.23,1.30,+0.03,5
107/03/16,120000,144250,1.24,1.24,1.14,1.14,-0.16,10
107/03/19,10000,12800,1.28,1.28,1.28,1.28,+0.14,1
107/03/20,10000,11100,1.11,1.11,1.11,1.11,-0.17,2
107/03/21,5000,5850,1.17,1.17,1.17,1.17,+0.06,1
107/03/22,90000,115500,1.23,1.36,1.17,1.17,0.00,8
107/03/23,292000,266000,0.91,0.95,0.89,0.93,-0.24,9
107/03/26,294000,263840,0.92,0.92,0.89,0.89,-0.04,7
107/03/27,180000,162000,0.90,0.90,0.90,0.90,+0.01,2
107/03/28,378000,290960,0.79,0.79,0.75,0.75,-0.15,6
107/03/29,130000,97700,0.75,0.77,0.75,0.75,0.00,3
107/03/30,393000,319530,0.78,0.84,0.78,0.81,+0.06,14
107/03/31,253000,229280,0.88,0.95,0.87,0.95,+0.14,4
107/04/02,120000,83800,0.74,0.74,0.69,0.69,-0.26,5
107/04/03,49000,27350,0.57,0.58,0.53,0.53,-0.16,5
107/04/09,35000,16810,0.53,0.53,0.47,0.47,-0.06,2
107/04/10,6000,2700,0.45,0.45,0.45,0.45,-0.02,1
107/04/11,479000,162960,0.37,0.37,0.33,0.34,-0.11,7
107/04/12,309000,95790,0.31,0.31,0.31,0.31,-0.03,2
107/04/13,116000,46240,0.39,0.40,0.39,0.39,+0.08,5
107/04/16,415000,180900,0.39,0.47,0.38,0.45,+0.06,7
107/04/17,406000,150540,0.42,0.44,0.31,0.31,-0.14,8
107/04/18,105000,29650,0.28,0.33,0.28,0.33,+0.02,3
107/04/20,100000,32000,0.32,0.32,0.32,0.32,-0.09,1
107/04/23,102000,33720,0.37,0.37,0.33,0.33,+0.01,3
