102/09/10,0,0,---,---,---,---,---,0
102/10/25,153000,620470,4.19,4.50,3.90,4.00,-0.10,35
102/10/28,72000,288540,4.15,4.17,3.90,3.91,-0.09,14
102/10/29,183000,695980,4.19,4.19,3.70,3.80,-0.11,32
102/10/30,52000,202070,3.95,3.96,3.82,3.86,+0.06,9
102/10/31,91000,334650,3.79,3.79,3.66,3.69,-0.17,21
102/11/01,122000,491950,3.79,4.20,3.79,4.00,+0.31,35
102/11/04,56000,208270,3.81,3.83,3.51,3.71,-0.29,18
102/11/05,192000,646300,3.68,3.80,2.99,2.99,-0.72,45
102/11/06,44000,135250,2.89,3.34,2.89,3.24,+0.25,18
102/11/07,44000,136460,3.21,3.26,3.02,3.06,-0.18,10
102/11/08,103000,272930,2.84,3.09,2.40,2.41,-0.65,27
102/11/11,124000,311350,2.52,3.07,2.28,3.00,+0.59,36
102/11/12,65000,192320,3.00,3.39,2.68,3.10,+0.10,27
102/11/13,74000,200580,3.10,3.10,2.60,2.70,-0.40,22
102/11/14,82000,218070,2.62,2.93,2.40,2.93,+0.23,20
102/11/15,21000,62680,2.99,3.08,2.82,2.82,-0.11,8
102/11/18,6000,16890,2.64,3.13,2.64,2.99,+0.17,4
102/11/19,22000,61830,2.73,3.07,2.69,2.98,-0.01,11
102/11/20,33000,97000,2.91,3.06,2.86,2.86,-0.12,10
102/11/21,34000,93420,2.78,2.89,2.64,2.89,+0.03,8
102/11/22,59000,165480,2.91,2.91,2.75,2.77,-0.12,19
102/11/25,34000,92110,2.74,2.76,2.64,2.75,-0.02,12
102/11/26,141000,450630,2.89,3.46,2.76,3.46,+0.71,55
102/11/27,349000,1222160,3.45,3.80,3.38,3.40,-0.06,73
102/11/28,196000,689090,3.69,3.69,3.42,3.53,+0.13,33
102/11/29,612000,2334740,3.69,4.00,3.69,3.76,+0.23,114
102/12/02,216000,873240,3.99,4.15,3.92,4.10,+0.34,61
102/12/03,159000,645030,4.18,4.45,3.72,3.73,-0.37,44
102/12/04,23000,89960,4.18,4.18,3.70,4.08,+0.35,13
102/12/05,32000,125650,3.76,4.15,3.75,4.08,0.00,14
102/12/06,236000,864410,3.73,4.08,3.57,3.89,-0.19,52
102/12/09,27000,102360,4.01,4.02,3.73,3.89,0.00,12
102/12/10,98000,347080,3.58,3.87,3.50,3.55,-0.34,29
102/12/11,127000,479970,3.70,4.00,3.60,3.93,+0.38,46
102/12/12,148000,538340,3.61,3.96,3.51,3.53,-0.40,34
102/12/13,73000,261800,3.78,3.78,3.48,3.78,+0.25,23
102/12/16,45000,172340,3.95,4.00,3.64,3.84,+0.06,20
102/12/17,216000,792190,3.98,3.98,3.60,3.77,-0.07,39
102/12/18,158000,597780,3.77,3.92,3.67,3.83,+0.06,43
102/12/19,96000,355310,3.73,3.83,3.63,3.79,-0.04,29
102/12/20,417000,1427230,3.68,3.76,3.18,3.44,-0.35,107
102/12/23,809000,2653100,3.30,3.44,3.20,3.29,-0.15,110
102/12/24,367000,1348040,3.53,3.97,3.50,3.89,+0.60,64
102/12/25,336000,1291270,3.85,4.00,3.70,3.77,-0.12,56
102/12/26,263000,993100,3.77,3.92,3.72,3.73,-0.04,40
102/12/27,341000,1257530,3.80,3.98,3.61,3.64,-0.09,53
102/12/30,891000,3306790,3.92,3.93,3.64,3.75,+0.11,116
102/12/31,179000,663520,3.85,3.85,3.64,3.66,-0.09,30
103/01/02,301000,1156850,3.68,3.98,3.65,3.86,+0.20,50
103/01/03,491000,1980160,3.92,4.19,3.80,4.04,+0.18,77
103/01/06,132000,528290,4.12,4.12,3.83,3.91,-0.13,27
103/01/07,36000,135360,4.09,4.09,3.69,3.77,-0.14,11
103/01/08,50000,190610,3.80,3.92,3.68,3.74,-0.03,12
103/01/09,41000,148790,3.74,3.74,3.41,3.41,-0.33,6
103/01/10,12000,40720,3.40,3.40,3.38,3.40,-0.01,4
103/01/13,47000,157530,3.47,3.47,3.31,3.31,-0.09,6
103/01/14,8000,26630,3.31,3.36,3.26,3.36,+0.05,3
103/01/15,10000,33940,3.41,3.41,3.37,3.41,+0.05,3
103/01/16,209000,692270,3.28,3.32,3.22,3.22,-0.19,23
103/01/17,170000,534530,3.10,3.56,2.90,3.52,+0.30,26
103/01/20,95000,341910,3.95,3.95,3.35,3.60,+0.08,13
103/01/21,43000,158850,3.59,3.74,3.59,3.64,+0.04,10
103/01/22,6000,21190,3.69,3.69,3.49,3.49,-0.15,3
103/01/23,0,0,---,---,---,---,---,0
103/01/24,4000,12760,3.18,3.22,3.18,3.22,-0.07,2
103/01/27,209000,676140,3.17,3.42,3.17,3.23,+0.01,9
103/02/05,83000,267460,3.10,3.31,3.10,3.27,+0.04,6
103/02/06,44000,138760,3.10,3.18,3.10,3.14,-0.13,3
103/02/07,23000,75300,3.20,3.34,3.20,3.21,+0.07,5
103/02/10,224000,723420,3.22,3.30,3.16,3.25,+0.04,17
103/02/11,10000,32800,3.28,3.28,3.28,3.28,+0.03,1
103/02/12,390000,1476650,3.60,3.90,3.60,3.82,+0.54,23
103/02/13,271000,1166950,3.99,4.57,3.99,4.51,+0.69,37
103/02/14,471000,2174840,4.50,4.99,4.40,4.40,-0.11,35
103/02/17,136000,648830,4.40,5.15,4.40,5.15,+0.75,24
103/02/18,514000,2796150,5.40,5.65,5.30,5.35,+0.20,19
103/02/19,374000,1971750,5.20,5.45,5.20,5.45,+0.10,14
103/02/20,36000,198950,5.60,5.60,5.30,5.35,-0.10,4
103/02/21,479000,2533050,5.30,5.30,5.25,5.25,-0.10,37
103/02/24,149000,866700,5.45,6.15,5.45,6.15,+0.90,12
103/02/25,57000,352200,6.25,6.45,6.00,6.10,-0.05,10
103/02/26,7000,42750,6.00,6.25,5.75,6.25,+0.15,4
103/02/27,8000,49050,6.15,6.15,6.00,6.00,-0.25,3
103/03/03,3000,18750,6.25,6.25,6.25,6.25,+0.25,1
103/03/04,8000,55000,7.00,7.00,6.50,7.00,+0.75,4
103/03/05,13000,92150,7.40,7.40,6.85,7.10,+0.10,4
103/03/06,4000,32100,8.00,8.05,8.00,8.05,+0.95,2
103/03/07,2000,14600,7.30,7.30,7.30,7.30,-0.75,1
103/03/10,2000,14600,7.30,7.30,7.30,7.30,0.00,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,1000,7200,7.20,7.20,7.20,7.20,-0.15,1
103/03/13,1000,7200,7.20,7.20,7.20,7.20,0.00,1
103/03/14,4000,29700,7.50,7.50,7.40,7.40,+0.20,2
103/03/17,0,0,---,---,---,---,---,0
103/03/18,5000,34250,6.85,6.85,6.85,6.85,-0.30,1
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,11000,81100,7.20,7.50,7.20,7.50,+0.40,3
103/03/26,5000,39250,7.85,7.85,7.85,7.85,+0.35,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,5000,36250,7.25,7.25,7.25,7.25,-0.40,1
103/04/01,3000,22800,7.60,7.60,7.60,7.60,+0.35,1
103/04/02,99000,789050,7.80,8.50,7.80,8.50,+0.90,10
103/04/03,43000,387000,9.00,9.00,9.00,9.00,+0.50,5
103/04/07,0,0,---,---,---,---,---,0
