101/08/03,0,0,---,---,---,---,---,0
101/10/23,20000,12100,0.60,0.61,0.60,0.61,+0.02,2
101/10/24,40000,23300,0.58,0.59,0.58,0.59,-0.02,3
101/10/25,24000,14160,0.59,0.59,0.59,0.59,0.00,2
101/10/26,65000,29420,0.51,0.51,0.40,0.40,-0.19,7
101/10/29,56000,20060,0.38,0.38,0.35,0.35,-0.05,5
101/10/30,144000,52260,0.35,0.37,0.35,0.37,+0.02,12
101/10/31,315000,118630,0.38,0.39,0.37,0.39,+0.02,5
101/11/01,334000,136940,0.36,0.46,0.35,0.45,+0.06,17
101/11/02,186000,103180,0.48,0.56,0.48,0.55,+0.10,7
101/11/05,98000,55500,0.55,0.59,0.55,0.57,+0.02,4
101/11/06,494000,315270,0.57,0.72,0.57,0.70,+0.13,12
101/11/07,457000,347370,0.77,0.77,0.71,0.75,+0.05,12
101/11/08,195000,137620,0.70,0.79,0.70,0.71,-0.04,6
101/11/09,202000,143890,0.71,0.73,0.70,0.70,-0.01,9
101/11/12,62000,39770,0.61,0.66,0.61,0.64,-0.06,5
101/11/13,195000,108850,0.59,0.59,0.52,0.52,-0.12,10
101/11/14,18000,9840,0.56,0.56,0.54,0.54,+0.02,2
101/11/15,186000,114510,0.60,0.63,0.59,0.59,+0.05,5
101/11/16,308000,198550,0.65,0.67,0.59,0.60,+0.01,14
101/11/19,136000,72080,0.57,0.57,0.51,0.51,-0.09,11
101/11/20,72000,37280,0.55,0.55,0.50,0.50,-0.01,4
101/11/21,85000,40750,0.49,0.49,0.46,0.47,-0.03,4
101/11/22,70000,36000,0.51,0.52,0.51,0.51,+0.04,4
101/11/23,135000,77950,0.56,0.59,0.56,0.58,+0.07,6
101/11/26,245000,142900,0.60,0.60,0.57,0.58,0.00,10
101/11/27,305000,178840,0.55,0.61,0.55,0.57,-0.01,11
101/11/28,129000,73830,0.58,0.58,0.57,0.57,0.00,2
101/11/29,330000,201820,0.60,0.62,0.58,0.58,+0.01,6
101/11/30,334000,210950,0.65,0.66,0.62,0.62,+0.04,9
101/12/03,271000,167300,0.62,0.63,0.60,0.61,-0.01,9
101/12/04,271000,177680,0.63,0.68,0.62,0.68,+0.07,7
101/12/05,228000,161480,0.69,0.71,0.69,0.71,+0.03,4
101/12/06,294000,200920,0.67,0.73,0.67,0.68,-0.03,12
101/12/07,987000,641920,0.69,0.69,0.60,0.60,-0.08,18
101/12/10,124000,71050,0.60,0.62,0.55,0.55,-0.05,9
101/12/11,60000,33500,0.56,0.56,0.55,0.56,+0.01,4
101/12/12,247000,146830,0.60,0.62,0.58,0.59,+0.03,12
101/12/13,888000,594410,0.62,0.70,0.62,0.69,+0.10,22
101/12/14,329000,201990,0.63,0.63,0.61,0.61,-0.08,9
101/12/17,597000,331340,0.58,0.58,0.53,0.54,-0.07,14
101/12/18,299000,153890,0.53,0.53,0.50,0.53,-0.01,9
101/12/19,1197000,616270,0.53,0.53,0.50,0.53,0.00,21
101/12/20,837000,461130,0.53,0.58,0.52,0.54,+0.01,19
101/12/21,105000,58300,0.56,0.57,0.54,0.56,+0.02,8
101/12/22,657000,448730,0.58,0.88,0.58,0.81,+0.25,23
101/12/24,912000,752110,0.81,0.90,0.76,0.76,-0.05,52
101/12/25,390000,318660,0.78,0.84,0.78,0.84,+0.08,20
101/12/26,465000,412930,0.86,0.91,0.86,0.87,+0.03,19
101/12/27,709000,588510,0.83,0.84,0.83,0.83,-0.04,16
101/12/28,401000,351250,0.90,0.90,0.85,0.85,+0.02,7
102/01/02,235000,191400,0.83,0.83,0.77,0.77,-0.08,12
102/01/03,477000,410880,0.82,0.89,0.82,0.85,+0.08,16
102/01/04,1025000,1020430,0.94,1.15,0.90,1.14,+0.29,36
102/01/07,1897000,2173470,1.11,1.29,1.01,1.13,-0.01,70
102/01/08,834000,947440,1.10,1.23,1.07,1.18,+0.05,31
102/01/09,67000,76670,1.08,1.18,1.08,1.16,-0.02,7
102/01/10,149000,198420,1.20,1.37,1.20,1.24,+0.08,15
102/01/11,78000,97810,1.23,1.26,1.22,1.26,+0.02,9
102/01/14,126000,159480,1.35,1.35,1.24,1.24,-0.02,4
102/01/15,320000,383150,1.30,1.30,1.11,1.15,-0.09,11
102/01/16,494000,510200,1.07,1.11,0.99,1.08,-0.07,13
102/01/17,188000,197770,1.11,1.11,0.89,0.89,-0.19,10
102/01/18,250000,242500,0.97,0.97,0.97,0.97,+0.08,3
102/01/21,0,0,---,---,---,---,---,0
102/01/22,177000,186720,1.12,1.12,1.00,1.00,+0.03,6
102/01/23,129000,134160,1.04,1.04,1.04,1.04,+0.04,3
102/01/24,821000,941180,1.05,1.20,1.05,1.17,+0.13,13
102/01/25,552000,647110,1.19,1.19,1.15,1.15,-0.02,8
102/01/28,312000,361720,1.14,1.16,1.14,1.16,+0.01,5
102/01/29,538000,619560,1.15,1.20,1.11,1.20,+0.04,16
102/01/30,561000,752400,1.32,1.43,1.20,1.20,0.00,17
102/01/31,66000,79750,1.20,1.25,1.18,1.18,-0.02,8
102/02/01,705000,798610,1.19,1.20,1.06,1.12,-0.06,15
102/02/04,259000,313550,1.18,1.24,1.18,1.20,+0.08,6
102/02/05,73000,87280,1.19,1.22,1.18,1.22,+0.02,6
102/02/06,71000,87130,1.33,1.39,1.11,1.11,-0.11,6
102/02/18,118000,141920,1.21,1.25,1.13,1.13,+0.02,11
102/02/19,45000,53100,1.18,1.18,1.18,1.18,+0.05,2
102/02/20,20000,24950,1.21,1.26,1.21,1.26,+0.08,2
102/02/21,28000,31920,1.15,1.17,1.09,1.09,-0.17,3
102/02/22,1000,1030,1.03,1.03,1.03,1.03,-0.06,1
102/02/23,90000,89000,1.00,1.00,0.96,0.96,-0.07,5
102/02/25,30000,31200,1.00,1.06,1.00,1.06,+0.10,2
102/02/26,83000,92240,1.16,1.16,1.04,1.04,-0.02,5
102/02/27,8000,8480,1.06,1.06,1.06,1.06,+0.02,1
102/03/01,65000,69650,1.10,1.10,1.05,1.05,-0.01,4
102/03/04,5000,5300,1.06,1.06,1.06,1.06,+0.01,1
102/03/05,45000,46800,1.04,1.04,1.04,1.04,-0.02,1
102/03/06,62000,74810,1.18,1.25,1.18,1.19,+0.15,8
102/03/07,35000,40350,1.15,1.16,1.13,1.13,-0.06,3
102/03/08,10000,11000,1.10,1.10,1.10,1.10,-0.03,1
102/03/11,235000,251550,1.09,1.11,1.01,1.01,-0.09,8
102/03/12,172000,169000,1.04,1.05,0.85,0.85,-0.16,9
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,2000,1600,0.80,0.80,0.80,0.80,+0.01,1
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,0,0,---,---,---,---,---,0
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,15000,3900,0.26,0.26,0.26,0.26,-0.06,1
102/03/27,85000,27700,0.34,0.36,0.24,0.26,0.00,9
102/03/28,406000,119020,0.30,0.30,0.22,0.22,-0.04,35
102/03/29,10000,1800,0.18,0.18,0.18,0.18,-0.04,1
