105/03/07,0,0,---,---,---,---,---,0
105/07/06,110000,68870,0.70,0.70,0.55,0.56,-0.24,17
105/07/07,402000,230860,0.59,0.62,0.51,0.51,-0.05,17
105/07/11,357000,206590,0.56,0.63,0.55,0.63,+0.12,16
105/07/12,453000,281450,0.63,0.64,0.59,0.61,-0.02,10
105/07/13,129000,82700,0.64,0.67,0.64,0.67,+0.06,8
105/07/14,163000,95220,0.64,0.64,0.58,0.58,-0.09,5
105/07/15,8000,3930,0.50,0.50,0.49,0.49,-0.09,3
105/07/18,129000,54200,0.44,0.44,0.41,0.41,-0.08,9
105/07/19,619000,256080,0.42,0.43,0.41,0.43,+0.02,7
105/07/20,249000,82610,0.33,0.35,0.32,0.32,-0.11,10
105/07/21,535000,211920,0.38,0.44,0.37,0.43,+0.11,12
105/07/22,373000,155940,0.44,0.44,0.37,0.37,-0.06,9
105/07/25,493000,156700,0.38,0.38,0.29,0.30,-0.07,10
105/07/26,388000,132620,0.34,0.36,0.33,0.33,+0.03,6
105/07/27,559000,207700,0.35,0.40,0.35,0.36,+0.03,7
105/07/28,230000,73510,0.32,0.33,0.31,0.31,-0.05,4
105/07/29,35000,9850,0.27,0.29,0.27,0.29,-0.02,2
