103/08/07,0,0,---,---,---,---,---,0
104/01/20,443000,14720,0.03,0.04,0.03,0.04,+0.01,5
104/01/21,904000,27120,0.03,0.03,0.03,0.03,-0.01,5
104/01/22,662000,13440,0.02,0.03,0.02,0.03,0.00,4
104/01/23,531000,26650,0.04,0.06,0.04,0.06,+0.03,7
104/01/26,0,0,---,---,---,---,---,0
104/01/27,10000,200,0.02,0.02,0.02,0.02,-0.02,1
104/01/28,85000,1700,0.02,0.02,0.02,0.02,0.00,2
104/01/29,100000,4000,0.04,0.04,0.04,0.04,+0.02,3
104/01/30,318000,6360,0.02,0.02,0.02,0.02,-0.02,15
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
