103/07/29,0,0,---,---,---,---,---,0
103/12/19,783000,418060,0.70,0.70,0.46,0.48,-0.21,18
103/12/22,421000,164210,0.38,0.43,0.37,0.43,-0.05,15
103/12/23,339000,156970,0.48,0.48,0.44,0.45,+0.02,13
103/12/24,543000,228770,0.45,0.45,0.41,0.42,-0.03,7
103/12/25,422000,175030,0.39,0.46,0.39,0.42,0.00,27
103/12/26,510000,209350,0.41,0.42,0.40,0.40,-0.02,16
103/12/27,221000,93830,0.43,0.43,0.41,0.42,+0.02,6
103/12/29,66000,27790,0.39,0.43,0.39,0.43,+0.01,4
103/12/30,255000,96450,0.39,0.39,0.30,0.30,-0.13,9
103/12/31,561000,152000,0.33,0.33,0.26,0.27,-0.03,15
104/01/05,435000,151970,0.40,0.40,0.27,0.40,+0.13,16
104/01/06,157000,68650,0.40,0.46,0.40,0.46,+0.06,12
104/01/07,465000,179700,0.40,0.41,0.37,0.40,-0.06,16
104/01/08,526000,206480,0.40,0.40,0.38,0.38,-0.02,20
104/01/09,396000,153740,0.39,0.40,0.38,0.39,+0.01,10
104/01/12,103000,29410,0.31,0.31,0.28,0.28,-0.11,12
104/01/13,205000,61020,0.29,0.30,0.29,0.29,+0.01,5
104/01/14,245000,78300,0.30,0.32,0.30,0.30,+0.01,14
104/01/15,1000,300,0.30,0.30,0.30,0.30,0.00,1
104/01/16,237000,65450,0.28,0.28,0.24,0.24,-0.06,12
104/01/19,51000,10720,0.21,0.22,0.21,0.22,-0.02,2
104/01/20,70000,17000,0.24,0.25,0.24,0.25,+0.03,2
104/01/21,52000,12480,0.24,0.24,0.24,0.24,-0.01,2
104/01/22,130000,27700,0.21,0.23,0.21,0.23,-0.01,7
104/01/23,473000,150450,0.30,0.34,0.30,0.32,+0.09,14
104/01/26,206000,63960,0.35,0.35,0.28,0.28,-0.04,3
104/01/27,20000,5050,0.26,0.27,0.25,0.25,-0.03,6
104/01/28,450000,120500,0.27,0.27,0.26,0.26,+0.01,6
104/01/29,656000,205560,0.32,0.33,0.31,0.31,+0.05,10
104/01/30,520000,149000,0.35,0.35,0.28,0.28,-0.03,4
104/02/02,11000,2530,0.23,0.23,0.23,0.23,-0.05,1
104/02/03,158000,33950,0.21,0.23,0.20,0.22,-0.01,6
104/02/04,180000,41300,0.25,0.25,0.19,0.19,-0.03,4
104/02/05,2000,420,0.21,0.21,0.21,0.21,+0.02,1
104/02/06,40000,8200,0.20,0.21,0.20,0.21,0.00,3
104/02/09,70000,11200,0.16,0.16,0.16,0.16,-0.05,2
104/02/10,370000,74900,0.19,0.21,0.19,0.20,+0.04,6
104/02/11,1000,190,0.19,0.19,0.19,0.19,-0.01,1
104/02/12,155000,19050,0.13,0.13,0.12,0.13,-0.06,4
104/02/13,156000,15980,0.10,0.11,0.10,0.10,-0.03,3
104/02/24,190000,7600,0.04,0.04,0.04,0.04,-0.06,1
104/02/25,200000,8000,0.04,0.04,0.04,0.04,0.00,1
