103/06/03,0,0,---,---,---,---,---,0
103/08/08,170000,126600,0.80,0.80,0.70,0.72,-0.08,4
103/08/11,97000,82130,0.75,0.89,0.75,0.89,+0.17,3
103/08/12,1566000,1590410,0.96,1.06,0.96,1.04,+0.15,23
103/08/13,1400000,1523270,1.06,1.14,1.00,1.00,-0.04,33
103/08/14,138000,139050,1.01,1.03,0.99,0.99,-0.01,9
103/08/15,193000,204750,1.00,1.11,0.99,1.06,+0.07,11
103/08/18,191000,193510,1.03,1.03,0.99,0.99,-0.07,7
103/08/19,0,0,---,---,---,---,---,0
103/08/20,161000,165520,1.00,1.07,1.00,1.07,+0.08,7
103/08/21,175000,175500,0.98,1.02,0.94,1.01,-0.06,7
103/08/22,1804000,2405190,1.10,1.52,1.10,1.50,+0.49,57
103/08/25,1987000,2944700,1.45,1.60,1.39,1.47,-0.03,61
103/08/26,647000,991480,1.53,1.64,1.45,1.49,+0.02,27
103/08/27,870000,1459010,1.64,1.75,1.46,1.48,-0.01,25
103/08/28,220000,328200,1.50,1.55,1.46,1.46,-0.02,6
103/08/29,1108000,1754630,1.51,1.70,1.51,1.65,+0.19,24
103/09/01,496000,829040,1.73,1.73,1.57,1.57,-0.08,12
103/09/02,89000,149590,1.70,1.78,1.60,1.60,+0.03,7
103/09/03,53000,81660,1.55,1.55,1.44,1.55,-0.05,6
103/09/04,45000,63250,1.47,1.47,1.33,1.33,-0.22,4
103/09/05,50000,67800,1.35,1.37,1.35,1.37,+0.04,3
103/09/09,31000,44510,1.43,1.47,1.41,1.41,+0.04,3
103/09/10,201000,278770,1.31,1.41,1.31,1.41,0.00,5
103/09/11,71000,103400,1.46,1.48,1.45,1.45,+0.04,3
103/09/12,26000,35620,1.37,1.37,1.37,1.37,-0.08,1
103/09/15,185000,191650,1.03,1.05,0.99,0.99,-0.38,5
103/09/16,179000,179650,1.06,1.07,0.96,0.96,-0.03,5
103/09/17,245000,271350,1.04,1.15,1.02,1.15,+0.19,6
103/09/18,49000,76120,1.49,1.58,1.49,1.58,+0.43,4
103/09/19,550000,835750,1.52,1.54,1.51,1.54,-0.04,9
103/09/22,550000,728690,1.32,1.34,1.30,1.34,-0.20,9
103/09/23,32000,39740,1.25,1.25,1.23,1.23,-0.11,4
103/09/24,173000,235980,1.24,1.52,1.22,1.52,+0.29,20
103/09/25,141000,209260,1.52,1.52,1.39,1.39,-0.13,6
103/09/26,62000,85220,1.36,1.51,1.31,1.36,-0.03,7
103/09/29,74000,98640,1.35,1.35,1.31,1.31,-0.05,4
103/09/30,36000,41470,1.20,1.20,1.11,1.11,-0.20,5
103/10/01,23000,26350,1.15,1.15,1.14,1.14,+0.03,2
103/10/02,13000,14560,1.12,1.12,1.12,1.12,-0.02,2
103/10/03,50000,57900,1.19,1.19,1.15,1.15,+0.03,5
103/10/06,246000,305870,1.15,1.29,1.15,1.25,+0.10,22
103/10/07,212000,245530,1.18,1.18,1.14,1.14,-0.11,10
103/10/08,164000,203540,1.21,1.33,1.19,1.19,+0.05,16
103/10/09,164000,200420,1.28,1.28,1.10,1.12,-0.07,5
103/10/13,24000,22280,0.92,0.94,0.92,0.94,-0.18,3
103/10/14,10000,8900,0.89,0.89,0.89,0.89,-0.05,1
103/10/15,38000,29620,0.78,0.79,0.70,0.70,-0.19,4
103/10/16,62000,36840,0.54,0.68,0.43,0.68,-0.02,9
103/10/17,66000,38120,0.67,0.67,0.53,0.53,-0.15,4
103/10/20,50000,34100,0.65,0.75,0.63,0.75,+0.22,5
103/10/21,44000,33300,0.72,0.80,0.72,0.77,+0.02,4
103/10/22,14000,11340,0.81,0.81,0.81,0.81,+0.04,1
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,60000,19900,0.34,0.34,0.32,0.33,-0.26,6
103/10/28,94000,28040,0.29,0.35,0.26,0.35,+0.02,11
103/10/29,92000,44760,0.40,0.50,0.40,0.49,+0.14,7
103/10/30,144000,71900,0.50,0.50,0.49,0.49,0.00,2
103/10/31,17000,8500,0.50,0.50,0.50,0.50,+0.01,2
103/11/03,32000,18820,0.56,0.62,0.56,0.62,+0.12,3
103/11/04,58000,35610,0.65,0.65,0.57,0.60,-0.02,7
103/11/05,38000,20220,0.54,0.54,0.51,0.51,-0.09,2
103/11/06,45000,24600,0.58,0.58,0.51,0.51,0.00,6
103/11/07,0,0,---,---,---,---,---,0
103/11/10,50000,16000,0.31,0.33,0.31,0.32,-0.13,4
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,17000,6800,0.40,0.40,0.40,0.40,+0.01,2
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,4000,1000,0.25,0.25,0.25,0.25,-0.16,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,4000,800,0.20,0.20,0.20,0.20,-0.07,1
103/11/24,40000,5900,0.15,0.16,0.13,0.13,-0.07,4
103/11/25,47000,5680,0.14,0.14,0.11,0.11,-0.02,2
103/11/26,9000,990,0.11,0.11,0.11,0.11,0.00,1
103/11/27,30000,2500,0.09,0.09,0.08,0.08,-0.03,3
103/11/28,110000,7700,0.07,0.07,0.07,0.07,-0.01,1
