106/12/26,0,0,---,---,---,---,---,0
107/03/20,523000,330950,0.64,0.68,0.56,0.68,+0.01,30
107/03/21,602000,419610,0.72,0.72,0.66,0.69,+0.01,29
107/03/22,558000,366820,0.69,0.69,0.58,0.58,-0.11,26
107/03/23,542000,274070,0.51,0.53,0.47,0.47,-0.11,26
107/03/26,447000,236260,0.49,0.56,0.49,0.53,+0.06,17
107/03/27,839000,532440,0.63,0.66,0.60,0.64,+0.11,24
107/03/28,894000,559810,0.63,0.67,0.58,0.58,-0.06,20
107/03/29,500000,304270,0.60,0.63,0.58,0.63,+0.05,11
107/03/30,397000,260870,0.67,0.68,0.63,0.63,0.00,14
107/03/31,190000,115800,0.62,0.62,0.60,0.60,-0.03,5
107/04/02,195000,117700,0.63,0.63,0.58,0.58,-0.02,5
107/04/03,109000,57240,0.57,0.57,0.51,0.53,-0.05,8
107/04/09,60000,32000,0.54,0.55,0.51,0.51,-0.02,3
107/04/10,525000,273300,0.51,0.54,0.51,0.51,0.00,3
107/04/11,759000,389830,0.52,0.54,0.50,0.51,0.00,21
107/04/12,1314000,685210,0.51,0.56,0.49,0.51,0.00,29
107/04/13,1931000,1171410,0.56,0.64,0.56,0.59,+0.08,60
107/04/16,2723000,1913530,0.68,0.75,0.65,0.73,+0.14,88
107/04/17,2211000,1324970,0.70,0.70,0.50,0.50,-0.23,93
107/04/18,746000,371620,0.54,0.55,0.36,0.43,-0.07,51
107/04/20,223000,93740,0.48,0.67,0.36,0.36,-0.12,14
107/04/23,57000,16010,0.30,0.30,0.27,0.27,-0.09,7
107/04/24,270000,39400,0.03,0.16,0.03,0.14,-0.13,8
107/04/25,326000,29940,0.03,0.11,0.03,0.09,-0.05,19
107/04/27,130000,9700,0.07,0.08,0.07,0.08,+0.03,8
107/04/30,24000,880,0.03,0.07,0.03,0.07,-0.01,3
107/05/04,141000,7050,0.05,0.05,0.05,0.05,+0.02,3
107/05/07,57000,1710,0.03,0.03,0.03,0.03,-0.02,3
107/05/08,125000,4850,0.03,0.05,0.03,0.05,+0.02,6
107/05/09,15000,450,0.03,0.03,0.03,0.03,-0.02,2
107/05/10,29000,2170,0.05,0.08,0.05,0.08,+0.05,3
107/05/11,255000,19500,0.07,0.10,0.07,0.10,+0.02,5
107/05/15,30000,2700,0.09,0.09,0.09,0.09,-0.13,1
107/05/16,0,0,---,---,---,---,---,0
107/05/17,10000,700,0.07,0.07,0.07,0.07,-0.02,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,0,0,---,---,---,---,---,0
107/05/22,647000,55590,0.09,0.09,0.07,0.07,0.00,10
107/05/24,60000,4200,0.07,0.07,0.07,0.07,0.00,1
107/05/25,14000,700,0.05,0.05,0.05,0.05,-0.02,2
107/05/29,145000,5800,0.04,0.04,0.04,0.04,-0.02,4
107/05/30,0,0,---,---,---,---,---,0
107/05/31,10000,100,0.01,0.01,0.01,0.01,-0.03,1
107/06/04,200000,2000,0.01,0.01,0.01,0.01,0.00,2
107/06/05,82000,820,0.01,0.01,0.01,0.01,0.00,4
107/06/06,51000,610,0.02,0.02,0.01,0.01,0.00,2
107/06/08,0,0,---,---,---,---,---,0
