102/11/12,45000,25650,0.57,0.57,0.57,0.57,-0.38,2
103/03/05,80000,77600,0.97,0.97,0.97,0.97,+0.09,1
103/03/06,0,0,---,---,---,---,---,0
103/03/07,10000,8900,0.89,0.89,0.89,0.89,-0.08,1
103/03/10,109000,92750,0.86,0.86,0.85,0.85,-0.04,3
103/03/11,91000,75320,0.82,0.83,0.82,0.83,-0.02,2
103/03/12,270000,274780,1.01,1.03,1.01,1.03,+0.20,4
103/03/13,271000,290640,1.04,1.13,1.04,1.05,+0.02,9
103/03/14,25000,28250,1.13,1.13,1.13,1.13,+0.08,1
103/03/17,388000,419360,1.02,1.15,1.02,1.12,-0.01,15
103/03/18,0,0,---,---,---,---,---,0
103/03/19,310000,332420,1.10,1.13,1.02,1.02,-0.17,8
103/03/20,31000,28600,0.93,0.93,0.90,0.91,-0.11,3
103/03/21,90000,90000,1.01,1.02,0.94,0.94,+0.03,3
103/03/24,260000,247000,0.95,0.95,0.95,0.95,+0.01,6
103/03/25,20000,20200,1.01,1.01,1.01,1.01,+0.06,1
103/03/26,0,0,---,---,---,---,---,0
103/03/27,10000,10400,1.04,1.04,1.04,1.04,+0.06,1
103/03/28,160000,172200,1.12,1.12,1.01,1.01,-0.03,7
103/03/31,0,0,---,---,---,---,---,0
103/04/01,30000,37050,1.25,1.25,1.22,1.22,+0.13,3
103/04/02,65000,79600,1.22,1.24,1.22,1.24,+0.02,2
103/04/03,0,0,---,---,---,---,---,0
103/04/07,16000,19470,1.17,1.22,1.17,1.22,0.00,2
103/04/08,16000,18880,1.18,1.18,1.18,1.18,-0.04,2
103/04/09,297000,435600,1.28,1.56,1.28,1.56,+0.38,6
103/04/10,0,0,---,---,---,---,---,0
103/04/11,508000,868140,1.67,1.75,1.67,1.71,+0.16,14
103/04/14,50000,72500,1.45,1.45,1.45,1.45,-0.26,1
103/04/15,50000,63000,1.26,1.26,1.26,1.26,-0.19,1
103/04/16,108000,180760,1.67,1.75,1.67,1.75,+0.49,4
103/04/17,0,0,---,---,---,---,---,0
103/04/18,308000,583050,1.92,2.00,1.87,2.00,+0.33,7
103/04/21,8000,18720,2.34,2.34,2.34,2.34,+0.34,1
103/04/22,22000,52780,2.38,2.44,2.38,2.44,+0.10,2
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,50000,114000,2.28,2.28,2.28,2.28,-0.16,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,280000,655660,2.28,2.44,2.28,2.42,+0.02,7
103/05/07,0,0,---,---,---,---,---,0
103/05/08,40000,83200,2.08,2.08,2.08,2.08,-0.34,1
