106/12/19,0,0,---,---,---,---,---,0
107/03/09,95000,161800,1.76,1.76,1.63,1.71,0.00,8
107/03/12,282000,499910,1.81,1.81,1.71,1.71,0.00,12
107/03/13,311000,592290,1.80,2.05,1.77,1.81,+0.10,22
107/03/14,461000,859190,1.83,1.92,1.76,1.88,+0.07,41
107/03/15,668000,1328540,1.96,2.02,1.93,2.01,+0.13,37
107/03/16,222000,415930,1.98,2.06,1.82,2.06,+0.05,21
107/03/19,115000,221890,1.98,1.98,1.89,1.89,-0.17,9
107/03/20,87000,151360,1.74,1.76,1.73,1.75,-0.14,9
107/03/21,155000,278370,1.75,1.86,1.73,1.81,+0.06,16
107/03/22,152000,285020,1.94,1.94,1.76,1.76,-0.05,17
107/03/23,106000,152880,1.38,1.60,1.38,1.51,-0.25,17
107/03/26,845000,1282540,1.44,1.54,1.44,1.44,-0.07,36
107/03/27,395000,537920,1.51,1.51,1.21,1.28,-0.16,38
107/03/28,611000,681920,1.18,1.22,0.98,1.10,-0.18,25
107/03/29,1254000,1786590,1.33,1.55,1.33,1.54,+0.44,49
107/03/30,334000,519530,1.63,1.63,1.49,1.51,-0.03,31
107/03/31,286000,406050,1.39,1.45,1.39,1.42,-0.09,11
107/04/02,230000,323010,1.43,1.44,1.30,1.30,-0.12,11
107/04/03,260000,306990,1.21,1.22,1.11,1.12,-0.18,12
107/04/09,252000,265670,1.09,1.11,1.00,1.11,-0.01,17
107/04/10,237000,243610,1.11,1.11,0.96,1.00,-0.11,8
107/04/11,218000,227140,1.00,1.11,0.99,1.11,+0.11,10
107/04/12,307000,295590,0.98,1.00,0.93,0.95,-0.16,10
107/04/13,360000,349210,0.97,1.04,0.93,0.95,0.00,13
107/04/16,641000,587090,0.91,1.04,0.86,0.86,-0.09,22
107/04/17,944000,909450,0.93,1.05,0.91,1.04,+0.18,34
107/04/18,844000,863320,1.06,1.10,0.94,1.01,-0.03,32
107/04/20,33000,30950,0.91,0.97,0.90,0.97,-0.08,6
107/04/23,49000,40670,0.91,0.91,0.81,0.81,-0.16,7
107/04/24,80000,49260,0.57,0.71,0.57,0.69,-0.12,6
107/04/25,87000,59640,0.67,0.78,0.67,0.67,-0.02,4
107/04/27,90000,47110,0.57,0.59,0.35,0.39,-0.18,8
107/04/30,30000,13270,0.42,0.47,0.42,0.47,+0.08,5
107/05/04,138000,61330,0.42,0.49,0.42,0.49,-0.06,4
107/05/07,141000,51580,0.43,0.43,0.36,0.36,-0.13,7
107/05/08,284000,120920,0.38,0.48,0.38,0.48,+0.12,15
107/05/09,331000,154290,0.45,0.54,0.45,0.54,+0.06,10
107/05/10,178000,85660,0.46,0.53,0.46,0.53,-0.01,5
107/05/11,285000,184680,0.60,0.70,0.59,0.70,+0.17,17
107/05/15,340000,240160,0.70,0.75,0.69,0.69,-0.02,14
107/05/16,15000,9950,0.63,0.68,0.63,0.68,-0.01,2
107/05/17,99000,76080,0.77,0.77,0.71,0.71,+0.03,6
107/05/18,111000,83030,0.78,0.78,0.70,0.72,+0.01,5
107/05/21,11000,7850,0.72,0.73,0.67,0.67,-0.05,3
107/05/22,100000,70500,0.69,0.72,0.69,0.72,+0.05,5
107/05/24,451000,250240,0.57,0.61,0.49,0.50,-0.05,25
107/05/25,474000,279690,0.51,0.69,0.50,0.68,+0.18,32
107/05/29,1064000,900100,0.76,0.96,0.76,0.80,+0.11,52
