105/12/29,0,0,---,---,---,---,---,0
106/03/22,286000,425870,1.38,1.51,1.38,1.51,+0.01,9
106/03/23,414000,647070,1.57,1.63,1.52,1.55,+0.04,15
106/03/24,216000,341870,1.59,1.59,1.55,1.57,+0.02,10
106/03/27,292000,440570,1.50,1.55,1.47,1.47,-0.10,8
106/03/28,143000,210860,1.51,1.51,1.38,1.40,-0.07,6
106/03/29,22000,31210,1.42,1.42,1.41,1.42,+0.02,3
106/03/30,478000,752610,1.47,1.71,1.47,1.54,+0.12,19
106/03/31,166000,254460,1.55,1.55,1.47,1.55,+0.01,10
106/04/05,775000,1258300,1.57,1.68,1.54,1.65,+0.10,27
106/04/06,687000,1126250,1.65,1.70,1.60,1.70,+0.05,23
106/04/07,304000,511880,1.69,1.72,1.54,1.72,+0.02,10
106/04/10,66000,102130,1.69,1.69,1.52,1.52,-0.20,6
106/04/11,133000,197450,1.53,1.53,1.45,1.49,-0.03,5
106/04/12,160000,247600,1.51,1.57,1.51,1.57,+0.08,2
106/04/13,159000,255000,1.61,1.61,1.60,1.60,+0.03,4
106/04/14,303000,449380,1.51,1.51,1.45,1.45,-0.15,5
106/04/17,168000,238390,1.50,1.50,1.30,1.43,-0.02,10
106/04/18,178000,270160,1.44,1.52,1.44,1.51,+0.08,5
106/04/19,62000,87120,1.48,1.51,1.39,1.39,-0.12,4
106/04/20,753000,1093090,1.45,1.53,1.36,1.49,+0.10,24
106/04/21,684000,1048740,1.56,1.56,1.51,1.52,+0.03,25
106/04/24,372000,556070,1.47,1.51,1.45,1.51,-0.01,10
106/04/25,524000,838920,1.61,1.65,1.54,1.63,+0.12,18
106/04/26,1413000,2776200,1.76,2.15,1.74,2.01,+0.38,64
106/04/27,942000,1830530,2.00,2.00,1.87,1.89,-0.12,44
106/04/28,61000,114170,1.88,1.94,1.79,1.79,-0.10,8
106/05/02,119000,224080,1.80,1.92,1.80,1.88,+0.09,6
106/05/03,250000,462620,1.91,1.91,1.81,1.81,-0.07,3
106/05/04,438000,845740,1.78,1.99,1.78,1.95,+0.14,15
106/05/05,417000,808480,1.96,1.96,1.90,1.90,-0.05,11
106/05/08,24000,46800,1.95,1.95,1.95,1.95,+0.05,1
106/05/09,54000,94360,1.79,1.79,1.65,1.65,-0.30,4
106/05/10,112000,189920,1.70,1.70,1.66,1.66,+0.01,3
106/05/11,232000,392420,1.70,1.72,1.65,1.65,-0.01,8
106/05/12,234000,494320,2.15,2.30,2.07,2.09,+0.44,19
106/05/15,133000,281220,2.10,2.14,2.02,2.02,-0.07,7
106/05/16,80000,167400,2.20,2.20,2.07,2.09,+0.07,5
106/05/17,67000,147000,2.08,2.21,2.08,2.19,+0.10,8
106/05/18,39000,78880,1.96,2.07,1.96,2.05,-0.14,6
106/05/19,60000,136430,2.17,2.42,2.17,2.23,+0.18,11
106/05/22,57000,134810,2.37,2.43,2.30,2.43,+0.20,7
106/05/23,234000,619290,2.39,3.00,2.37,2.94,+0.51,57
106/05/24,385000,1148670,2.89,3.29,2.78,3.27,+0.33,48
106/05/25,172000,593710,3.41,3.56,3.31,3.31,+0.04,20
106/05/26,17000,57670,3.38,3.41,3.38,3.41,+0.10,2
106/05/31,116000,417930,3.35,3.88,3.35,3.62,+0.21,16
106/06/01,72000,241300,3.40,3.40,3.30,3.31,-0.31,7
106/06/02,169000,698610,3.67,4.89,3.67,4.67,+1.36,26
106/06/03,102000,469860,4.65,4.65,4.51,4.51,-0.16,9
106/06/05,41000,202950,4.95,4.95,4.95,4.95,+0.44,1
106/06/06,3000,13170,4.39,4.39,4.39,4.39,-0.56,1
106/06/07,2000,8120,4.06,4.06,4.06,4.06,-0.33,1
106/06/08,0,0,---,---,---,---,---,0
