104/10/23,0,0,---,---,---,---,---,0
104/12/07,1880000,1677370,0.89,0.92,0.86,0.86,0.00,28
104/12/08,1920000,1349320,0.73,0.73,0.63,0.63,-0.23,42
104/12/09,489000,310420,0.67,0.67,0.62,0.63,0.00,18
104/12/10,580000,377380,0.63,0.68,0.63,0.68,+0.05,17
104/12/11,320000,212040,0.67,0.67,0.60,0.60,-0.08,11
104/12/14,430000,244200,0.56,0.60,0.55,0.59,-0.01,5
104/12/15,95000,58900,0.62,0.62,0.62,0.62,+0.03,3
104/12/16,319000,198410,0.63,0.63,0.61,0.61,-0.01,8
104/12/17,364000,268170,0.60,0.78,0.60,0.78,+0.17,10
104/12/18,818000,710890,0.79,0.92,0.79,0.83,+0.05,57
104/12/21,817000,687370,0.84,0.88,0.80,0.87,+0.04,33
104/12/22,531000,488550,0.92,1.00,0.83,0.83,-0.04,34
104/12/23,1246000,1143630,0.85,0.96,0.85,0.87,+0.04,46
104/12/24,2415000,2250630,0.95,1.00,0.82,0.82,-0.05,82
104/12/25,1710000,1404200,0.81,0.93,0.76,0.93,+0.11,61
104/12/28,2639000,2706730,0.95,1.12,0.93,1.10,+0.17,118
104/12/29,1463000,1503830,1.02,1.08,0.99,1.04,-0.06,63
104/12/30,379000,378670,1.03,1.03,0.95,0.99,-0.05,32
104/12/31,198000,190310,0.93,1.00,0.93,1.00,+0.01,18
105/01/04,1815000,1847000,0.99,1.06,0.98,0.98,-0.02,38
105/01/05,1912000,1642510,0.92,1.09,0.80,0.83,-0.15,48
105/01/06,204000,162240,0.80,0.82,0.78,0.79,-0.04,13
105/01/07,632000,512100,0.81,0.84,0.73,0.73,-0.06,20
105/01/08,1430000,1215320,0.77,0.90,0.76,0.88,+0.15,52
105/01/11,1686000,1425120,0.79,0.89,0.77,0.83,-0.05,34
105/01/12,929000,747700,0.82,0.84,0.63,0.63,-0.20,35
105/01/13,344000,226470,0.66,0.67,0.63,0.64,+0.01,9
105/01/14,470000,259580,0.57,0.59,0.52,0.54,-0.10,22
105/01/15,270000,146800,0.57,0.57,0.51,0.51,-0.03,12
105/01/18,497000,252440,0.45,0.60,0.44,0.59,+0.08,14
105/01/19,459000,269740,0.56,0.62,0.56,0.62,+0.03,14
105/01/20,159000,96490,0.60,0.62,0.56,0.56,-0.06,9
105/01/21,1015000,598070,0.55,0.61,0.55,0.55,-0.01,18
105/01/22,1215000,782590,0.66,0.67,0.63,0.66,+0.11,29
105/01/25,1637000,1141550,0.65,0.76,0.65,0.69,+0.03,32
105/01/26,1549000,1093770,0.66,0.72,0.66,0.71,+0.02,32
105/01/27,1890000,1441930,0.75,0.83,0.71,0.71,0.00,30
105/01/28,3008000,2137220,0.70,0.77,0.66,0.72,+0.01,45
105/01/29,1457000,1144440,0.77,0.82,0.71,0.71,-0.01,23
105/01/30,43000,31170,0.73,0.73,0.72,0.72,+0.01,4
105/02/01,285000,205130,0.72,0.73,0.68,0.68,-0.04,8
105/02/02,290000,196520,0.67,0.69,0.67,0.67,-0.01,7
105/02/03,146000,95960,0.67,0.67,0.63,0.64,-0.03,7
105/02/15,2998000,2117450,0.62,1.00,0.62,1.00,+0.36,42
105/02/16,3243000,2573500,0.84,0.84,0.75,0.80,-0.20,57
105/02/17,1866000,1741630,0.84,1.03,0.83,0.83,+0.03,56
105/02/18,1700000,1536360,0.96,1.00,0.81,0.93,+0.10,32
105/02/19,1399000,1346220,0.92,1.06,0.88,1.04,+0.11,43
105/02/22,507000,552940,1.01,1.17,0.99,1.03,-0.01,21
105/02/23,388000,397470,1.03,1.05,0.99,0.99,-0.04,9
105/02/24,246000,246200,1.01,1.01,0.95,0.95,-0.04,5
105/02/25,26000,22580,0.93,0.93,0.85,0.85,-0.10,3
105/02/26,17000,15140,0.82,0.92,0.82,0.92,+0.07,3
105/03/01,533000,523740,0.91,1.01,0.91,0.96,+0.04,8
105/03/02,353000,344320,1.03,1.03,0.88,0.88,-0.08,12
105/03/03,220000,184000,0.84,0.84,0.80,0.80,-0.08,3
105/03/04,35000,28900,0.83,0.83,0.82,0.82,+0.02,2
105/03/07,30000,25500,0.85,0.85,0.85,0.85,+0.03,2
105/03/08,78000,73320,0.94,0.94,0.94,0.94,+0.09,1
105/03/09,66000,61460,0.91,0.94,0.91,0.94,0.00,3
105/03/10,76000,81310,1.06,1.10,1.06,1.09,+0.15,3
105/03/11,55000,55150,1.01,1.01,0.97,0.97,-0.12,3
105/03/14,0,0,---,---,---,---,---,0
105/03/15,246000,239110,0.97,1.01,0.93,0.93,-0.02,6
105/03/16,131000,106650,0.82,0.82,0.81,0.81,-0.12,4
105/03/17,264000,226150,0.82,0.89,0.82,0.89,+0.08,4
105/03/18,329000,239620,0.75,0.75,0.68,0.71,-0.18,9
105/03/21,340000,278230,0.77,0.85,0.77,0.85,+0.14,5
105/03/22,301000,250940,0.84,0.84,0.78,0.78,-0.07,7
105/03/23,8000,5520,0.69,0.69,0.69,0.69,-0.09,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,64000,40340,0.65,0.65,0.63,0.63,0.00,2
105/03/29,69000,45960,0.68,0.68,0.52,0.52,-0.11,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,264000,142660,0.52,0.60,0.51,0.60,+0.12,5
105/04/01,289000,174610,0.61,0.63,0.59,0.59,-0.01,5
