102/03/22,0,0,---,---,---,---,---,0
102/06/27,1000000,2597530,2.82,2.82,2.48,2.57,-0.25,88
102/06/28,63000,177160,2.85,2.92,2.73,2.75,+0.18,11
102/07/01,106000,300950,2.93,2.93,2.80,2.81,+0.06,14
102/07/02,171000,534820,2.99,3.48,2.89,3.33,+0.52,27
102/07/03,155000,534570,3.34,3.63,3.29,3.29,-0.04,21
102/07/04,7000,24250,3.56,3.63,3.34,3.63,+0.34,5
102/07/05,5000,17740,3.57,3.64,3.51,3.64,+0.01,3
102/07/08,40000,137830,3.43,3.54,3.43,3.45,-0.19,5
102/07/09,20000,62140,2.94,3.34,2.94,3.15,-0.30,5
102/07/10,45000,152310,3.50,3.60,3.31,3.31,+0.16,6
102/07/11,70000,246670,3.49,3.60,3.48,3.48,+0.17,7
102/07/12,46000,157900,3.70,3.70,3.39,3.39,-0.09,6
102/07/15,11000,39730,3.62,3.63,3.60,3.63,+0.24,3
102/07/16,25000,85600,3.49,3.49,3.38,3.38,-0.25,2
102/07/17,162000,497010,3.36,3.36,2.94,2.95,-0.43,9
102/07/18,242000,571280,2.73,2.74,2.32,2.43,-0.52,13
102/07/19,340000,628190,1.84,1.89,1.70,1.71,-0.72,20
102/07/22,176000,379720,2.06,2.29,2.06,2.29,+0.58,17
102/07/23,247000,689230,2.51,2.92,2.51,2.92,+0.63,21
102/07/24,195000,601260,3.12,3.22,2.93,2.95,+0.03,21
102/07/25,113000,341900,3.00,3.15,2.98,2.98,+0.03,7
102/07/26,177000,616410,3.40,3.59,3.38,3.39,+0.41,8
102/07/29,331000,1063960,4.04,4.12,2.80,2.84,-0.55,26
102/07/30,335000,1056030,3.20,3.21,3.02,3.21,+0.37,15
102/07/31,552000,1761120,3.24,3.36,3.07,3.36,+0.15,27
102/08/01,683000,2429830,3.60,3.68,3.50,3.53,+0.17,31
102/08/02,137000,477240,3.67,3.67,3.30,3.38,-0.15,10
102/08/05,80000,260000,3.25,3.25,3.25,3.25,-0.13,3
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,2000,6190,3.10,3.10,3.09,3.09,+0.30,2
102/08/09,14000,40830,3.10,3.10,2.87,2.87,-0.22,5
102/08/12,12000,34470,2.89,2.89,2.87,2.88,+0.01,3
102/08/13,27000,80300,3.01,3.01,2.94,2.95,+0.07,5
102/08/14,2000,5940,3.01,3.01,2.93,2.93,-0.02,2
102/08/15,10000,27700,2.77,2.77,2.77,2.77,-0.16,1
102/08/16,15000,39180,2.60,2.66,2.60,2.66,-0.11,2
102/08/19,71000,209630,2.73,3.01,2.73,3.01,+0.35,5
102/08/20,96000,266390,2.85,2.91,2.62,2.65,-0.36,7
102/08/22,74000,174760,2.35,2.41,2.29,2.41,-0.24,5
102/08/23,220000,406160,2.39,2.39,1.69,1.72,-0.69,10
102/08/26,166000,264780,1.72,1.72,1.58,1.69,-0.03,3
102/08/27,337000,493040,1.59,1.59,1.09,1.09,-0.60,8
102/08/28,534000,497990,0.84,1.17,0.75,1.17,+0.08,18
102/08/29,272000,373040,1.36,1.46,1.28,1.31,+0.14,9
102/08/30,751000,869750,1.26,1.26,1.05,1.08,-0.23,11
102/09/02,17000,20340,1.18,1.27,1.11,1.27,+0.19,3
102/09/03,773000,925750,1.20,1.22,1.18,1.22,-0.05,9
102/09/04,607000,851180,1.31,1.75,1.31,1.67,+0.45,13
102/09/05,658000,1199580,1.85,1.93,1.60,1.60,-0.07,17
102/09/06,85000,118750,1.47,1.47,1.35,1.38,-0.22,7
102/09/09,80000,93350,1.22,1.22,1.15,1.16,-0.22,5
102/09/10,227000,278320,1.23,1.30,1.17,1.30,+0.14,7
102/09/11,107000,103960,1.18,1.18,0.72,1.03,-0.27,11
102/09/12,26000,30780,1.19,1.20,1.16,1.20,+0.17,3
102/09/13,28000,31920,1.14,1.14,1.14,1.14,-0.06,1
102/09/14,128000,87480,0.81,0.81,0.60,0.68,-0.46,33
102/09/16,65000,59350,0.72,1.25,0.72,1.25,+0.57,6
102/09/17,205000,172500,0.85,0.86,0.84,0.84,-0.41,7
