103/10/27,0,0,---,---,---,---,---,0
103/12/25,541000,350720,0.64,0.67,0.63,0.65,+0.04,14
103/12/26,1011000,663760,0.66,0.69,0.65,0.69,+0.04,24
103/12/27,1085000,733200,0.69,0.69,0.67,0.68,-0.01,28
103/12/29,1370000,923800,0.69,0.70,0.67,0.67,-0.01,16
103/12/30,140000,92700,0.67,0.67,0.65,0.65,-0.02,3
103/12/31,261000,166530,0.64,0.64,0.62,0.63,-0.02,7
104/01/05,52000,31930,0.60,0.63,0.60,0.63,0.00,6
104/01/06,157000,86220,0.56,0.56,0.54,0.54,-0.09,13
104/01/07,267000,141510,0.53,0.53,0.53,0.53,-0.01,3
104/01/08,314000,170900,0.54,0.55,0.54,0.55,+0.02,7
104/01/09,65000,35750,0.55,0.55,0.55,0.55,0.00,5
104/01/12,430000,223700,0.53,0.53,0.51,0.51,-0.04,14
104/01/13,195000,99650,0.51,0.52,0.51,0.52,+0.01,4
104/01/14,42000,21940,0.52,0.53,0.52,0.52,0.00,4
104/01/15,140000,72800,0.52,0.52,0.52,0.52,0.00,8
104/01/16,120000,58500,0.53,0.53,0.48,0.48,-0.04,6
104/01/19,25000,11450,0.46,0.46,0.45,0.46,-0.02,3
104/01/20,45000,20700,0.46,0.46,0.46,0.46,0.00,2
104/01/21,10000,4800,0.48,0.48,0.48,0.48,+0.02,1
104/01/22,127000,57880,0.47,0.47,0.44,0.47,-0.01,10
104/01/23,245000,112900,0.47,0.47,0.46,0.46,-0.01,6
104/01/26,225000,96840,0.45,0.45,0.42,0.44,-0.02,6
104/01/27,280000,118720,0.43,0.44,0.41,0.41,-0.03,9
104/01/28,150000,63000,0.42,0.42,0.42,0.42,+0.01,2
104/01/29,0,0,---,---,---,---,---,0
104/01/30,1000,400,0.40,0.40,0.40,0.40,-0.02,1
104/02/02,0,0,---,---,---,---,---,0
104/02/03,1071000,441120,0.38,0.44,0.38,0.39,+0.02,22
104/02/04,2526000,1122750,0.41,0.50,0.40,0.46,+0.07,65
104/02/05,1525000,682250,0.45,0.47,0.41,0.41,-0.05,33
104/02/06,1721000,742300,0.51,0.51,0.40,0.41,0.00,32
104/02/09,2686000,1226030,0.39,0.53,0.39,0.43,+0.02,60
104/02/10,2119000,916050,0.43,0.47,0.40,0.42,-0.01,42
104/02/11,1091000,445350,0.44,0.44,0.39,0.39,-0.03,26
104/02/12,1252000,477530,0.42,0.42,0.36,0.36,-0.03,17
104/02/13,1597000,582370,0.38,0.38,0.35,0.35,-0.01,17
104/02/24,562000,210820,0.37,0.38,0.36,0.37,+0.02,11
104/02/25,1139000,444360,0.39,0.40,0.38,0.39,+0.02,15
104/02/26,1094000,424920,0.39,0.39,0.37,0.38,-0.01,9
104/03/02,390000,146800,0.36,0.40,0.36,0.40,+0.02,8
104/03/03,1278000,472720,0.36,0.39,0.36,0.37,-0.03,7
104/03/04,1207000,452520,0.36,0.39,0.36,0.39,+0.02,10
104/03/05,3576000,1699270,0.41,0.72,0.39,0.61,+0.22,74
104/03/06,2602000,1530240,0.57,0.64,0.54,0.62,+0.01,76
104/03/09,3176000,2041750,0.60,0.68,0.60,0.63,+0.01,47
104/03/10,1288000,773590,0.61,0.64,0.56,0.59,-0.04,31
104/03/11,1252000,666930,0.55,0.55,0.52,0.52,-0.07,19
104/03/12,1251000,686840,0.54,0.57,0.54,0.55,+0.03,19
104/03/13,180000,101030,0.58,0.58,0.54,0.55,0.00,7
104/03/16,1021000,620250,0.55,0.73,0.55,0.57,+0.02,32
104/03/17,785000,407430,0.55,0.55,0.45,0.45,-0.12,40
104/03/18,665000,289850,0.43,0.46,0.41,0.41,-0.04,10
104/03/19,497000,195820,0.42,0.43,0.38,0.39,-0.02,7
104/03/20,242000,94840,0.38,0.40,0.38,0.38,-0.01,12
104/03/23,100000,40980,0.42,0.42,0.40,0.41,+0.03,8
104/03/24,299000,122990,0.41,0.43,0.41,0.41,0.00,9
104/03/25,117000,46450,0.40,0.41,0.38,0.39,-0.02,6
104/03/26,122000,42650,0.34,0.35,0.34,0.35,-0.04,5
104/03/27,181000,61680,0.35,0.35,0.33,0.34,-0.01,7
104/03/30,855000,248590,0.31,0.31,0.28,0.28,-0.06,10
104/03/31,300000,85300,0.30,0.30,0.28,0.28,0.00,5
104/04/01,186000,57230,0.30,0.32,0.29,0.29,+0.01,5
104/04/02,90000,26100,0.29,0.29,0.29,0.29,0.00,1
104/04/07,14000,2940,0.21,0.21,0.21,0.21,-0.08,4
104/04/08,19000,4560,0.24,0.24,0.24,0.24,+0.03,2
104/04/09,19000,5060,0.26,0.29,0.26,0.26,+0.02,3
104/04/10,19000,4190,0.26,0.26,0.21,0.21,-0.05,2
104/04/13,6000,1020,0.17,0.17,0.17,0.17,-0.04,1
104/04/14,200000,32000,0.16,0.16,0.16,0.16,-0.01,2
104/04/15,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
104/04/16,3000,390,0.13,0.13,0.13,0.13,-0.02,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,108000,6480,0.06,0.06,0.06,0.06,-0.06,2
104/04/21,0,0,---,---,---,---,---,0
104/04/22,18000,180,0.01,0.01,0.01,0.01,-0.02,2
104/04/23,0,0,---,---,---,---,---,0
