102/11/28,0,0,---,---,---,---,---,0
103/01/21,2000,4000,2.00,2.00,2.00,2.00,+0.02,1
103/01/22,162000,327420,1.97,2.13,1.96,2.13,+0.13,11
103/01/23,42000,121330,2.88,2.89,2.88,2.89,+0.76,7
103/01/24,256000,741060,3.00,3.00,2.71,2.71,-0.18,15
103/01/27,192000,578170,2.86,3.23,2.86,3.20,+0.49,20
103/02/05,282000,1041580,3.16,3.88,3.03,3.64,+0.44,18
103/02/06,210000,741430,3.56,3.71,3.36,3.53,-0.11,14
103/02/07,178000,711960,3.98,4.21,3.57,3.57,+0.04,13
103/02/10,279000,1001270,3.64,3.94,3.13,3.22,-0.35,23
103/02/11,310000,1058660,3.32,3.57,3.32,3.52,+0.30,22
103/02/12,318000,1131600,3.60,3.65,3.42,3.53,+0.01,20
103/02/13,56000,201740,3.51,3.80,3.43,3.43,-0.10,11
103/02/14,34000,114900,3.40,3.45,3.17,3.17,-0.26,8
103/02/17,15000,48200,3.42,3.42,3.11,3.11,-0.06,3
103/02/18,26000,86460,3.21,3.42,3.21,3.42,+0.31,5
103/02/19,164000,606620,3.61,3.85,3.58,3.78,+0.36,17
103/02/20,136000,500450,3.82,3.82,3.47,3.47,-0.31,10
103/02/21,23000,82940,3.61,3.64,3.53,3.53,+0.06,4
103/02/24,0,0,---,---,---,---,---,0
103/02/25,13000,54870,4.20,4.29,4.20,4.29,+0.87,2
103/02/26,50000,196330,4.04,4.11,3.73,3.73,-0.56,8
103/02/27,30000,110300,3.81,3.81,3.60,3.62,-0.11,3
103/03/03,30000,100950,2.74,3.74,2.74,3.65,+0.03,5
103/03/04,67000,256180,3.74,3.93,3.74,3.74,+0.09,6
103/03/05,12000,43480,3.79,3.79,3.59,3.59,-0.15,2
103/03/06,25000,89050,3.53,3.57,3.53,3.57,-0.02,2
103/03/07,105000,368450,3.66,3.87,3.21,3.21,-0.36,8
103/03/10,33000,93540,2.88,2.88,2.83,2.83,-0.38,2
103/03/11,25000,84350,3.37,3.39,3.37,3.39,+0.56,2
103/03/12,5000,15000,3.00,3.00,3.00,3.00,-0.39,1
103/03/13,20000,57400,2.87,2.87,2.87,2.87,-0.13,1
103/03/14,54000,161320,3.00,3.00,2.83,2.83,-0.04,4
103/03/17,29000,100900,3.50,3.65,3.44,3.65,+0.82,3
103/03/18,25000,90800,3.72,3.72,3.61,3.61,-0.04,2
103/03/19,30000,116000,3.92,3.92,3.64,3.64,+0.03,3
103/03/20,24000,80220,3.36,3.41,3.30,3.36,-0.28,5
103/03/21,117000,368560,3.50,3.50,3.09,3.35,-0.01,7
103/03/24,100000,304500,3.16,3.16,2.78,2.89,-0.46,4
103/03/25,14000,41200,2.91,3.14,2.91,3.14,+0.25,2
103/03/26,10000,31500,3.13,3.17,3.13,3.17,+0.03,2
103/03/27,5000,15700,3.14,3.14,3.14,3.14,-0.03,1
103/03/28,11000,36630,3.26,3.45,3.26,3.30,+0.16,3
103/03/31,0,0,---,---,---,---,---,0
103/04/01,321000,1177660,3.66,3.70,3.39,3.39,+0.14,15
103/04/02,373000,1494870,3.81,4.19,3.78,4.19,+0.80,11
103/04/03,96000,406370,4.12,4.46,3.99,4.46,+0.27,9
103/04/07,2000,8380,4.19,4.19,4.19,4.19,-0.27,1
103/04/08,28000,127920,4.77,4.77,4.15,4.15,-0.04,5
103/04/09,15000,57150,3.81,3.81,3.81,3.81,-0.34,1
103/04/10,157000,678000,3.93,4.42,3.88,4.20,+0.39,10
103/04/11,308000,1411560,4.34,5.00,4.34,4.51,+0.31,16
103/04/14,123000,573380,4.67,4.67,4.53,4.53,+0.02,3
103/04/15,56000,214920,3.92,3.92,3.82,3.83,-0.70,5
103/04/16,0,0,---,---,---,---,---,0
103/04/17,135000,588200,4.34,4.49,4.16,4.16,+0.17,9
103/04/18,65000,279650,4.33,4.36,4.16,4.36,+0.20,5
103/04/21,204000,969340,4.62,4.94,4.46,4.73,+0.37,17
103/04/22,178000,837250,4.78,5.05,4.57,5.05,+0.32,7
103/04/23,146000,697490,5.10,5.10,4.64,4.64,-0.41,4
103/04/24,23000,99340,4.78,4.78,4.25,4.25,-0.39,2
103/04/25,3000,11280,3.76,3.76,3.76,3.76,-0.49,1
103/04/28,5000,18600,3.72,3.72,3.72,3.72,-0.04,1
103/04/29,2000,7400,3.70,3.70,3.70,3.70,-0.02,1
103/04/30,350000,1207450,3.50,3.53,3.40,3.40,-0.30,16
103/05/02,6000,19660,3.25,3.35,3.23,3.23,-0.17,3
103/05/05,2000,6300,3.15,3.15,3.15,3.15,-0.08,1
103/05/06,11000,28960,3.02,3.02,2.50,2.60,-0.55,7
103/05/07,6000,13700,2.44,2.44,2.14,2.23,-0.37,4
103/05/08,2000,5020,2.60,2.60,2.42,2.42,+0.19,2
103/05/09,4000,8200,1.98,2.12,1.98,2.12,-0.30,2
103/05/12,1000,2000,2.00,2.00,2.00,2.00,-0.12,1
103/05/13,5000,7680,1.78,1.78,1.22,1.22,-0.78,3
103/05/14,5000,7860,1.52,1.62,1.52,1.60,+0.38,3
103/05/15,6000,10620,1.69,1.83,1.69,1.83,+0.23,3
103/05/16,0,0,---,---,---,---,---,0
103/05/19,1000,1720,1.72,1.72,1.72,1.72,+0.14,1
103/05/20,4000,7650,1.90,2.00,1.82,1.82,+0.10,4
103/05/21,1000,1780,1.78,1.78,1.78,1.78,-0.04,1
103/05/22,0,0,---,---,---,---,---,0
103/05/23,11000,20830,1.93,1.93,1.89,1.89,+0.10,2
