104/01/07,0,0,---,---,---,---,---,0
104/05/18,22000,3770,0.17,0.20,0.17,0.20,+0.01,4
104/05/19,29000,7950,0.25,0.32,0.25,0.32,+0.12,6
104/05/20,100000,25000,0.25,0.25,0.25,0.25,-0.07,1
104/05/21,16000,4590,0.29,0.29,0.28,0.29,+0.04,3
104/05/22,50000,14000,0.28,0.28,0.28,0.28,-0.01,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,20000,4400,0.22,0.22,0.22,0.22,-0.03,2
104/05/27,2000,410,0.20,0.21,0.20,0.21,-0.01,2
104/05/28,162000,39360,0.22,0.26,0.22,0.26,+0.05,7
104/05/29,81000,21460,0.27,0.27,0.24,0.26,0.00,6
104/06/01,55000,16000,0.30,0.30,0.29,0.29,+0.03,6
104/06/02,61000,19540,0.32,0.34,0.32,0.34,+0.05,5
104/06/03,150000,47500,0.32,0.32,0.31,0.31,-0.03,10
104/06/04,40000,14350,0.35,0.36,0.35,0.36,+0.05,5
104/06/05,19000,5410,0.29,0.29,0.28,0.29,-0.07,3
104/06/08,7000,1800,0.25,0.30,0.25,0.30,+0.01,2
104/06/09,11000,2560,0.23,0.26,0.23,0.26,-0.04,2
104/06/10,1000,260,0.26,0.26,0.26,0.26,0.00,1
104/06/11,1000,260,0.26,0.26,0.26,0.26,0.00,1
104/06/12,1000,260,0.26,0.26,0.26,0.26,0.00,1
104/06/15,1000,260,0.26,0.26,0.26,0.26,0.00,1
104/06/16,110000,15620,0.26,0.26,0.13,0.15,-0.11,6
104/06/17,120000,19600,0.13,0.26,0.13,0.26,+0.11,8
104/06/18,60000,8400,0.14,0.14,0.14,0.14,-0.12,3
104/06/22,2000,270,0.13,0.14,0.13,0.14,0.00,2
104/06/23,4000,560,0.14,0.14,0.14,0.14,0.00,1
104/06/24,1000,140,0.14,0.14,0.14,0.14,0.00,1
104/06/25,1000,130,0.13,0.13,0.13,0.13,-0.01,1
104/06/26,1000,130,0.13,0.13,0.13,0.13,0.00,1
104/06/29,305000,28450,0.10,0.10,0.09,0.09,-0.04,6
104/06/30,210000,18900,0.09,0.09,0.09,0.09,0.00,21
104/07/01,125000,11450,0.09,0.10,0.09,0.10,+0.01,12
104/07/02,118000,9440,0.08,0.08,0.08,0.08,-0.02,2
104/07/03,0,0,---,---,---,---,---,0
104/07/06,198000,14850,0.08,0.08,0.07,0.07,-0.02,2
104/07/07,63000,4410,0.07,0.07,0.07,0.07,0.00,1
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,100000,1000,0.01,0.01,0.01,0.01,-0.02,1
104/07/22,20000,200,0.01,0.01,0.01,0.01,0.00,1
104/07/23,381000,3810,0.01,0.01,0.01,0.01,0.00,4
104/07/24,0,0,---,---,---,---,---,0
104/07/27,180000,1800,0.01,0.01,0.01,0.01,0.00,2
104/07/28,100000,1000,0.01,0.01,0.01,0.01,0.00,1
104/07/29,100000,1000,0.01,0.01,0.01,0.01,0.00,1
104/07/30,10000,100,0.01,0.01,0.01,0.01,0.00,1
104/07/31,20000,200,0.01,0.01,0.01,0.01,0.00,1
104/08/03,130000,1300,0.01,0.01,0.01,0.01,0.00,2
104/08/04,0,0,---,---,---,---,---,0
