105/05/03,0,0,---,---,---,---,---,0
105/06/14,2605000,2550220,0.94,1.01,0.94,0.96,+0.01,65
105/06/15,1633000,1432770,0.91,0.94,0.81,0.82,-0.14,34
105/06/16,750000,557380,0.79,0.80,0.71,0.71,-0.11,21
105/06/17,225000,164750,0.74,0.74,0.71,0.71,0.00,5
105/06/20,50000,37900,0.76,0.77,0.75,0.77,+0.06,3
105/06/21,670000,499200,0.74,0.76,0.74,0.75,-0.02,11
105/06/22,611000,462600,0.77,0.77,0.74,0.75,0.00,14
105/06/23,483000,363400,0.75,0.77,0.74,0.74,-0.01,10
105/06/24,892000,585960,0.72,0.72,0.60,0.63,-0.11,22
105/06/27,331000,211840,0.64,0.64,0.64,0.64,+0.01,6
105/06/28,100000,60400,0.61,0.62,0.58,0.62,-0.02,6
105/06/29,205000,133400,0.65,0.66,0.64,0.64,+0.02,5
105/06/30,1231000,845430,0.65,0.71,0.65,0.68,+0.04,11
105/07/01,1170000,796200,0.70,0.70,0.67,0.67,-0.01,9
105/07/04,2000,1350,0.68,0.68,0.67,0.67,0.00,2
105/07/05,30000,19800,0.66,0.66,0.66,0.66,-0.01,2
105/07/06,155000,92900,0.61,0.61,0.59,0.60,-0.06,6
105/07/07,40000,24000,0.61,0.61,0.59,0.59,-0.01,2
105/07/11,696000,455000,0.64,0.68,0.64,0.66,+0.07,11
105/07/12,998000,714180,0.70,0.75,0.67,0.71,+0.05,20
105/07/13,1497000,1136300,0.74,0.78,0.73,0.76,+0.05,17
105/07/14,827000,642560,0.79,0.79,0.75,0.77,+0.01,15
105/07/15,829000,639170,0.76,0.78,0.76,0.78,+0.01,10
105/07/18,775000,643150,0.86,0.87,0.82,0.83,+0.05,23
105/07/19,10000,7700,0.77,0.77,0.77,0.77,-0.06,1
105/07/20,70000,50000,0.74,0.74,0.70,0.70,-0.07,5
105/07/21,1142000,904110,0.75,0.86,0.75,0.83,+0.13,18
105/07/22,975000,799300,0.84,0.84,0.79,0.79,-0.04,20
105/07/25,419000,322080,0.79,0.80,0.72,0.72,-0.07,10
105/07/26,108000,78260,0.75,0.75,0.70,0.70,-0.02,3
105/07/27,1155000,823750,0.71,0.73,0.69,0.70,0.00,14
105/07/28,1893000,1450340,0.75,0.81,0.72,0.80,+0.10,35
105/07/29,988000,798660,0.81,0.87,0.77,0.87,+0.07,20
105/08/01,1905000,1782980,0.84,1.01,0.82,1.01,+0.14,26
105/08/02,874000,821040,0.93,0.98,0.91,0.98,-0.03,30
105/08/03,662000,596540,0.91,0.93,0.89,0.90,-0.08,16
105/08/04,429000,362750,0.86,0.86,0.84,0.85,-0.05,6
105/08/05,779000,602420,0.78,0.79,0.76,0.76,-0.09,7
105/08/08,447000,336790,0.77,0.77,0.74,0.75,-0.01,8
105/08/09,1038000,873510,0.75,0.90,0.75,0.90,+0.15,13
105/08/10,639000,496710,0.82,0.82,0.76,0.77,-0.13,23
105/08/11,863000,615040,0.73,0.73,0.69,0.70,-0.07,15
105/08/12,272000,185080,0.71,0.71,0.66,0.67,-0.03,4
105/08/15,303000,173050,0.59,0.59,0.53,0.55,-0.12,5
105/08/16,91000,52880,0.58,0.59,0.58,0.58,+0.03,4
105/08/17,0,0,---,---,---,---,---,0
105/08/18,100000,52000,0.52,0.52,0.52,0.52,0.00,1
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,20000,9200,0.46,0.46,0.46,0.46,-0.02,1
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,610000,267290,0.44,0.44,0.43,0.43,-0.03,4
105/08/29,170000,68600,0.42,0.42,0.40,0.40,-0.03,5
105/08/30,60000,27000,0.45,0.45,0.45,0.45,+0.05,1
105/08/31,100000,44000,0.44,0.44,0.44,0.44,-0.01,2
105/09/01,50000,22500,0.45,0.45,0.45,0.45,+0.01,1
105/09/02,30000,12600,0.42,0.42,0.42,0.42,-0.03,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,553000,263090,0.43,0.53,0.43,0.53,+0.12,2
105/09/08,732000,405610,0.58,0.60,0.52,0.60,+0.07,54
105/09/09,479000,293570,0.61,0.63,0.58,0.62,+0.02,20
105/09/10,500000,279000,0.54,0.58,0.54,0.58,-0.04,4
105/09/12,200000,124300,0.63,0.63,0.62,0.62,+0.04,11
105/09/13,314000,179120,0.55,0.58,0.55,0.58,-0.04,3
105/09/14,310000,191000,0.62,0.62,0.60,0.60,+0.02,5
105/09/19,521000,298980,0.58,0.59,0.55,0.58,-0.02,9
105/09/20,3045000,2431230,0.80,0.81,0.78,0.81,+0.23,33
105/09/21,475000,406360,0.82,0.92,0.79,0.79,-0.02,33
105/09/22,451000,361890,0.81,0.83,0.76,0.80,+0.01,16
105/09/23,1812000,1503660,0.80,0.89,0.78,0.79,-0.01,41
105/09/26,1250000,917280,0.77,0.77,0.68,0.69,-0.10,15
105/09/29,215000,146300,0.68,0.69,0.65,0.69,0.00,7
105/09/30,325000,203670,0.64,0.64,0.59,0.61,-0.08,18
105/10/03,255000,156000,0.62,0.62,0.60,0.60,-0.01,5
105/10/04,50000,31500,0.63,0.63,0.63,0.63,+0.03,1
