106/11/27,30000,20400,0.68,0.68,0.68,0.68,+0.03,1
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,3000,750,0.25,0.25,0.25,0.25,+0.02,1
107/03/12,205000,55250,0.27,0.27,0.25,0.25,0.00,2
107/03/13,60000,15000,0.25,0.25,0.25,0.25,0.00,1
107/03/14,10000,2600,0.26,0.26,0.26,0.26,+0.01,1
107/03/15,5000,1350,0.27,0.27,0.27,0.27,+0.01,1
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,10000,2700,0.27,0.27,0.27,0.27,+0.02,1
107/03/23,20000,4200,0.21,0.21,0.21,0.21,-0.06,2
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,80000,16800,0.21,0.21,0.21,0.21,0.00,1
107/03/30,316000,72680,0.23,0.23,0.23,0.23,+0.02,2
107/03/31,300000,63500,0.22,0.22,0.21,0.21,-0.02,13
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,16000,3360,0.21,0.21,0.21,0.21,+0.01,1
107/04/10,100000,22000,0.22,0.22,0.22,0.22,+0.01,1
107/04/11,328000,77520,0.23,0.24,0.23,0.23,+0.01,3
107/04/12,755000,212210,0.23,0.32,0.23,0.31,+0.08,33
107/04/13,882000,291430,0.30,0.34,0.30,0.31,0.00,36
107/04/16,755000,232800,0.31,0.32,0.29,0.29,-0.02,9
107/04/17,30000,8350,0.30,0.30,0.25,0.25,-0.04,4
107/04/18,110000,28550,0.27,0.27,0.24,0.24,-0.01,10
107/04/20,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
107/04/23,5000,900,0.18,0.18,0.18,0.18,-0.05,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,10000,1600,0.16,0.16,0.16,0.16,+0.01,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,110000,15400,0.14,0.14,0.14,0.14,0.00,1
107/05/07,66000,9900,0.15,0.15,0.15,0.15,+0.01,1
107/05/08,66000,9240,0.14,0.14,0.14,0.14,-0.01,3
107/05/09,0,0,---,---,---,---,---,0
107/05/10,120000,18150,0.17,0.17,0.15,0.15,+0.01,4
107/05/11,115000,13230,0.12,0.12,0.11,0.11,-0.04,3
107/05/15,30000,2400,0.08,0.08,0.08,0.08,-0.02,2
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
