102/08/12,0,0,---,---,---,---,---,0
102/10/25,448000,339390,0.77,0.81,0.70,0.72,-0.04,21
102/10/28,464000,307660,0.62,0.68,0.60,0.67,-0.05,21
102/10/29,32000,20060,0.64,0.64,0.60,0.63,-0.04,3
102/10/30,236000,98520,0.53,0.53,0.35,0.40,-0.23,16
102/10/31,1996000,650340,0.33,0.37,0.28,0.34,-0.06,53
102/11/01,1388000,403700,0.34,0.34,0.26,0.30,-0.04,96
102/11/04,1255000,315580,0.26,0.28,0.22,0.27,-0.03,28
102/11/05,690000,199540,0.27,0.31,0.25,0.28,+0.01,17
102/11/06,345000,98500,0.27,0.30,0.27,0.29,+0.01,6
102/11/07,651000,198010,0.29,0.33,0.29,0.30,+0.01,13
102/11/08,1515000,356080,0.28,0.28,0.22,0.25,-0.05,21
102/11/11,687000,169340,0.24,0.27,0.23,0.24,-0.01,10
102/11/12,861000,211360,0.21,0.27,0.21,0.24,0.00,18
102/11/13,30000,7200,0.24,0.24,0.24,0.24,0.00,15
102/11/14,440000,92000,0.22,0.22,0.20,0.20,-0.04,7
102/11/15,253000,50600,0.20,0.20,0.20,0.20,0.00,4
102/11/18,200000,42000,0.21,0.21,0.21,0.21,+0.01,3
102/11/19,553000,110760,0.19,0.21,0.19,0.20,-0.01,149
102/11/20,1666000,509670,0.21,0.33,0.21,0.30,+0.10,71
102/11/21,848000,241920,0.30,0.30,0.26,0.29,-0.01,14
102/11/22,2013000,712460,0.35,0.37,0.33,0.37,+0.08,38
102/11/25,1263000,416260,0.33,0.37,0.29,0.37,0.00,17
102/11/26,1387000,527160,0.34,0.43,0.33,0.42,+0.05,22
102/11/27,649000,254710,0.38,0.41,0.38,0.40,-0.02,11
102/11/28,643000,256300,0.43,0.43,0.37,0.38,-0.02,12
102/11/29,199000,66610,0.34,0.38,0.31,0.38,0.00,11
102/12/02,80000,25600,0.32,0.32,0.32,0.32,-0.06,1
102/12/03,103000,32360,0.31,0.32,0.31,0.32,0.00,4
102/12/04,133000,42560,0.32,0.32,0.32,0.32,0.00,3
102/12/05,347000,101130,0.29,0.30,0.29,0.30,-0.02,5
102/12/06,400000,124000,0.31,0.31,0.31,0.31,+0.01,6
102/12/09,405000,133420,0.33,0.34,0.27,0.27,-0.04,7
102/12/10,110000,27000,0.25,0.25,0.24,0.25,-0.02,3
102/12/11,231000,53460,0.24,0.24,0.23,0.23,-0.02,4
102/12/12,3103000,372560,0.21,0.21,0.10,0.13,-0.10,33
102/12/13,212000,19130,0.09,0.11,0.09,0.11,-0.02,8
102/12/16,0,0,---,---,---,---,---,0
102/12/17,52000,4210,0.12,0.12,0.08,0.09,0.00,3
102/12/18,54000,4860,0.09,0.09,0.09,0.09,0.00,1
102/12/19,223000,24530,0.11,0.11,0.11,0.11,+0.02,3
102/12/20,25000,2750,0.11,0.11,0.11,0.11,0.00,1
102/12/23,0,0,---,---,---,---,---,0
102/12/24,11000,880,0.08,0.08,0.08,0.08,-0.02,1
102/12/25,154000,18520,0.12,0.13,0.12,0.13,+0.05,4
102/12/26,17000,1700,0.10,0.10,0.10,0.10,-0.03,2
102/12/27,233000,21470,0.10,0.10,0.09,0.09,-0.01,7
102/12/30,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
102/12/31,25000,1140,0.04,0.05,0.04,0.05,-0.02,5
103/01/02,312000,10360,0.03,0.04,0.03,0.04,-0.01,5
103/01/03,0,0,---,---,---,---,---,0
103/01/06,150000,3000,0.02,0.02,0.02,0.02,-0.02,1
103/01/07,0,0,---,---,---,---,---,0
103/01/08,123000,3690,0.03,0.03,0.03,0.03,+0.01,4
103/01/09,106000,2190,0.03,0.03,0.02,0.02,-0.01,2
103/01/10,0,0,---,---,---,---,---,0
103/01/13,100000,2000,0.02,0.02,0.02,0.02,0.00,1
103/01/14,200000,2000,0.01,0.01,0.01,0.01,-0.01,5
103/01/15,33000,330,0.01,0.01,0.01,0.01,0.00,2
103/01/16,20000,200,0.01,0.01,0.01,0.01,0.00,2
103/01/17,180000,2700,0.01,0.02,0.01,0.02,+0.01,10
103/01/20,285000,5700,0.02,0.02,0.02,0.02,0.00,22
103/01/21,0,0,---,---,---,---,---,0
103/01/22,420000,4200,0.01,0.01,0.01,0.01,-0.01,69
103/01/23,230000,2300,0.01,0.01,0.01,0.01,0.00,47
103/01/24,16000,160,0.01,0.01,0.01,0.01,0.00,2
103/01/27,30000,300,0.01,0.01,0.01,0.01,0.00,4
103/02/05,17000,170,0.01,0.01,0.01,0.01,0.00,3
103/02/06,40000,400,0.01,0.01,0.01,0.01,0.00,3
103/02/07,0,0,---,---,---,---,---,0
