102/07/01,4000,3240,0.81,0.81,0.81,0.81,+0.03,1
102/11/20,46000,5060,0.11,0.11,0.11,0.11,0.00,4
102/11/21,20000,2200,0.11,0.11,0.11,0.11,0.00,2
102/11/22,55000,3950,0.08,0.08,0.05,0.05,-0.06,7
102/11/25,10000,200,0.02,0.02,0.02,0.02,-0.03,1
102/11/26,238000,2680,0.02,0.02,0.01,0.01,-0.01,6
102/11/27,119000,2380,0.02,0.02,0.02,0.02,+0.01,4
102/11/28,13000,260,0.02,0.02,0.02,0.02,0.00,1
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,9000,540,0.06,0.06,0.06,0.06,+0.04,2
102/12/09,176000,14090,0.09,0.09,0.06,0.06,0.00,17
102/12/10,0,0,---,---,---,---,---,0
102/12/11,10000,300,0.03,0.03,0.03,0.03,-0.02,1
102/12/12,10000,300,0.03,0.03,0.03,0.03,0.00,1
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,0,0,---,---,---,---,---,0
102/12/19,0,0,---,---,---,---,---,0
102/12/20,260000,9900,0.03,0.05,0.03,0.05,+0.02,8
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,15000,150,0.01,0.01,0.01,0.01,-0.04,2
