103/01/08,0,0,---,---,---,---,---,0
103/03/18,34000,225100,6.60,6.95,6.60,6.95,+0.60,5
103/03/19,69000,456900,6.80,6.80,6.30,6.65,-0.30,10
103/03/20,19000,117200,6.55,6.70,5.90,6.20,-0.45,5
103/03/21,642000,3261830,6.10,6.10,4.82,4.99,-1.21,36
103/03/24,207000,970640,4.79,4.79,4.40,4.67,-0.32,22
103/03/25,56000,279200,4.64,5.60,4.64,5.50,+0.83,10
103/03/26,1000,5250,5.25,5.25,5.25,5.25,-0.25,1
103/03/27,67000,329660,5.30,5.30,4.88,4.90,-0.35,6
103/03/28,119000,580260,4.96,5.00,4.81,4.81,-0.09,13
103/03/31,14000,69640,5.00,5.00,4.96,5.00,+0.19,3
103/04/01,0,0,---,---,---,---,---,0
103/04/02,10000,53000,5.30,5.30,5.30,5.30,+0.20,1
103/04/03,1000,4760,4.76,4.76,4.76,4.76,-0.54,1
103/04/07,88000,443950,4.94,5.10,4.94,5.10,+0.34,12
103/04/08,121000,718300,5.60,6.05,5.60,6.00,+0.90,11
103/04/09,15000,90000,6.10,6.10,5.80,5.80,-0.20,2
103/04/10,23000,141850,6.05,6.20,6.05,6.20,+0.40,3
103/04/11,122000,658750,5.45,5.50,5.35,5.35,-0.85,8
103/04/14,124000,661500,5.40,5.80,5.30,5.30,-0.05,5
103/04/15,200000,1045000,5.05,5.40,5.05,5.40,+0.10,4
103/04/16,100000,540000,5.40,5.40,5.40,5.40,0.00,2
103/04/17,5000,26250,5.25,5.25,5.25,5.25,-0.15,1
103/04/18,15000,71550,5.05,5.05,4.63,4.63,-0.62,2
103/04/21,209000,1084200,4.70,5.25,4.70,5.10,+0.47,5
103/04/22,58000,298700,5.15,5.15,5.15,5.15,+0.05,1
103/04/23,155000,750240,5.00,5.00,4.62,4.62,-0.53,7
103/04/24,0,0,---,---,---,---,---,0
103/04/25,294000,1166650,4.55,4.55,3.84,3.90,-0.72,8
103/04/28,114000,357930,3.18,3.55,3.06,3.55,-0.35,13
103/04/29,12000,45580,3.85,3.85,3.57,3.74,+0.19,5
103/04/30,14000,46750,3.70,3.70,3.11,3.12,-0.62,6
103/05/02,363000,1246600,3.36,3.50,3.36,3.46,+0.34,7
103/05/05,240000,785520,3.25,3.47,3.24,3.47,+0.01,7
103/05/06,619000,2541290,3.48,4.67,3.48,4.50,+1.03,43
103/05/07,716000,3382970,4.50,5.25,4.37,4.37,-0.13,58
103/05/08,225000,1063700,4.58,4.94,4.42,4.50,+0.13,26
103/05/09,377000,2004740,4.74,5.85,4.71,4.95,+0.45,52
103/05/12,366000,1696380,4.95,4.95,4.34,4.34,-0.61,41
103/05/13,188000,855870,4.61,4.81,4.13,4.13,-0.21,24
103/05/14,232000,972440,4.20,4.59,3.86,4.44,+0.31,31
103/05/15,183000,868600,4.72,4.90,4.65,4.72,+0.28,27
103/05/16,89000,410510,4.52,4.96,4.41,4.95,+0.23,18
103/05/19,138000,784800,5.05,6.05,5.05,5.90,+0.95,32
103/05/20,322000,1716430,5.90,6.15,4.98,4.98,-0.92,32
103/05/21,87000,426170,5.00,5.20,4.71,4.71,-0.27,21
103/05/22,52000,256370,4.78,5.10,4.78,4.92,+0.21,7
103/05/23,29000,155050,5.40,5.60,5.10,5.50,+0.58,12
103/05/26,134000,818200,5.50,6.30,5.50,6.00,+0.50,29
103/05/27,64000,451450,6.60,7.45,6.60,7.40,+1.40,26
103/05/28,1219000,8156350,7.50,7.50,6.50,6.70,-0.70,43
103/05/29,238000,1641600,6.70,7.95,6.35,7.95,+1.25,40
103/05/30,242000,1934050,8.15,8.50,7.70,7.90,-0.05,31
103/06/03,150000,1132150,7.80,7.80,7.40,7.60,-0.30,15
103/06/04,323000,2319700,7.90,7.90,6.80,7.40,-0.20,29
103/06/05,16000,106250,6.80,7.15,6.50,7.15,-0.25,6
103/06/06,148000,945550,6.90,6.90,6.30,6.60,-0.55,9
103/06/09,7000,47500,6.50,7.00,6.50,6.75,+0.15,4
103/06/10,162000,1111300,7.15,7.15,6.80,6.95,+0.20,10
103/06/11,7000,49750,7.15,7.15,7.00,7.00,+0.05,3
103/06/12,247000,1692100,6.85,6.90,6.70,6.70,-0.30,5
103/06/13,315000,2425050,6.75,7.85,6.75,7.70,+1.00,24
103/06/16,97000,755200,7.70,7.90,7.60,7.80,+0.10,6
103/06/17,106000,867750,8.25,8.25,7.70,7.90,+0.10,5
103/06/18,103000,811550,7.90,7.90,7.00,7.00,-0.90,4
103/06/19,20000,153650,7.50,8.00,7.35,7.35,+0.35,3
103/06/20,1093000,8998700,7.60,8.70,7.60,8.20,+0.85,46
103/06/23,1405000,12462900,8.20,9.85,8.20,9.10,+0.90,88
103/06/24,63000,569850,9.60,9.60,8.65,9.20,+0.10,15
103/06/25,34000,312050,9.20,9.40,8.95,9.40,+0.20,12
103/06/26,64000,618100,9.60,10.20,9.35,10.20,+0.80,22
103/06/27,27000,258050,10.00,10.00,9.20,9.75,-0.45,19
103/06/30,25000,245100,10.00,10.00,9.60,9.60,-0.15,7
103/07/01,34000,327150,10.30,10.50,9.20,9.20,-0.40,18
103/07/02,176000,1575000,9.20,9.20,8.50,8.50,-0.70,37
103/07/03,160000,1322550,8.30,8.80,8.15,8.80,+0.30,21
103/07/04,7000,60450,8.65,8.65,8.55,8.55,-0.25,4
103/07/07,21000,191500,8.80,9.30,8.80,9.30,+0.75,10
103/07/08,108000,1009450,9.35,9.50,9.10,9.50,+0.20,13
103/07/09,43000,431600,9.50,10.40,9.50,9.60,+0.10,15
103/07/10,29000,293650,9.45,10.30,9.45,9.50,-0.10,7
103/07/11,91000,765400,9.20,9.20,8.05,8.10,-1.40,24
103/07/14,0,0,---,---,---,---,---,0
103/07/15,2000,18800,9.40,9.40,9.40,9.40,+1.30,2
103/07/16,22000,177700,8.60,8.60,7.80,7.80,-1.60,4
103/07/17,2000,18000,9.00,9.00,9.00,9.00,+1.20,2
103/07/18,44000,436300,9.00,10.00,9.00,10.00,+1.00,17
103/07/21,84000,928500,11.30,11.30,10.00,10.50,+0.50,30
103/07/22,31000,346400,11.20,11.20,11.10,11.10,+0.60,8
103/07/24,2000,22100,11.10,11.10,11.00,11.00,-0.10,2
103/07/25,56000,681600,11.10,12.60,11.10,11.40,+0.40,27
103/07/28,135000,1378300,11.00,11.00,9.80,9.90,-1.50,35
103/07/29,34000,346900,10.20,10.80,9.60,9.60,-0.30,15
103/07/30,195000,1675600,9.60,9.60,8.00,9.00,-0.60,44
103/07/31,218000,1800400,8.20,8.80,7.45,8.70,-0.30,46
103/08/01,39000,320150,8.55,8.55,7.80,8.55,-0.15,20
103/08/04,76000,568800,7.90,7.90,7.05,7.40,-1.15,23
103/08/05,116000,943500,7.40,8.50,7.40,8.10,+0.70,39
103/08/06,67000,456550,7.20,7.50,6.70,7.50,-0.60,27
103/08/07,28000,181300,6.80,7.35,6.25,7.00,-0.50,16
103/08/08,165000,1111000,5.80,8.15,5.80,8.15,+1.15,59
103/08/11,89000,716700,8.20,8.25,7.35,8.10,-0.05,46
103/08/12,82000,615500,8.10,8.10,6.80,6.80,-1.30,40
103/08/13,24000,171600,7.50,7.50,7.00,7.40,+0.60,16
103/08/14,18000,114550,8.00,8.00,6.15,6.50,-0.90,12
103/08/15,27000,147400,6.20,6.20,5.25,5.40,-1.10,14
103/08/18,47000,202640,4.50,5.50,4.13,5.40,0.00,17
103/08/19,1000,6150,6.15,6.15,6.15,6.15,+0.75,1
103/08/20,30000,148350,5.00,5.00,4.89,4.89,-1.26,14
103/08/21,22000,84100,3.85,4.88,3.69,4.87,-0.02,10
103/08/22,35000,170260,3.95,5.15,3.95,4.96,+0.09,19
103/08/25,11000,43260,3.70,4.35,3.69,4.35,-0.61,7
103/08/26,53000,259580,4.40,5.50,4.00,5.50,+1.15,27
103/08/27,16000,65600,4.10,4.10,4.10,4.10,-1.40,3
103/08/28,0,0,---,---,---,---,---,0
103/08/29,21000,108350,5.30,5.30,5.00,5.00,+0.90,12
103/09/01,39000,225600,5.30,6.00,5.30,5.80,+0.80,12
103/09/02,6000,37800,6.40,6.40,5.80,5.80,0.00,3
103/09/03,18000,83800,4.50,5.90,4.50,5.90,+0.10,6
103/09/04,19000,88760,5.70,5.70,4.55,4.55,-1.35,6
103/09/05,90000,335520,3.66,4.00,3.48,4.00,-0.55,17
103/09/09,25000,93110,3.87,3.90,3.51,3.51,-0.49,8
103/09/10,71000,234180,3.43,3.60,3.12,3.20,-0.31,11
103/09/11,91000,351010,4.07,4.20,3.52,3.65,+0.45,23
103/09/12,21000,59250,2.85,3.00,2.43,2.43,-1.22,6
103/09/15,35000,75180,2.25,2.25,2.03,2.14,-0.29,8
103/09/16,29000,70350,2.43,2.50,2.31,2.50,+0.36,10
103/09/17,19000,44800,2.38,2.38,2.26,2.26,-0.24,4
103/09/18,26000,55220,2.18,2.18,2.07,2.12,-0.14,4
103/09/19,63000,147620,2.46,2.46,2.28,2.43,+0.31,11
103/09/22,2000,4980,2.49,2.49,2.49,2.49,+0.06,1
103/09/23,34000,68180,2.06,2.06,2.00,2.00,-0.49,9
103/09/24,272000,492580,1.80,1.92,1.80,1.92,-0.08,10
103/09/25,90000,200900,2.30,2.30,1.95,1.95,+0.03,6
103/09/26,26000,41180,1.63,1.63,1.57,1.57,-0.38,2
103/09/29,19000,30320,1.57,1.60,1.57,1.60,+0.03,4
103/09/30,94000,196380,1.90,2.30,1.88,2.30,+0.70,15
103/10/01,54000,105610,1.99,1.99,1.79,1.79,-0.51,6
103/10/02,7000,11810,1.83,1.83,1.63,1.63,-0.16,2
103/10/03,57000,93920,1.81,1.81,1.60,1.60,-0.03,12
