102/05/06,0,0,---,---,---,---,---,0
102/07/02,900000,1766470,2.11,2.11,1.80,1.80,-0.34,24
102/07/03,60000,110720,1.95,1.95,1.77,1.78,-0.02,9
102/07/04,143000,225630,1.57,1.70,1.54,1.58,-0.20,10
102/07/05,180000,302850,1.61,1.70,1.61,1.70,+0.12,9
102/07/08,120000,189660,1.58,1.60,1.54,1.57,-0.13,9
102/07/09,214000,354020,1.55,1.68,1.51,1.68,+0.11,7
102/07/10,260000,437570,1.68,1.80,1.66,1.75,+0.07,12
102/07/11,34000,64480,1.80,1.96,1.80,1.89,+0.14,6
102/07/12,38000,69690,1.85,1.85,1.79,1.82,-0.07,6
102/07/15,150000,284000,1.80,1.96,1.80,1.90,+0.08,7
102/07/16,536000,1058380,1.90,2.04,1.89,1.89,-0.01,23
102/07/17,358000,667990,1.91,1.91,1.76,1.82,-0.07,12
102/07/18,126000,237820,1.96,1.96,1.82,1.87,+0.05,6
102/07/19,256000,424010,1.76,1.76,1.50,1.51,-0.36,18
102/07/22,152000,265560,1.65,1.79,1.64,1.70,+0.19,12
102/07/23,35000,61650,1.77,1.80,1.71,1.71,+0.01,4
102/07/24,5000,8650,1.73,1.73,1.73,1.73,+0.02,1
102/07/25,345000,448490,1.29,1.35,1.28,1.29,-0.44,22
102/07/26,184000,245780,1.34,1.36,1.31,1.31,+0.02,12
102/07/29,309000,322120,1.25,1.26,0.94,0.94,-0.37,24
102/07/30,147000,161110,1.05,1.14,1.03,1.07,+0.13,11
102/07/31,130000,122650,1.04,1.04,0.85,0.98,-0.09,15
102/08/01,60000,55750,0.95,0.95,0.91,0.94,-0.04,6
102/08/02,98000,85410,0.93,0.93,0.84,0.87,-0.07,10
102/08/05,60000,53400,0.87,0.91,0.87,0.90,+0.03,4
102/08/06,40000,35500,0.91,0.91,0.87,0.87,-0.03,4
102/08/07,85000,74650,0.90,0.92,0.83,0.83,-0.04,9
102/08/08,355000,307100,0.81,0.88,0.81,0.87,+0.04,11
102/08/09,976000,657980,0.70,0.76,0.58,0.67,-0.20,29
102/08/12,751000,528850,1.39,1.39,0.65,0.73,+0.06,32
102/08/13,635000,430970,0.68,0.70,0.64,0.69,-0.04,24
102/08/14,661000,540070,0.75,0.89,0.75,0.82,+0.13,28
102/08/15,439000,355770,0.82,0.84,0.76,0.83,+0.01,24
102/08/16,282000,233370,0.81,0.86,0.80,0.83,0.00,17
102/08/19,529000,451780,0.86,0.89,0.83,0.83,0.00,29
102/08/20,1071000,771730,0.80,0.82,0.65,0.67,-0.16,55
102/08/22,969000,576820,0.62,0.62,0.56,0.62,-0.05,48
102/08/23,1176000,806030,0.62,0.73,0.62,0.72,+0.10,52
102/08/26,770000,593280,0.73,0.81,0.72,0.75,+0.03,44
102/08/27,451000,330610,0.73,0.78,0.69,0.69,-0.06,30
102/08/28,614000,441080,0.71,0.76,0.69,0.74,+0.05,29
102/08/29,357000,266560,0.73,0.76,0.73,0.74,0.00,14
102/08/30,459000,328300,0.75,0.75,0.70,0.70,-0.04,16
102/09/02,902000,733450,0.74,0.84,0.74,0.84,+0.14,28
102/09/03,834000,756900,0.94,0.94,0.84,0.88,+0.04,25
102/09/04,589000,505470,0.83,0.90,0.83,0.90,+0.02,15
102/09/05,328000,354780,1.05,1.20,1.00,1.03,+0.13,20
102/09/06,386000,376410,1.05,1.05,0.91,0.91,-0.12,23
102/09/09,223000,180740,0.82,0.84,0.81,0.84,-0.07,5
102/09/10,430000,339300,0.87,0.87,0.76,0.82,-0.02,17
102/09/11,283000,237390,0.85,0.89,0.81,0.81,-0.01,13
102/09/12,164000,142000,0.87,0.88,0.85,0.88,+0.07,8
102/09/13,73000,64600,0.90,0.90,0.88,0.88,0.00,2
102/09/14,458000,418400,0.91,0.95,0.89,0.90,+0.02,19
102/09/16,1448000,1556700,1.00,1.22,0.96,1.19,+0.29,55
102/09/17,922000,1010310,1.07,1.12,1.06,1.07,-0.12,27
102/09/18,160000,165400,1.07,1.07,0.95,0.95,-0.12,7
102/09/23,340000,309500,0.94,0.94,0.86,0.86,-0.09,5
102/09/24,55000,48440,0.89,0.89,0.86,0.86,0.00,4
102/09/25,461000,335890,0.82,0.82,0.69,0.74,-0.12,22
102/09/26,298000,211540,0.73,0.73,0.65,0.65,-0.09,5
102/09/27,542000,351510,0.70,0.70,0.59,0.69,+0.04,15
102/09/30,466000,290740,0.65,0.65,0.60,0.60,-0.09,10
102/10/01,518000,333740,0.64,0.66,0.61,0.64,+0.04,14
102/10/02,593000,365040,0.66,0.67,0.57,0.57,-0.07,14
102/10/03,359000,219910,0.59,0.63,0.59,0.62,+0.05,10
102/10/04,208000,124420,0.63,0.63,0.59,0.59,-0.03,5
102/10/07,701000,499740,0.68,0.74,0.68,0.70,+0.11,17
102/10/08,377000,251600,0.67,0.68,0.66,0.66,-0.04,7
102/10/09,210000,129300,0.66,0.66,0.59,0.61,-0.05,7
102/10/11,126000,83120,0.68,0.68,0.65,0.65,+0.04,6
102/10/14,303000,152310,0.58,0.58,0.49,0.50,-0.15,10
102/10/15,509000,273050,0.52,0.55,0.52,0.52,+0.02,18
102/10/16,619000,295040,0.51,0.51,0.46,0.47,-0.05,21
102/10/17,338000,169120,0.51,0.51,0.49,0.50,+0.03,13
102/10/18,903000,586820,0.62,0.68,0.60,0.64,+0.14,31
102/10/21,1439000,805810,0.62,0.62,0.51,0.52,-0.12,34
102/10/22,666000,301380,0.48,0.48,0.43,0.43,-0.09,23
102/10/23,513000,209810,0.45,0.47,0.36,0.37,-0.06,21
102/10/24,463000,141090,0.31,0.34,0.27,0.34,-0.03,16
102/10/25,745000,355400,0.48,0.51,0.44,0.45,+0.11,28
102/10/28,285000,118900,0.46,0.46,0.40,0.40,-0.05,10
102/10/29,406000,160310,0.38,0.40,0.37,0.37,-0.03,10
102/10/30,473000,172360,0.36,0.37,0.35,0.35,-0.02,15
102/10/31,350000,106100,0.30,0.31,0.29,0.31,-0.04,6
102/11/01,120000,37800,0.33,0.33,0.30,0.30,-0.01,4
102/11/04,242000,68620,0.25,0.29,0.25,0.26,-0.04,4
102/11/05,130000,29400,0.28,0.28,0.20,0.20,-0.06,3
102/11/06,488000,72180,0.14,0.16,0.14,0.15,-0.05,7
102/11/07,3000,510,0.17,0.17,0.17,0.17,+0.02,1
102/11/08,0,0,---,---,---,---,---,0
102/11/11,69000,8850,0.13,0.13,0.11,0.12,-0.04,3
102/11/12,13000,1950,0.15,0.15,0.15,0.15,+0.03,3
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,4000,120,0.03,0.03,0.03,0.03,-0.06,1
102/11/20,167000,1810,0.03,0.03,0.01,0.01,-0.02,3
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
