106/12/12,0,0,---,---,---,---,---,0
107/02/01,1000,1180,1.18,1.18,1.18,1.18,-0.04,1
107/02/02,20000,23000,1.15,1.15,1.15,1.15,-0.03,1
107/02/05,321000,398410,1.15,1.34,1.15,1.34,+0.19,6
107/02/06,361000,408850,1.13,1.15,0.98,0.98,-0.36,28
107/02/12,4000,3600,0.90,0.90,0.90,0.90,+0.02,1
107/02/21,49000,45870,0.96,0.96,0.93,0.93,+0.03,3
107/02/23,384000,352960,0.93,0.93,0.89,0.92,-0.15,11
107/02/26,68000,68500,1.01,1.01,1.00,1.00,+0.08,2
107/02/27,99000,94030,0.94,0.95,0.94,0.95,-0.05,6
107/03/01,1565000,1641380,0.92,1.23,0.92,0.99,+0.04,33
107/03/02,531000,502810,0.91,1.12,0.89,1.08,+0.09,34
107/03/05,75000,79000,1.06,1.06,1.04,1.04,-0.04,3
107/03/07,738000,819130,1.11,1.17,1.04,1.09,+0.01,32
107/03/09,486000,478050,0.96,1.00,0.93,0.93,-0.04,18
107/03/12,445000,421380,0.94,0.97,0.93,0.93,0.00,15
107/03/13,49000,48300,1.03,1.03,0.98,0.99,+0.06,5
107/03/14,4000,3720,0.93,0.93,0.93,0.93,-0.06,2
107/03/15,0,0,---,---,---,---,---,0
107/03/16,9000,7920,0.88,0.88,0.88,0.88,-0.06,1
107/03/19,2000,1730,0.88,0.88,0.85,0.85,-0.03,2
107/03/20,4000,3080,0.77,0.77,0.77,0.77,-0.08,1
107/03/21,22000,17920,0.81,0.82,0.81,0.82,+0.05,3
107/03/22,17000,11980,0.74,0.74,0.69,0.70,-0.12,5
107/03/23,42000,27450,0.63,0.70,0.62,0.67,-0.03,8
107/03/26,28000,17400,0.62,0.64,0.62,0.64,-0.03,2
107/03/27,259000,183920,0.69,0.72,0.69,0.72,+0.08,9
107/03/28,873000,654090,0.69,0.84,0.68,0.84,+0.12,20
107/03/29,708000,554600,0.83,0.83,0.75,0.77,-0.07,30
107/03/30,214000,167780,0.77,0.80,0.77,0.77,0.00,4
107/03/31,760000,625890,0.81,0.87,0.79,0.83,+0.06,14
107/04/02,2121000,1825310,0.87,0.92,0.83,0.85,+0.02,52
107/04/03,1772000,1328840,0.75,0.79,0.72,0.75,-0.10,37
107/04/09,324000,264520,0.76,0.87,0.75,0.85,+0.10,16
107/04/10,305000,256930,0.79,0.86,0.79,0.86,+0.01,15
107/04/11,201000,167580,0.82,0.85,0.76,0.76,-0.10,7
107/04/12,113000,86680,0.79,0.79,0.74,0.74,-0.02,6
107/04/13,777000,697080,0.76,1.14,0.76,1.14,+0.40,36
107/04/16,1358000,1865510,1.30,1.64,1.30,1.51,+0.37,97
107/04/17,998000,1489240,1.47,1.62,1.33,1.52,+0.01,57
107/04/18,433000,841910,1.74,2.12,1.59,2.12,+0.60,19
107/04/20,0,0,---,---,---,---,---,0
107/04/23,9000,23590,2.45,2.68,2.45,2.68,+0.31,4
107/04/24,11000,22970,2.37,2.37,1.85,1.85,-0.83,3
107/04/25,186000,376620,1.95,2.15,1.95,1.97,+0.12,6
107/04/27,122000,282490,2.36,2.36,2.27,2.36,-0.14,6
107/04/30,16000,44000,2.67,2.80,2.67,2.80,+0.44,4
107/05/04,2000,3500,1.75,1.75,1.75,1.75,-0.31,1
107/05/07,100000,211000,2.10,2.12,2.10,2.12,+0.37,3
107/05/08,100000,216860,2.09,2.30,2.09,2.30,+0.18,3
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
