103/01/13,0,0,---,---,---,---,---,0
103/06/04,135000,84650,0.67,0.67,0.58,0.58,-0.08,4
103/06/05,196000,100480,0.50,0.52,0.50,0.51,-0.07,5
103/06/06,0,0,---,---,---,---,---,0
103/06/09,50000,25500,0.51,0.51,0.51,0.51,0.00,1
103/06/10,90000,42600,0.48,0.48,0.44,0.44,-0.07,2
103/06/11,368000,189220,0.53,0.54,0.49,0.54,+0.10,7
103/06/12,30000,14700,0.49,0.49,0.49,0.49,-0.05,1
103/06/13,80000,41600,0.52,0.52,0.52,0.52,+0.03,2
103/06/16,0,0,---,---,---,---,---,0
103/06/17,636000,331410,0.52,0.58,0.51,0.51,+0.02,10
103/06/18,1170000,599800,0.52,0.53,0.49,0.50,-0.01,15
103/06/19,476000,329260,0.58,0.84,0.58,0.83,+0.33,11
103/06/20,108000,151170,1.44,1.48,1.30,1.30,+0.47,13
103/06/23,1869000,2204150,1.46,1.59,0.86,0.98,-0.32,66
103/06/24,1146000,1247490,1.23,1.23,1.00,1.01,+0.03,32
103/06/25,982000,987400,0.92,1.13,0.92,0.99,-0.02,30
103/06/26,2116000,2655920,1.07,1.80,1.06,1.78,+0.79,88
103/06/27,1891000,2563980,1.88,1.88,1.24,1.26,-0.52,78
103/06/30,1007000,1370190,1.40,1.47,1.23,1.23,-0.03,56
103/07/01,793000,1228680,1.28,1.77,1.28,1.40,+0.17,53
103/07/02,431000,538060,1.46,1.46,1.08,1.15,-0.25,41
103/07/03,395000,442550,1.26,1.26,0.99,1.08,-0.07,16
103/07/04,415000,343250,1.05,1.05,0.77,0.78,-0.30,37
103/07/07,63000,51460,0.87,0.87,0.77,0.80,+0.02,18
103/07/08,295000,238300,0.81,0.82,0.75,0.75,-0.05,14
103/07/09,307000,231120,0.77,0.77,0.73,0.74,-0.01,13
103/07/10,187000,111080,0.74,0.74,0.55,0.59,-0.15,18
103/07/11,610000,222270,0.52,0.52,0.26,0.30,-0.29,15
103/07/14,172000,52130,0.33,0.34,0.29,0.30,0.00,7
103/07/15,53000,18970,0.35,0.38,0.35,0.38,+0.08,5
103/07/16,235000,129930,0.49,0.65,0.49,0.53,+0.15,9
103/07/17,101000,46440,0.48,0.48,0.44,0.44,-0.09,3
103/07/18,0,0,---,---,---,---,---,0
103/07/21,10000,3000,0.30,0.30,0.30,0.30,-0.05,1
103/07/22,42000,10970,0.31,0.33,0.24,0.24,-0.06,8
103/07/24,85000,18080,0.23,0.23,0.19,0.20,-0.04,13
103/07/25,280000,66650,0.21,0.32,0.21,0.28,+0.08,14
103/07/28,255000,66700,0.24,0.30,0.24,0.28,0.00,8
103/07/29,402000,134540,0.35,0.35,0.31,0.32,+0.04,11
103/07/30,133000,39200,0.30,0.36,0.29,0.36,+0.04,9
103/07/31,60000,18200,0.34,0.34,0.28,0.30,-0.06,6
103/08/01,160000,38700,0.26,0.26,0.21,0.25,-0.05,9
103/08/04,350000,73200,0.20,0.25,0.19,0.24,-0.01,18
103/08/05,95000,15750,0.18,0.19,0.15,0.15,-0.09,10
103/08/06,400000,25500,0.11,0.11,0.03,0.03,-0.12,7
103/08/07,150000,8000,0.05,0.06,0.05,0.06,+0.03,2
103/08/08,0,0,---,---,---,---,---,0
