103/04/03,0,0,---,---,---,---,---,0
103/05/19,133000,123760,0.96,0.96,0.91,0.92,-0.03,11
103/05/20,2229000,2283700,0.97,1.05,0.95,1.04,+0.12,56
103/05/21,1499000,1517630,1.03,1.03,0.97,0.97,-0.07,32
103/05/22,2181000,2503020,1.06,1.31,1.06,1.30,+0.33,84
103/05/23,2734000,3675980,1.33,1.47,1.26,1.42,+0.12,94
103/05/26,1777000,2590600,1.51,1.56,1.29,1.31,-0.11,55
103/05/27,558000,725610,1.33,1.34,1.25,1.25,-0.06,33
103/05/28,512000,675370,1.30,1.40,1.24,1.26,+0.01,37
103/05/29,933000,1130700,1.29,1.29,1.19,1.19,-0.07,31
103/05/30,508000,575260,1.20,1.20,1.09,1.09,-0.10,48
103/06/03,365000,372340,1.08,1.08,0.99,1.00,-0.09,30
103/06/04,1241000,1231690,1.01,1.06,0.96,0.97,-0.03,34
103/06/05,597000,587830,0.98,1.02,0.96,0.98,+0.01,27
103/06/06,978000,979740,1.01,1.03,0.96,0.97,-0.01,28
103/06/09,2292000,2647870,1.04,1.20,1.04,1.16,+0.19,60
103/06/10,1342000,1454720,1.23,1.23,1.05,1.05,-0.11,38
103/06/11,428000,461080,1.10,1.13,1.05,1.05,0.00,28
103/06/12,1053000,1159510,1.07,1.15,1.04,1.06,+0.01,43
103/06/13,772000,821980,1.08,1.08,1.02,1.02,-0.04,26
103/06/16,516000,510740,1.03,1.03,0.97,0.98,-0.04,20
103/06/17,313000,311140,1.03,1.03,0.96,0.96,-0.02,17
103/06/18,783000,701690,0.98,0.98,0.82,0.85,-0.11,39
103/06/19,557000,491050,0.93,0.93,0.85,0.87,+0.02,24
103/06/20,88000,77420,0.91,0.91,0.87,0.87,0.00,7
103/06/23,813000,571110,0.85,0.85,0.56,0.56,-0.31,36
103/06/24,601000,303540,0.56,0.60,0.46,0.57,+0.01,22
103/06/25,279000,161870,0.57,0.65,0.53,0.54,-0.03,22
103/06/26,75000,39240,0.59,0.59,0.50,0.51,-0.03,11
103/06/27,20000,9620,0.52,0.52,0.44,0.47,-0.04,4
103/06/30,72000,29100,0.41,0.44,0.35,0.37,-0.10,12
103/07/01,115000,53100,0.44,0.49,0.44,0.48,+0.11,13
103/07/02,100000,45400,0.50,0.50,0.43,0.44,-0.04,9
103/07/03,158000,83440,0.50,0.61,0.50,0.54,+0.10,20
103/07/04,422000,238370,0.64,0.64,0.52,0.52,-0.02,22
103/07/07,93000,39760,0.46,0.46,0.41,0.41,-0.11,8
103/07/08,1005000,362250,0.38,0.38,0.35,0.37,-0.04,6
103/07/09,11000,4620,0.42,0.42,0.42,0.42,+0.05,2
103/07/10,93000,33170,0.39,0.39,0.32,0.37,-0.05,9
103/07/11,63000,21290,0.38,0.38,0.32,0.32,-0.05,6
103/07/14,71000,24550,0.33,0.37,0.33,0.37,+0.05,8
103/07/15,60000,25730,0.40,0.47,0.40,0.41,+0.04,8
103/07/16,96000,38900,0.40,0.43,0.38,0.38,-0.03,11
103/07/17,15000,6100,0.42,0.42,0.40,0.40,+0.02,2
103/07/18,116000,51630,0.45,0.47,0.43,0.47,+0.07,6
103/07/21,30000,13100,0.45,0.45,0.42,0.42,-0.05,3
103/07/22,20000,9300,0.48,0.48,0.45,0.45,+0.03,2
103/07/24,33000,14630,0.42,0.47,0.42,0.46,+0.01,4
103/07/25,313000,137080,0.47,0.47,0.43,0.43,-0.03,9
103/07/28,233000,64410,0.41,0.41,0.22,0.27,-0.16,9
103/07/29,480000,94000,0.27,0.28,0.17,0.19,-0.08,22
103/07/30,1056000,142130,0.19,0.20,0.11,0.16,-0.03,37
103/07/31,45000,8900,0.16,0.22,0.16,0.22,+0.06,5
103/08/01,110000,18900,0.17,0.19,0.15,0.18,-0.04,11
103/08/04,391000,76290,0.18,0.25,0.16,0.22,+0.04,34
103/08/05,129000,35730,0.22,0.30,0.22,0.27,+0.05,12
103/08/06,219000,42530,0.25,0.25,0.17,0.20,-0.07,24
103/08/07,131000,23380,0.20,0.21,0.14,0.14,-0.06,14
103/08/08,102000,16100,0.15,0.19,0.15,0.19,+0.05,11
103/08/11,419000,102110,0.25,0.27,0.24,0.25,+0.06,8
103/08/12,30000,7200,0.24,0.24,0.24,0.24,-0.01,1
103/08/13,0,0,---,---,---,---,---,0
103/08/14,315000,40800,0.12,0.15,0.12,0.13,-0.07,21
103/08/15,10000,1500,0.15,0.15,0.15,0.15,+0.02,1
103/08/18,10000,900,0.09,0.09,0.09,0.09,-0.06,1
103/08/19,21000,1910,0.09,0.11,0.09,0.11,+0.02,2
103/08/20,62000,7160,0.14,0.14,0.11,0.12,+0.01,4
103/08/21,1000,130,0.13,0.13,0.13,0.13,+0.01,1
103/08/22,1000,150,0.15,0.15,0.15,0.15,+0.02,1
103/08/25,312000,51140,0.16,0.18,0.16,0.18,+0.03,5
103/08/26,131000,19990,0.19,0.19,0.15,0.16,-0.02,3
103/08/27,21000,3870,0.17,0.19,0.17,0.18,+0.02,3
103/08/28,244000,51670,0.19,0.24,0.19,0.24,+0.06,14
103/08/29,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
103/09/01,10000,2300,0.23,0.23,0.23,0.23,-0.02,1
103/09/02,125000,32100,0.24,0.27,0.24,0.24,+0.01,4
103/09/03,30000,7500,0.25,0.25,0.25,0.25,+0.01,3
103/09/04,120000,25900,0.22,0.24,0.21,0.21,-0.04,10
103/09/05,50000,12210,0.23,0.28,0.22,0.28,+0.07,6
103/09/09,40000,11500,0.30,0.30,0.25,0.25,-0.03,5
103/09/10,61000,12220,0.20,0.22,0.20,0.22,-0.03,3
103/09/11,10000,2460,0.24,0.26,0.24,0.26,+0.04,3
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,51000,7050,0.15,0.15,0.12,0.15,-0.02,4
103/09/17,35000,5250,0.15,0.15,0.15,0.15,0.00,4
103/09/18,914000,198310,0.18,0.30,0.18,0.30,+0.15,18
103/09/19,127000,44380,0.35,0.38,0.33,0.37,+0.07,19
103/09/22,157000,57850,0.35,0.39,0.35,0.37,0.00,13
103/09/23,157000,67210,0.39,0.48,0.39,0.42,+0.05,20
103/09/24,156000,61590,0.44,0.44,0.36,0.38,-0.04,20
103/09/25,186000,61600,0.36,0.36,0.29,0.30,-0.08,10
103/09/26,149000,48200,0.31,0.37,0.31,0.36,+0.06,10
103/09/29,800000,313520,0.38,0.44,0.38,0.39,+0.03,27
103/09/30,135000,49930,0.38,0.40,0.31,0.38,-0.01,14
103/10/01,43000,16420,0.40,0.40,0.37,0.37,-0.01,6
103/10/02,95000,32050,0.38,0.38,0.32,0.32,-0.05,10
103/10/03,77000,23540,0.34,0.34,0.28,0.32,0.00,12
103/10/06,131000,40630,0.31,0.33,0.31,0.31,-0.01,7
103/10/07,90000,23600,0.33,0.33,0.22,0.22,-0.09,8
103/10/08,130000,21100,0.20,0.20,0.15,0.16,-0.06,3
103/10/09,124000,11660,0.13,0.13,0.09,0.10,-0.06,4
103/10/13,100000,3000,0.03,0.03,0.03,0.03,-0.07,2
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,199000,1990,0.01,0.01,0.01,0.01,-0.01,4
103/10/22,80000,800,0.01,0.01,0.01,0.01,0.00,1
103/10/23,70000,700,0.01,0.01,0.01,0.01,0.00,1
103/10/24,56000,560,0.01,0.01,0.01,0.01,0.00,2
103/10/27,333000,3330,0.01,0.01,0.01,0.01,0.00,6
103/10/28,10000,100,0.01,0.01,0.01,0.01,0.00,1
103/10/29,35000,350,0.01,0.01,0.01,0.01,0.00,4
103/10/30,45000,450,0.01,0.01,0.01,0.01,0.00,2
