101/11/13,0,0,---,---,---,---,---,0
102/01/03,805000,1493330,1.69,1.99,1.68,1.75,+0.11,50
102/01/04,436000,714790,1.82,1.82,1.55,1.55,-0.20,27
102/01/07,349000,520730,1.41,1.54,1.41,1.49,-0.06,17
102/01/08,456000,725200,1.45,1.65,1.45,1.57,+0.08,24
102/01/09,496000,764440,1.42,1.65,1.42,1.63,+0.06,18
102/01/10,999000,1574960,1.59,1.60,1.54,1.54,-0.09,23
102/01/11,131000,204000,1.56,1.58,1.54,1.56,+0.02,6
102/01/14,350000,522950,1.50,1.51,1.48,1.50,-0.06,8
102/01/15,374000,597790,1.49,1.79,1.49,1.53,+0.03,22
102/01/16,755000,1152940,1.53,1.57,1.48,1.48,-0.05,18
102/01/17,2479000,3348160,1.46,1.46,1.18,1.23,-0.25,59
102/01/18,1701000,2170350,1.30,1.40,1.23,1.40,+0.17,32
102/01/21,414000,613560,1.40,1.67,1.37,1.59,+0.19,31
102/01/22,91000,145720,1.61,1.63,1.56,1.57,-0.02,13
102/01/23,439000,754120,1.62,1.78,1.62,1.67,+0.10,26
102/01/24,806000,1338800,1.67,1.70,1.61,1.66,-0.01,21
102/01/25,1362000,2353430,1.69,1.86,1.69,1.74,+0.08,31
102/01/28,1068000,1769560,1.69,1.71,1.62,1.67,-0.07,20
102/01/29,837000,1476690,1.78,1.93,1.73,1.87,+0.20,34
102/01/30,189000,347260,1.87,1.87,1.81,1.81,-0.06,6
102/01/31,719000,1320630,1.86,1.86,1.82,1.82,+0.01,22
102/02/01,100000,209480,1.97,2.21,1.96,2.17,+0.35,23
102/02/04,49000,103040,2.20,2.20,2.08,2.12,-0.05,7
102/02/05,862000,1595190,1.92,1.94,1.80,1.83,-0.29,15
102/02/06,425000,867560,2.05,2.13,1.94,1.94,+0.11,21
102/02/18,752000,1376420,1.94,1.94,1.79,1.84,-0.10,14
102/02/19,899000,1696160,1.89,1.93,1.85,1.86,+0.02,17
102/02/20,885000,1618550,1.90,1.92,1.77,1.77,-0.09,18
102/02/21,528000,922860,1.82,1.82,1.70,1.71,-0.06,12
102/02/22,155000,266200,1.68,1.82,1.68,1.77,+0.06,9
102/02/23,85000,153270,1.80,1.83,1.68,1.83,+0.06,6
102/02/25,206000,415220,1.87,2.07,1.87,2.07,+0.24,8
102/02/26,1418000,2583830,1.87,1.88,1.78,1.87,-0.20,23
102/02/27,916000,1896040,1.89,2.25,1.86,2.16,+0.29,33
102/03/01,914000,1569470,2.10,2.10,1.59,1.61,-0.55,40
102/03/04,1980000,2542100,1.41,1.41,1.16,1.16,-0.45,46
102/03/05,1191000,1383280,1.16,1.28,1.04,1.17,+0.01,32
102/03/06,1673000,2172670,1.28,1.37,1.18,1.37,+0.20,34
102/03/07,514000,700410,1.32,1.40,1.32,1.33,-0.04,14
102/03/08,1337000,1665330,1.38,1.38,1.03,1.06,-0.27,37
102/03/11,400000,435900,1.07,1.15,1.07,1.08,+0.02,10
102/03/12,1151000,1005260,1.20,1.20,0.72,0.83,-0.25,34
102/03/13,155000,95000,0.68,0.70,0.58,0.61,-0.22,11
102/03/14,113000,82760,0.68,0.78,0.67,0.74,+0.13,9
102/03/15,130000,119000,0.88,1.00,0.85,0.94,+0.20,8
102/03/18,32000,31000,0.98,1.00,0.94,0.94,0.00,4
102/03/19,95000,82850,0.93,0.93,0.86,0.87,-0.07,5
102/03/20,0,0,---,---,---,---,---,0
102/03/21,14000,12040,0.86,0.86,0.86,0.86,-0.01,1
102/03/22,107000,83460,0.78,0.78,0.78,0.78,-0.08,2
102/03/25,0,0,---,---,---,---,---,0
102/03/26,2000,1400,0.70,0.70,0.70,0.70,-0.03,1
102/03/27,20000,18600,0.93,0.93,0.93,0.93,+0.23,2
102/03/28,45000,40650,0.90,0.93,0.90,0.93,0.00,3
102/03/29,5000,4300,0.86,0.86,0.86,0.86,-0.07,1
102/04/01,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
102/04/02,0,0,---,---,---,---,---,0
102/04/03,20000,18000,0.90,0.90,0.90,0.90,+0.05,1
102/04/08,20000,14600,0.73,0.73,0.73,0.73,-0.17,2
102/04/09,20000,15800,0.79,0.79,0.79,0.79,+0.06,1
102/04/10,5000,4100,0.82,0.82,0.82,0.82,+0.03,1
102/04/11,846000,743820,0.80,0.98,0.80,0.98,+0.16,18
102/04/12,691000,613300,0.96,0.96,0.85,0.85,-0.13,12
102/04/15,585000,557300,1.03,1.10,0.95,0.95,+0.10,13
102/04/16,747000,837960,1.08,1.25,1.07,1.24,+0.29,16
102/04/17,778000,1009100,1.31,1.36,1.26,1.26,+0.02,28
102/04/18,400000,572500,1.39,1.50,1.39,1.39,+0.13,7
102/04/19,832000,1165180,1.39,1.41,1.33,1.33,-0.06,15
102/04/22,404000,564560,1.41,1.41,1.39,1.39,+0.06,7
102/04/23,1926000,2736500,1.43,1.46,1.39,1.43,+0.04,36
102/04/24,82000,129140,1.47,1.66,1.47,1.66,+0.23,7
102/04/25,25000,38920,1.52,1.56,1.52,1.56,-0.10,4
102/04/26,85000,143640,1.70,1.70,1.67,1.67,+0.11,3
102/04/29,31000,42360,1.54,1.54,1.28,1.31,-0.36,8
102/04/30,44000,62370,1.46,1.47,1.33,1.45,+0.14,6
102/05/02,14000,19540,1.41,1.42,1.38,1.38,-0.07,3
102/05/03,4000,6060,1.50,1.52,1.50,1.52,+0.14,2
102/05/06,58000,92220,1.51,1.63,1.51,1.59,+0.07,10
102/05/07,20000,28200,1.41,1.41,1.41,1.41,-0.18,2
102/05/08,10000,14300,1.43,1.43,1.43,1.43,+0.02,1
102/05/09,40000,58040,1.51,1.61,1.35,1.35,-0.08,5
