101/02/24,50000,35500,0.71,0.71,0.71,0.71,-0.03,1
101/07/13,1000,300,0.30,0.30,0.30,0.30,+0.23,1
101/07/16,0,0,---,---,---,---,---,0
101/07/17,1000,290,0.29,0.29,0.29,0.29,+0.21,1
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,1000,300,0.30,0.30,0.30,0.30,+0.24,1
101/07/23,0,0,---,---,---,---,---,0
101/07/24,1000,270,0.27,0.27,0.27,0.27,+0.21,1
101/07/25,0,0,---,---,---,---,---,0
101/07/26,1000,250,0.25,0.25,0.25,0.25,+0.21,1
101/07/27,0,0,---,---,---,---,---,0
101/07/30,1000,230,0.23,0.23,0.23,0.23,+0.19,1
101/07/31,0,0,---,---,---,---,---,0
101/08/01,1000,280,0.28,0.28,0.28,0.28,+0.24,1
101/08/03,0,0,---,---,---,---,---,0
101/08/06,1000,250,0.25,0.25,0.25,0.25,+0.19,1
101/08/07,3000,1170,0.39,0.39,0.39,0.39,+0.14,2
101/08/08,1000,630,0.63,0.63,0.63,0.63,+0.24,1
101/08/09,1000,860,0.86,0.86,0.86,0.86,+0.23,1
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,1000,1020,1.02,1.02,1.02,1.02,+0.24,1
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
