101/03/30,0,0,---,---,---,---,---,0
101/07/23,471000,303120,0.65,0.65,0.62,0.62,-0.05,12
101/07/24,228000,142040,0.62,0.63,0.61,0.63,+0.01,5
101/07/25,1057000,871550,0.67,1.00,0.67,0.81,+0.18,41
101/07/26,1151000,1091560,0.88,1.02,0.88,0.93,+0.12,90
101/07/27,750000,665580,0.97,0.97,0.83,0.83,-0.10,28
101/07/30,248000,191560,0.76,0.81,0.76,0.81,-0.02,7
101/07/31,926000,756400,0.81,0.83,0.78,0.78,-0.03,210
101/08/01,439000,326050,0.75,0.75,0.73,0.74,-0.04,11
101/08/03,1822000,1082400,0.60,0.63,0.55,0.62,-0.12,37
101/08/06,1339000,738280,0.63,0.63,0.49,0.51,-0.11,35
101/08/07,1358000,727590,0.50,0.56,0.50,0.53,+0.02,31
101/08/08,889000,476130,0.53,0.54,0.53,0.54,+0.01,14
101/08/09,4306000,2508910,0.54,0.62,0.52,0.58,+0.04,67
101/08/10,3186000,2171960,0.90,0.95,0.62,0.71,+0.13,117
101/08/13,1542000,1053660,0.71,0.72,0.63,0.65,-0.06,40
101/08/14,3704000,2193970,0.60,0.69,0.55,0.69,+0.04,107
101/08/15,2396000,1457630,0.66,0.66,0.57,0.58,-0.11,237
101/08/16,989000,556650,0.55,0.60,0.54,0.55,-0.03,31
101/08/17,1108000,567740,0.53,0.55,0.49,0.49,-0.06,27
101/08/20,1367000,744050,0.51,0.58,0.51,0.55,+0.06,52
101/08/21,483000,258860,0.54,0.55,0.52,0.52,-0.03,17
101/08/22,331000,179270,0.54,0.55,0.53,0.54,+0.02,10
101/08/23,1538000,745740,0.50,0.51,0.46,0.47,-0.07,31
101/08/24,823000,380210,0.46,0.47,0.46,0.46,-0.01,15
101/08/27,1897000,879920,0.51,0.55,0.44,0.55,+0.09,43
101/08/28,2742000,982350,0.44,0.44,0.32,0.32,-0.23,58
101/08/29,951000,323050,0.34,0.35,0.33,0.33,+0.01,22
101/08/30,761000,244650,0.31,0.34,0.31,0.32,-0.01,18
101/08/31,1401000,533900,0.33,0.43,0.33,0.38,+0.06,27
101/09/03,1923000,596700,0.36,0.36,0.30,0.31,-0.07,26
101/09/04,3315000,1242350,0.30,0.45,0.29,0.43,+0.12,76
101/09/05,637000,238850,0.40,0.42,0.35,0.35,-0.08,15
101/09/06,785000,232710,0.34,0.35,0.25,0.29,-0.06,24
101/09/07,828000,157240,0.25,0.27,0.18,0.19,-0.10,21
101/09/10,162000,14170,0.14,0.14,0.06,0.06,-0.13,6
101/09/11,201000,6250,0.05,0.05,0.03,0.03,-0.03,10
101/09/12,748000,29420,0.05,0.05,0.03,0.03,0.00,6
101/09/13,0,0,---,---,---,---,---,0
101/09/14,219000,2240,0.01,0.06,0.01,0.01,-0.02,4
101/09/17,92000,930,0.01,0.02,0.01,0.02,+0.01,2
101/09/18,0,0,---,---,---,---,---,0
101/09/19,710000,7100,0.01,0.01,0.01,0.01,0.00,11
101/09/20,99000,990,0.01,0.01,0.01,0.01,0.00,1
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
