106/11/29,0,0,---,---,---,---,---,0
107/01/19,230000,254000,1.12,1.14,1.10,1.10,-0.07,3
107/01/22,19000,21870,1.08,1.17,1.08,1.17,+0.07,3
107/01/23,10000,11200,1.12,1.12,1.12,1.12,-0.05,1
107/01/24,25000,29500,1.17,1.19,1.17,1.18,+0.06,4
107/01/26,56000,60550,1.09,1.10,1.03,1.10,-0.01,5
107/01/31,35000,32650,0.94,0.94,0.92,0.93,-0.02,3
107/02/01,16000,15700,0.99,0.99,0.95,0.95,+0.02,3
107/02/02,191000,167730,0.91,0.91,0.86,0.86,-0.09,6
107/02/05,311000,267650,0.64,0.96,0.62,0.94,+0.08,13
107/02/06,208000,159480,0.80,0.80,0.71,0.73,-0.21,6
107/02/12,100000,24300,0.25,0.25,0.24,0.24,+0.02,4
107/02/21,155000,42900,0.26,0.30,0.26,0.30,+0.06,6
107/02/23,10000,2300,0.23,0.23,0.23,0.23,0.00,1
107/02/26,59000,13160,0.23,0.23,0.22,0.22,-0.01,2
107/02/27,110000,28300,0.26,0.26,0.23,0.23,+0.01,2
107/03/01,120000,24800,0.20,0.24,0.20,0.24,+0.01,3
107/03/02,0,0,---,---,---,---,---,0
107/03/05,5000,1250,0.25,0.25,0.25,0.25,+0.01,1
107/03/07,10000,1600,0.16,0.16,0.16,0.16,-0.08,1
107/03/09,210000,21000,0.14,0.14,0.09,0.09,-0.04,5
107/03/12,150000,16700,0.11,0.12,0.11,0.11,+0.02,3
107/03/13,43000,5640,0.13,0.14,0.13,0.14,+0.03,2
107/03/14,40000,5700,0.14,0.15,0.14,0.15,+0.01,2
107/03/15,288000,37440,0.13,0.13,0.13,0.13,-0.02,5
107/03/16,40000,4400,0.11,0.11,0.11,0.11,-0.02,2
107/03/19,235000,21550,0.09,0.11,0.08,0.11,0.00,7
107/03/20,295000,30500,0.11,0.11,0.10,0.10,-0.01,5
107/03/21,20000,2000,0.10,0.10,0.10,0.10,0.00,1
107/03/22,180000,14400,0.08,0.08,0.08,0.08,-0.02,3
107/03/23,51000,3350,0.05,0.07,0.05,0.07,-0.01,2
107/03/26,594000,38230,0.07,0.08,0.06,0.08,+0.01,4
107/03/27,176000,14180,0.09,0.09,0.08,0.08,0.00,3
107/03/28,38000,2660,0.07,0.07,0.07,0.07,-0.01,1
107/03/29,80000,4800,0.06,0.06,0.06,0.06,-0.01,2
107/03/30,40000,2300,0.06,0.06,0.05,0.05,-0.01,2
107/03/31,150000,12200,0.08,0.15,0.05,0.05,0.00,13
107/04/02,30000,2100,0.08,0.08,0.05,0.05,0.00,3
107/04/03,628000,42970,0.05,0.13,0.05,0.13,+0.08,17
107/04/09,413000,30300,0.09,0.11,0.07,0.11,-0.02,4
107/04/10,23000,1930,0.11,0.11,0.08,0.08,-0.03,2
107/04/11,20000,1100,0.06,0.06,0.05,0.05,-0.03,2
107/04/12,25000,1250,0.05,0.05,0.05,0.05,0.00,3
107/04/13,10000,500,0.05,0.05,0.05,0.05,0.00,1
107/04/16,0,0,---,---,---,---,---,0
107/04/17,20000,1000,0.05,0.05,0.05,0.05,+0.01,2
107/04/18,150000,7800,0.05,0.08,0.05,0.05,0.00,15
107/04/20,55000,2750,0.05,0.05,0.05,0.05,0.00,6
107/04/23,10000,700,0.07,0.07,0.07,0.07,+0.02,1
107/04/24,0,0,---,---,---,---,---,0
107/04/25,15000,850,0.04,0.09,0.04,0.09,+0.05,2
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
