104/05/19,0,0,---,---,---,---,---,0
104/07/21,33000,64310,2.10,2.10,1.81,1.82,-0.22,7
104/07/22,59000,116900,2.00,2.06,1.96,2.02,+0.20,10
104/07/23,40000,85940,2.22,2.23,2.05,2.17,+0.15,7
104/07/24,28000,59540,2.08,2.23,2.08,2.23,+0.06,4
104/07/27,116000,226330,2.01,2.06,1.78,1.84,-0.39,13
104/07/28,44000,74990,1.58,1.86,1.58,1.86,+0.02,6
104/07/29,111000,250000,2.07,2.59,2.06,2.44,+0.58,14
104/07/30,141000,362510,2.69,2.69,2.27,2.29,-0.15,17
104/07/31,79000,190850,2.29,2.61,2.18,2.61,+0.32,12
104/08/03,55000,138220,2.57,2.57,2.44,2.48,-0.13,11
104/08/04,131000,309450,2.52,2.52,2.15,2.29,-0.19,10
104/08/05,12000,28180,2.36,2.36,2.29,2.29,0.00,3
104/08/06,60000,140200,2.32,2.39,2.23,2.23,-0.06,5
104/08/07,47000,90470,2.04,2.04,1.78,1.88,-0.35,7
104/08/10,35000,70690,2.06,2.07,2.01,2.02,+0.14,6
104/08/11,20000,47700,2.34,2.43,2.34,2.43,+0.41,2
104/08/12,52000,109650,2.06,2.18,2.05,2.17,-0.26,7
104/08/13,18000,40480,2.23,2.29,2.23,2.29,+0.12,7
104/08/14,8000,18780,2.37,2.37,2.30,2.32,+0.03,6
104/08/17,25000,51590,2.06,2.11,2.01,2.01,-0.31,6
104/08/18,53000,98960,1.97,1.97,1.83,1.86,-0.15,10
104/08/19,22000,37420,1.81,1.81,1.63,1.63,-0.23,5
104/08/20,36000,66060,1.81,2.17,1.71,2.17,+0.54,6
104/08/21,51000,96230,1.85,1.97,1.83,1.86,-0.31,9
104/08/24,135000,150750,1.52,1.52,1.03,1.03,-0.83,11
104/08/25,145000,145700,0.86,1.06,0.86,1.04,+0.01,14
104/08/26,110000,126200,0.97,1.27,0.97,1.06,+0.02,11
104/08/27,61000,76000,1.15,1.30,1.15,1.25,+0.19,6
104/08/28,38000,51710,1.51,1.55,1.25,1.25,0.00,10
104/08/31,82000,98240,1.19,1.21,1.15,1.15,-0.10,11
104/09/01,26000,32250,1.30,1.31,1.21,1.31,+0.16,7
104/09/02,2000,2540,1.24,1.30,1.24,1.30,-0.01,2
104/09/03,11000,15010,1.38,1.38,1.26,1.26,-0.04,3
104/09/04,17000,22010,1.28,1.33,1.23,1.23,-0.03,4
104/09/07,51000,60070,1.18,1.21,1.17,1.17,-0.06,7
104/09/08,48000,57850,1.20,1.26,1.18,1.26,+0.09,9
104/09/09,28000,52940,1.87,1.93,1.87,1.90,+0.64,7
104/09/10,59000,125450,1.96,2.34,1.93,2.23,+0.33,12
104/09/11,34000,77450,2.32,2.32,2.21,2.21,-0.02,5
104/09/14,69000,181220,2.33,2.91,2.33,2.91,+0.70,13
104/09/15,96000,294820,3.07,3.12,2.98,2.98,+0.07,15
104/09/16,47000,147620,3.00,3.31,3.00,3.31,+0.33,11
104/09/17,30000,100660,3.36,3.38,3.30,3.36,+0.05,6
104/09/18,32000,105110,3.23,3.36,3.23,3.36,0.00,4
104/09/21,205000,681660,3.32,3.56,3.27,3.49,+0.13,14
104/09/22,86000,290860,3.45,3.48,3.32,3.32,-0.17,6
104/09/23,41000,146920,3.78,3.78,3.20,3.20,-0.12,6
104/09/24,44000,125420,2.85,2.90,2.73,2.90,-0.30,3
104/09/25,10000,27900,2.79,2.79,2.79,2.79,-0.11,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,10000,35100,3.51,3.51,3.51,3.51,+0.58,1
104/10/02,10000,34500,3.45,3.45,3.45,3.45,-0.06,1
104/10/05,10000,36000,3.60,3.60,3.60,3.60,+0.15,1
104/10/06,10000,33800,3.38,3.38,3.38,3.38,-0.22,1
104/10/07,20000,55200,2.65,2.87,2.65,2.87,-0.51,2
104/10/08,40000,114500,2.92,2.92,2.75,2.75,-0.12,4
104/10/12,30000,68500,2.13,2.45,2.13,2.27,-0.48,3
104/10/13,10000,27400,2.74,2.74,2.74,2.74,+0.47,1
104/10/14,30000,77500,2.59,2.60,2.56,2.56,-0.18,3
104/10/15,40000,95100,2.56,2.56,2.29,2.34,-0.22,4
104/10/16,60000,138300,2.40,2.40,2.23,2.36,+0.02,6
104/10/19,62000,138800,2.40,2.40,2.18,2.20,-0.16,7
104/10/20,52000,122580,2.33,2.42,2.33,2.42,+0.22,5
104/10/21,50000,114400,2.39,2.39,2.18,2.18,-0.24,6
104/10/22,30000,66190,2.17,2.27,2.17,2.27,+0.09,4
104/10/23,30000,76900,2.60,2.65,2.44,2.44,+0.17,4
104/10/26,40000,95850,2.42,2.42,2.37,2.37,-0.07,5
104/10/27,58000,160220,2.61,2.93,2.61,2.89,+0.52,6
104/10/28,78000,234980,2.84,3.28,2.80,3.27,+0.38,12
104/10/29,18000,54370,3.16,3.16,2.82,2.82,-0.45,4
104/10/30,30000,73700,2.41,2.51,2.41,2.51,-0.31,4
104/11/02,81000,199000,2.45,2.57,2.35,2.50,-0.01,9
104/11/03,110000,298230,2.64,2.87,2.61,2.87,+0.37,10
104/11/04,109000,308770,3.04,3.04,2.66,2.74,-0.13,11
104/11/05,70000,188400,2.64,2.78,2.62,2.62,-0.12,7
104/11/06,80000,190100,2.59,2.59,2.19,2.24,-0.38,8
104/11/09,75000,121000,2.27,2.27,0.87,0.92,-1.32,8
104/11/10,131000,175300,1.10,1.62,1.10,1.62,+0.70,14
104/11/11,145000,222550,1.81,1.81,1.32,1.52,-0.10,15
104/11/12,114000,169120,1.58,1.62,1.31,1.62,+0.10,11
104/11/13,180000,301760,1.76,1.76,1.60,1.65,+0.03,18
104/11/16,129000,230990,1.57,1.97,1.57,1.91,+0.26,12
