105/11/03,0,0,---,---,---,---,---,0
106/02/10,1261000,2220080,1.79,1.83,1.69,1.69,-0.02,52
106/02/13,777000,1360360,1.76,1.79,1.71,1.71,+0.02,26
106/02/14,224000,387510,1.75,1.78,1.70,1.72,+0.01,12
106/02/15,658000,1200430,1.85,1.88,1.79,1.79,+0.07,31
106/02/16,1172000,2370860,1.97,2.14,1.90,1.93,+0.14,67
106/02/17,444000,816120,1.82,1.91,1.80,1.84,-0.09,21
106/02/18,587000,1170930,1.92,2.08,1.87,2.01,+0.17,30
106/02/20,727000,1421360,2.02,2.18,1.75,1.75,-0.26,34
106/02/21,193000,326140,1.77,1.77,1.48,1.65,-0.10,11
106/02/22,40000,66180,1.71,1.71,1.65,1.65,0.00,2
106/02/23,0,0,---,---,---,---,---,0
106/02/24,10000,15800,1.58,1.58,1.58,1.58,-0.01,1
106/03/01,223000,345850,1.59,1.72,1.49,1.57,-0.01,13
106/03/02,206000,323680,1.66,1.68,1.51,1.51,-0.06,6
106/03/03,90000,129220,1.46,1.46,1.41,1.45,-0.06,7
106/03/06,13000,19430,1.49,1.51,1.49,1.51,+0.06,2
106/03/07,43000,62310,1.47,1.51,1.42,1.42,-0.09,5
106/03/08,177000,266400,1.44,1.58,1.44,1.58,+0.16,13
106/03/09,207000,324020,1.56,1.65,1.49,1.63,+0.05,14
106/03/10,56000,89120,1.60,1.60,1.52,1.52,-0.11,2
106/03/13,0,0,---,---,---,---,---,0
106/03/14,40000,61600,1.50,1.60,1.50,1.56,+0.07,4
106/03/15,30000,44400,1.46,1.49,1.46,1.49,-0.07,3
106/03/16,40000,60400,1.52,1.52,1.50,1.50,+0.01,4
106/03/17,60000,91200,1.50,1.53,1.50,1.53,+0.03,3
106/03/20,337000,567490,1.59,1.77,1.59,1.73,+0.20,14
106/03/21,525000,937920,1.76,1.89,1.72,1.80,+0.07,22
106/03/22,692000,1295480,1.72,2.03,1.69,1.90,+0.10,28
106/03/23,518000,951400,1.91,1.91,1.73,1.73,-0.17,22
106/03/24,60000,107920,1.78,1.81,1.72,1.81,+0.08,5
106/03/27,49000,83910,1.79,1.79,1.60,1.60,-0.21,3
106/03/28,218000,306640,1.45,1.45,1.37,1.43,-0.17,10
106/03/29,41000,62380,1.54,1.54,1.50,1.50,+0.07,5
