103/03/04,0,0,---,---,---,---,---,0
103/08/06,500000,40010,0.08,0.09,0.08,0.09,-0.06,6
103/08/07,52000,5200,0.10,0.10,0.10,0.10,+0.01,1
103/08/08,21000,1680,0.08,0.08,0.08,0.08,-0.02,1
103/08/11,260000,26000,0.10,0.10,0.10,0.10,+0.02,26
103/08/12,310000,36700,0.12,0.12,0.11,0.11,+0.01,6
103/08/13,80000,13400,0.17,0.17,0.16,0.16,+0.05,4
103/08/14,241000,39170,0.17,0.18,0.15,0.17,+0.01,25
103/08/15,102000,14880,0.32,0.32,0.13,0.16,-0.01,10
103/08/18,101000,9790,0.29,0.29,0.09,0.09,-0.07,11
103/08/19,2000,480,0.22,0.26,0.22,0.26,+0.17,2
103/08/20,1000,300,0.30,0.30,0.30,0.30,+0.04,1
103/08/21,54000,6140,0.31,0.31,0.11,0.11,-0.19,3
103/08/22,179000,21680,0.12,0.13,0.12,0.12,+0.01,9
103/08/25,11000,980,0.09,0.09,0.08,0.08,-0.04,2
103/08/26,71000,6890,0.12,0.12,0.09,0.09,+0.01,4
103/08/27,170000,13600,0.08,0.09,0.07,0.07,-0.02,3
103/08/28,109000,11030,0.09,0.14,0.09,0.13,+0.06,5
103/08/29,20000,1700,0.09,0.09,0.08,0.08,-0.05,2
103/09/01,20000,400,0.02,0.02,0.02,0.02,-0.06,1
