105/03/02,0,0,---,---,---,---,---,0
105/07/07,38000,72220,1.94,1.94,1.89,1.90,+0.08,5
105/07/11,21000,22990,1.27,1.27,0.93,0.95,-0.95,4
105/07/12,94000,91270,0.89,1.09,0.85,1.00,+0.05,14
105/07/13,43000,48190,1.08,1.15,1.08,1.11,+0.11,5
105/07/14,37000,36220,1.12,1.12,0.85,0.85,-0.26,6
105/07/15,50000,42350,0.83,0.90,0.83,0.87,+0.02,4
105/07/18,17000,15620,0.90,0.96,0.90,0.96,+0.09,3
105/07/19,75000,63200,0.82,0.91,0.82,0.91,-0.05,9
105/07/20,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
105/07/21,50000,47000,0.94,0.94,0.94,0.94,+0.04,1
105/07/22,24000,30420,1.08,1.42,1.08,1.42,+0.48,5
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
