103/12/30,3000,2670,0.89,0.89,0.89,0.89,-0.37,3
104/03/06,102000,51990,0.51,0.51,0.50,0.50,-0.02,2
104/03/09,114000,51450,0.46,0.46,0.45,0.45,-0.05,2
104/03/10,0,0,---,---,---,---,---,0
104/03/11,15000,7200,0.48,0.48,0.48,0.48,+0.01,1
104/03/12,35000,16250,0.50,0.50,0.45,0.45,-0.03,3
104/03/13,98000,42440,0.46,0.46,0.43,0.43,-0.02,2
104/03/16,15000,6150,0.41,0.41,0.41,0.41,-0.02,1
104/03/17,118000,46340,0.43,0.43,0.38,0.38,-0.03,3
104/03/18,5000,2050,0.41,0.41,0.41,0.41,+0.03,1
104/03/19,0,0,---,---,---,---,---,0
104/03/20,115000,42550,0.37,0.37,0.37,0.37,-0.04,3
104/03/23,140000,50400,0.35,0.37,0.35,0.37,0.00,4
104/03/24,115000,39100,0.34,0.34,0.34,0.34,-0.03,2
104/03/25,331000,148310,0.38,0.46,0.38,0.46,+0.12,14
104/03/26,551000,256020,0.45,0.48,0.43,0.47,+0.01,24
104/03/27,508000,215480,0.46,0.46,0.40,0.40,-0.07,18
104/03/30,210000,71400,0.36,0.38,0.33,0.34,-0.06,10
104/03/31,108000,38880,0.36,0.36,0.36,0.36,+0.02,4
104/04/01,83000,27390,0.33,0.33,0.33,0.33,-0.03,3
104/04/02,312000,103180,0.35,0.35,0.33,0.34,+0.01,5
104/04/07,146000,55620,0.32,0.39,0.32,0.39,+0.05,6
104/04/08,115000,43310,0.38,0.38,0.37,0.38,-0.01,5
104/04/09,42000,15020,0.36,0.38,0.34,0.35,-0.03,5
104/04/10,5000,1750,0.35,0.35,0.35,0.35,0.00,1
104/04/13,242000,89580,0.35,0.38,0.35,0.38,+0.03,8
104/04/14,1249000,550620,0.38,0.48,0.38,0.46,+0.08,38
104/04/15,737000,320270,0.46,0.47,0.41,0.44,-0.02,21
104/04/16,693000,332480,0.42,0.55,0.42,0.55,+0.11,28
104/04/17,620000,305650,0.45,0.53,0.45,0.49,-0.06,16
104/04/20,582000,226110,0.44,0.45,0.34,0.34,-0.15,22
104/04/21,188000,67620,0.38,0.39,0.33,0.34,0.00,9
104/04/22,270000,102850,0.34,0.41,0.34,0.39,+0.05,12
104/04/23,545000,268700,0.42,0.53,0.41,0.45,+0.06,15
104/04/24,560000,254700,0.45,0.47,0.44,0.46,+0.01,9
104/04/27,181000,86250,0.49,0.49,0.45,0.45,-0.01,5
104/04/28,7000,2940,0.42,0.42,0.42,0.42,-0.03,1
104/04/29,280000,101620,0.35,0.37,0.35,0.35,-0.07,8
104/04/30,270000,90500,0.34,0.34,0.33,0.33,-0.02,7
104/05/04,90000,27600,0.32,0.32,0.29,0.29,-0.04,2
104/05/05,0,0,---,---,---,---,---,0
104/05/06,120000,35800,0.29,0.30,0.29,0.30,+0.01,2
104/05/07,110000,37400,0.34,0.34,0.34,0.34,+0.04,3
104/05/08,110000,30900,0.27,0.31,0.27,0.31,-0.03,2
104/05/11,0,0,---,---,---,---,---,0
104/05/12,133000,42650,0.33,0.33,0.31,0.32,+0.01,12
104/05/13,58000,16470,0.30,0.30,0.27,0.28,-0.04,7
104/05/14,5000,1400,0.28,0.28,0.28,0.28,0.00,1
104/05/15,55000,14300,0.27,0.27,0.24,0.26,-0.02,4
104/05/18,20000,4400,0.22,0.22,0.22,0.22,-0.04,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,30000,6000,0.20,0.20,0.20,0.20,-0.03,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,10000,1700,0.17,0.17,0.17,0.17,-0.03,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,50000,6500,0.13,0.13,0.13,0.13,-0.01,1
104/05/27,0,0,---,---,---,---,---,0
104/05/28,50000,6000,0.12,0.12,0.12,0.12,0.00,1
104/05/29,0,0,---,---,---,---,---,0
104/06/01,5000,650,0.13,0.13,0.13,0.13,+0.01,1
104/06/02,10000,1600,0.16,0.16,0.16,0.16,+0.03,1
104/06/03,22000,3840,0.17,0.22,0.17,0.22,+0.06,2
104/06/04,87000,12820,0.16,0.17,0.12,0.12,-0.10,3
104/06/05,65000,5200,0.08,0.08,0.08,0.08,-0.04,1
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,100000,3100,0.03,0.04,0.03,0.04,+0.01,3
104/06/11,0,0,---,---,---,---,---,0
104/06/12,10000,300,0.03,0.03,0.03,0.03,-0.01,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
