101/04/17,0,0,---,---,---,---,---,0
101/06/07,1118000,984860,0.81,0.91,0.79,0.90,+0.17,21
101/06/08,1046000,936820,0.90,0.93,0.88,0.90,0.00,15
101/06/11,759000,724220,0.96,0.98,0.94,0.98,+0.08,13
101/06/12,356000,380740,0.95,1.14,0.95,1.14,+0.16,14
101/06/13,646000,751530,1.18,1.25,1.13,1.22,+0.08,19
101/06/14,233000,275190,1.18,1.21,1.16,1.16,-0.06,7
101/06/15,89000,101960,1.17,1.20,1.12,1.14,-0.02,5
101/06/18,186000,227920,1.22,1.26,1.18,1.26,+0.12,11
101/06/19,293000,354480,1.24,1.25,1.13,1.13,-0.13,13
101/06/20,300000,358300,1.17,1.23,1.17,1.23,+0.10,6
101/06/21,332000,422410,1.23,1.30,1.23,1.28,+0.05,14
101/06/22,247000,302150,1.23,1.25,1.19,1.21,-0.07,11
101/06/25,445000,517600,1.17,1.18,1.15,1.15,-0.06,10
101/06/26,389000,414850,1.11,1.11,1.02,1.03,-0.12,12
101/06/27,2260000,2603260,1.07,1.26,1.05,1.23,+0.20,35
101/06/28,1023000,1286280,1.32,1.32,1.19,1.20,-0.03,23
101/06/29,620000,729530,1.19,1.21,1.15,1.15,-0.05,15
101/07/02,1013000,1316350,1.22,1.39,1.22,1.37,+0.22,35
101/07/03,1609000,2113140,1.41,1.41,1.26,1.28,-0.09,29
101/07/04,711000,921700,1.31,1.36,1.26,1.26,-0.02,23
101/07/05,716000,920300,1.27,1.32,1.26,1.26,0.00,144
101/07/06,949000,1134640,1.28,1.28,1.10,1.15,-0.11,19
101/07/09,410000,464870,1.07,1.18,1.07,1.18,+0.03,14
101/07/10,725000,782340,1.12,1.12,1.00,1.03,-0.15,23
101/07/11,136000,141180,1.04,1.04,1.02,1.03,0.00,5
101/07/12,438000,463500,1.01,1.08,1.01,1.06,+0.03,10
101/07/13,980000,971580,1.04,1.04,0.88,0.88,-0.18,22
101/07/16,12000,9040,0.75,0.77,0.75,0.77,-0.11,2
101/07/17,195000,155940,0.79,0.85,0.75,0.85,+0.08,16
101/07/18,41000,37090,0.84,0.97,0.84,0.94,+0.09,6
101/07/19,409000,408440,1.05,1.05,0.97,0.98,+0.04,14
101/07/20,18000,17280,0.96,0.96,0.96,0.96,-0.02,1
101/07/23,55000,49300,0.90,0.90,0.88,0.88,-0.08,3
101/07/24,728000,622060,0.84,0.87,0.83,0.87,-0.01,12
101/07/25,235000,195600,0.82,0.87,0.82,0.87,0.00,5
101/07/26,150000,129300,0.85,0.87,0.85,0.87,0.00,2
101/07/27,206000,193570,0.94,0.97,0.90,0.97,+0.10,12
101/07/30,911000,835690,0.95,0.95,0.90,0.91,-0.06,29
101/07/31,959000,923390,0.97,0.98,0.94,0.95,+0.04,27
101/08/01,282000,270740,0.95,0.97,0.93,0.94,-0.01,11
101/08/03,1057000,1054770,1.02,1.02,0.94,0.97,+0.03,18
101/08/06,1493000,1546590,1.01,1.11,1.00,1.05,+0.08,46
101/08/07,1818000,1858530,1.04,1.06,1.00,1.00,-0.05,34
101/08/08,1277000,1507860,1.08,1.36,1.08,1.36,+0.36,38
101/08/09,714000,929830,1.32,1.41,1.22,1.24,-0.12,36
101/08/10,483000,636780,1.27,1.39,1.27,1.34,+0.10,20
101/08/13,444000,566710,1.35,1.35,1.25,1.26,-0.08,28
101/08/14,864000,1105790,1.30,1.33,1.24,1.28,+0.02,42
101/08/15,953000,1184180,1.27,1.27,1.17,1.17,-0.11,15
101/08/16,390000,455240,1.15,1.23,1.13,1.14,-0.03,26
101/08/17,390000,443910,1.15,1.20,1.09,1.09,-0.05,11
101/08/20,368000,447050,1.15,1.28,1.14,1.28,+0.19,18
101/08/21,276000,331390,1.25,1.25,1.18,1.18,-0.10,13
101/08/22,299000,365190,1.20,1.24,1.19,1.21,+0.03,13
101/08/23,445000,593990,1.30,1.41,1.30,1.31,+0.10,21
101/08/24,542000,777090,1.35,1.55,1.35,1.41,+0.10,25
101/08/27,132000,193280,1.47,1.49,1.38,1.39,-0.02,7
101/08/28,65000,78800,1.31,1.31,1.19,1.22,-0.17,7
101/08/29,50000,68700,1.32,1.39,1.32,1.39,+0.17,3
101/08/30,60000,84900,1.44,1.44,1.41,1.41,+0.02,3
101/08/31,498000,779550,1.45,1.80,1.45,1.78,+0.37,20
101/09/03,69000,124300,1.81,1.84,1.76,1.76,-0.02,9
101/09/04,137000,269270,1.86,2.02,1.86,1.92,+0.16,26
101/09/05,34000,68460,1.96,2.05,1.93,2.04,+0.12,19
101/09/06,119000,248500,2.11,2.15,2.08,2.14,+0.10,7
101/09/07,29000,68970,2.34,2.45,2.26,2.26,+0.12,6
101/09/10,171000,339860,2.15,2.15,1.94,1.94,-0.32,10
101/09/11,10000,19300,1.93,1.93,1.93,1.93,-0.01,1
101/09/12,964000,2212350,2.18,2.39,2.15,2.38,+0.45,33
101/09/13,755000,1745270,2.33,2.35,2.26,2.26,-0.12,17
101/09/14,57000,127680,2.24,2.24,2.24,2.24,-0.02,1
101/09/17,519000,1076490,2.16,2.16,1.97,2.01,-0.23,9
101/09/18,299000,582730,1.92,2.04,1.90,1.90,-0.11,8
101/09/19,40000,75450,1.98,1.98,1.84,1.86,-0.04,4
101/09/20,10000,20800,2.08,2.08,2.08,2.08,+0.22,1
101/09/21,17000,35590,2.09,2.12,2.09,2.12,+0.04,2
101/09/24,50000,107000,2.14,2.14,2.14,2.14,+0.02,1
101/09/25,10000,22200,2.22,2.22,2.22,2.22,+0.08,1
101/09/26,10000,22000,2.20,2.20,2.20,2.20,-0.02,1
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,30000,60750,2.07,2.07,1.98,1.98,-0.17,2
101/10/03,20000,40600,2.03,2.03,2.03,2.03,+0.05,2
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
101/10/09,0,0,---,---,---,---,---,0
101/10/11,0,0,---,---,---,---,---,0
101/10/12,13000,32230,2.47,2.48,2.47,2.48,+0.18,2
