106/10/30,0,0,---,---,---,---,---,0
107/03/05,523000,241880,0.49,0.49,0.37,0.37,-0.14,10
107/03/07,128000,52370,0.38,0.42,0.37,0.37,-0.04,7
107/03/09,582000,292950,0.47,0.62,0.47,0.62,+0.21,12
107/03/12,580000,383370,0.61,0.72,0.57,0.72,+0.10,21
107/03/13,504000,342500,0.65,0.69,0.65,0.67,-0.05,13
107/03/14,136000,87200,0.64,0.66,0.59,0.59,-0.08,8
107/03/15,55000,30160,0.54,0.59,0.53,0.59,0.00,6
107/03/16,287000,181260,0.58,0.68,0.58,0.61,+0.02,18
107/03/19,1246000,795840,0.61,0.69,0.58,0.59,-0.02,41
107/03/20,591000,317400,0.53,0.55,0.52,0.55,-0.04,18
107/03/21,111000,59010,0.56,0.56,0.53,0.53,-0.02,3
107/03/22,1001000,559410,0.54,0.60,0.51,0.51,-0.02,21
107/03/23,661000,256740,0.38,0.41,0.37,0.37,-0.14,15
107/03/26,311000,119820,0.38,0.40,0.38,0.38,+0.01,7
107/03/27,848000,377770,0.46,0.48,0.42,0.46,+0.08,24
107/03/28,814000,330710,0.42,0.42,0.38,0.38,-0.08,15
107/03/29,1201000,481120,0.41,0.46,0.37,0.37,-0.01,26
107/03/30,1047000,355910,0.36,0.38,0.33,0.34,-0.03,14
107/03/31,139000,33670,0.28,0.28,0.24,0.25,-0.09,4
107/04/02,87000,19220,0.24,0.24,0.21,0.21,-0.04,3
107/04/03,32000,7010,0.21,0.23,0.21,0.23,+0.02,4
107/04/09,85000,18270,0.20,0.25,0.20,0.25,+0.02,6
107/04/10,45000,10260,0.21,0.25,0.21,0.23,-0.02,8
107/04/11,179000,43070,0.23,0.28,0.22,0.28,+0.05,18
107/04/12,95000,18980,0.20,0.20,0.19,0.19,-0.09,3
107/04/13,214000,53470,0.21,0.33,0.21,0.30,+0.11,19
107/04/16,121000,24550,0.19,0.25,0.19,0.21,-0.09,6
107/04/17,54000,9730,0.18,0.21,0.17,0.17,-0.04,3
107/04/18,9000,1070,0.15,0.15,0.11,0.11,-0.06,2
107/04/20,114000,30030,0.31,0.35,0.25,0.26,-0.05,16
107/04/23,112000,34320,0.33,0.33,0.30,0.30,+0.04,4
