104/07/27,0,0,---,---,---,---,---,0
104/11/23,1271000,1668510,1.12,1.56,1.12,1.51,+0.48,62
104/11/24,894000,1169870,1.38,1.39,1.23,1.25,-0.26,66
104/11/25,439000,567120,1.31,1.37,1.24,1.31,+0.06,41
104/11/26,97000,116540,1.29,1.29,1.16,1.19,-0.12,11
104/11/27,265000,323190,1.25,1.30,1.17,1.19,0.00,12
104/11/30,111000,118530,1.04,1.12,1.04,1.06,-0.13,21
104/12/01,379000,585930,1.28,1.82,1.28,1.78,+0.72,22
104/12/02,278000,575110,1.78,2.50,1.70,2.25,+0.47,26
104/12/03,201000,407220,2.14,2.26,1.80,1.85,-0.40,20
104/12/04,197000,366810,1.85,1.96,1.81,1.87,+0.02,20
104/12/07,327000,706770,2.19,2.33,2.00,2.19,+0.32,37
104/12/08,127000,259850,2.17,2.18,1.83,1.85,-0.34,15
104/12/09,182000,299440,1.97,1.97,1.50,1.63,-0.22,16
104/12/10,27000,53180,1.94,2.01,1.92,2.00,+0.37,6
104/12/11,106000,198520,2.11,2.11,1.71,1.71,-0.29,11
104/12/14,101000,150640,1.33,1.58,1.33,1.47,-0.24,13
104/12/15,78000,131540,1.71,1.71,1.66,1.70,+0.23,8
104/12/16,258000,480590,1.77,1.97,1.77,1.87,+0.17,34
104/12/17,296000,684600,2.03,2.56,2.02,2.47,+0.60,23
104/12/18,121000,282930,2.23,2.43,2.23,2.37,-0.10,13
104/12/21,12000,32830,2.79,2.85,2.63,2.63,+0.26,6
104/12/22,6000,13870,2.37,2.37,2.23,2.23,-0.40,3
104/12/23,10000,21960,2.23,2.23,2.14,2.14,-0.09,4
104/12/24,2000,3620,1.81,1.81,1.81,1.81,-0.33,1
104/12/25,6000,11850,1.90,1.99,1.90,1.99,+0.18,2
104/12/28,7000,14260,2.20,2.20,1.99,1.99,0.00,3
104/12/29,10000,18940,1.91,1.91,1.89,1.89,-0.10,3
104/12/30,5000,9300,1.92,1.92,1.82,1.82,-0.07,2
104/12/31,0,0,---,---,---,---,---,0
105/01/04,14000,21280,1.60,1.60,1.32,1.32,-0.44,2
105/01/05,3000,2970,0.99,0.99,0.99,0.99,-0.33,1
105/01/06,30000,22500,0.77,0.77,0.73,0.74,-0.25,4
105/01/07,30000,18800,0.71,0.71,0.50,0.50,-0.24,3
105/01/08,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,3000,370,0.13,0.13,0.12,0.12,0.00,2
105/01/14,0,0,---,---,---,---,---,0
105/01/15,35000,7450,0.22,0.22,0.21,0.21,+0.10,2
105/01/18,20000,4650,0.14,0.31,0.14,0.31,+0.10,3
105/01/19,0,0,---,---,---,---,---,0
105/01/20,3000,630,0.21,0.21,0.21,0.21,-0.02,1
105/01/21,7000,700,0.10,0.10,0.10,0.10,-0.11,1
105/01/22,0,0,---,---,---,---,---,0
