102/09/09,40000,36800,0.94,0.94,0.90,0.90,-0.07,2
102/12/23,58000,41000,0.72,0.72,0.69,0.69,-0.03,4
102/12/24,181000,138870,0.73,0.79,0.73,0.75,+0.06,7
102/12/25,177000,127550,0.79,0.79,0.71,0.71,-0.04,6
102/12/26,172000,148550,0.75,0.96,0.75,0.89,+0.18,12
102/12/27,102000,81030,0.80,0.83,0.79,0.79,-0.10,7
102/12/30,17000,13940,0.82,0.82,0.82,0.82,+0.03,2
102/12/31,60000,38400,0.64,0.64,0.64,0.64,-0.18,2
103/01/02,51000,35680,0.68,0.70,0.68,0.70,+0.06,3
103/01/03,137000,117880,0.79,0.99,0.79,0.99,+0.29,6
103/01/06,242000,308450,1.25,1.41,1.22,1.41,+0.42,8
103/01/07,421000,666820,1.60,1.75,1.45,1.47,+0.06,19
103/01/08,143000,259400,1.73,1.96,1.64,1.95,+0.48,12
103/01/09,100000,193950,1.93,2.18,1.68,1.77,-0.18,8
103/01/10,107000,201920,1.86,1.96,1.79,1.82,+0.05,4
103/01/13,1000,2270,2.27,2.27,2.27,2.27,+0.45,1
103/01/14,36000,69600,1.97,1.97,1.90,1.91,-0.36,3
103/01/15,40000,79500,2.02,2.02,1.89,1.89,-0.02,2
103/01/16,34000,58220,1.73,1.73,1.69,1.69,-0.20,3
103/01/17,0,0,---,---,---,---,---,0
103/01/20,40000,85200,2.13,2.13,2.13,2.13,+0.13,2
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,2000,3360,1.68,1.68,1.68,1.68,-0.21,1
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,2000,3960,1.98,1.98,1.98,1.98,0.00,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,2000,4400,2.20,2.20,2.20,2.20,+0.27,1
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,80000,133600,1.67,1.67,1.67,1.67,-0.23,1
