106/11/27,0,0,---,---,---,---,---,0
107/02/01,1121000,1262900,1.13,1.22,1.03,1.05,+0.03,73
107/02/02,820000,797980,1.07,1.07,0.94,0.97,-0.08,44
107/02/05,1153000,1073530,0.87,0.99,0.85,0.99,+0.02,47
107/02/06,1141000,892140,0.93,0.93,0.72,0.75,-0.24,61
107/02/12,939000,595680,0.69,0.69,0.60,0.63,-0.02,36
107/02/21,1304000,928130,0.68,0.76,0.67,0.74,+0.11,36
107/02/23,596000,449590,0.77,0.80,0.70,0.70,-0.02,27
107/02/26,1040000,712650,0.74,0.74,0.64,0.65,-0.05,37
107/02/27,749000,486530,0.68,0.68,0.61,0.62,-0.03,23
107/03/01,523000,313960,0.59,0.61,0.59,0.60,-0.02,19
107/03/02,289000,166720,0.59,0.59,0.57,0.57,-0.03,18
107/03/05,513000,292650,0.59,0.59,0.55,0.55,-0.02,17
107/03/07,1556000,986920,0.65,0.68,0.60,0.63,-0.02,43
107/03/09,1596000,1148090,0.68,0.79,0.68,0.76,+0.12,76
107/03/12,2310000,1852970,0.79,0.85,0.77,0.79,+0.03,81
107/03/13,1238000,989550,0.79,0.84,0.77,0.78,-0.01,52
107/03/14,1029000,753900,0.76,0.77,0.70,0.74,-0.04,46
107/03/15,409000,303440,0.72,0.75,0.72,0.74,0.00,19
107/03/16,4056000,3315780,0.76,0.88,0.76,0.83,+0.09,118
107/03/19,3892000,3858960,0.95,1.20,0.85,1.05,+0.22,191
107/03/20,1741000,1828370,0.99,1.21,0.96,1.20,+0.15,151
107/03/21,1216000,1323960,1.14,1.14,1.03,1.03,-0.17,116
107/03/22,1142000,1263970,1.06,1.20,1.00,1.00,-0.03,86
107/03/23,986000,821060,0.84,0.93,0.78,0.79,-0.21,91
107/03/26,621000,519020,0.82,0.86,0.80,0.81,+0.02,35
107/03/27,1104000,1031590,0.93,0.98,0.90,0.95,+0.14,60
107/03/28,891000,780180,0.88,0.91,0.85,0.90,-0.05,36
107/03/29,1090000,1160660,0.95,1.16,0.95,1.05,+0.15,109
107/03/30,894000,979470,1.20,1.20,1.02,1.05,0.00,76
107/03/31,368000,368500,1.05,1.06,0.98,0.99,-0.06,32
107/04/02,229000,226220,0.99,1.03,0.95,0.98,-0.01,27
107/04/03,154000,151110,0.96,1.05,0.94,0.97,-0.01,24
107/04/09,1015000,1160650,0.95,1.30,0.95,1.30,+0.33,105
107/04/10,700000,916260,1.30,1.35,1.27,1.28,-0.02,73
107/04/11,680000,955930,1.35,1.50,1.34,1.36,+0.08,65
107/04/12,685000,901540,1.39,1.46,1.24,1.42,+0.06,39
107/04/13,1044000,1765260,1.52,1.89,1.52,1.82,+0.40,72
107/04/16,342000,644620,1.87,2.27,1.77,2.21,+0.39,30
107/04/17,418000,815880,2.16,2.20,1.70,1.78,-0.43,55
107/04/18,360000,666810,1.90,1.96,1.70,1.90,+0.12,19
107/04/20,226000,444470,1.94,2.05,1.90,1.94,-0.28,21
107/04/23,50000,89500,1.91,1.98,1.72,1.74,-0.20,7
107/04/24,118000,172290,1.56,1.56,1.42,1.44,-0.30,11
107/04/25,55000,87790,1.62,1.63,1.51,1.61,+0.17,11
107/04/27,49000,91970,1.83,1.90,1.83,1.90,+0.21,5
107/04/30,18000,32400,1.80,1.80,1.80,1.80,-0.10,4
