101/06/26,0,0,---,---,---,---,---,0
101/11/05,127000,39490,0.62,0.62,0.30,0.31,-0.49,7
101/11/06,196000,53800,0.28,0.28,0.27,0.28,-0.03,4
101/11/07,33000,9660,0.32,0.32,0.29,0.29,+0.01,4
101/11/08,0,0,---,---,---,---,---,0
101/11/09,283000,71900,0.24,0.32,0.24,0.31,+0.04,31
101/11/12,81000,17530,0.21,0.23,0.21,0.23,-0.08,8
101/11/13,1000,300,0.30,0.30,0.30,0.30,+0.07,1
101/11/14,304000,32230,0.19,0.39,0.10,0.14,-0.16,34
101/11/15,255000,27180,0.20,0.20,0.10,0.15,+0.01,29
101/11/16,71000,6650,0.20,0.20,0.09,0.16,+0.01,5
101/11/19,2000,480,0.19,0.29,0.19,0.29,+0.13,2
101/11/20,74000,8410,0.16,0.62,0.10,0.62,+0.33,11
101/11/21,2000,820,0.20,0.62,0.20,0.62,0.00,2
101/11/22,1000,640,0.64,0.64,0.64,0.64,+0.02,1
101/11/23,1000,630,0.63,0.63,0.63,0.63,-0.01,1
101/11/26,5000,1400,0.63,0.63,0.06,0.59,-0.04,3
101/11/27,1000,590,0.59,0.59,0.59,0.59,0.00,1
101/11/28,2000,1080,0.50,0.58,0.50,0.58,-0.01,2
101/11/29,2000,1070,0.50,0.57,0.50,0.57,-0.01,2
101/11/30,1000,500,0.50,0.50,0.50,0.50,-0.07,1
101/12/03,1000,500,0.50,0.50,0.50,0.50,0.00,1
101/12/04,2000,900,0.42,0.48,0.42,0.48,-0.02,2
101/12/05,1000,460,0.46,0.46,0.46,0.46,-0.02,1
101/12/06,5000,2580,0.46,0.64,0.46,0.64,+0.18,5
101/12/07,1000,740,0.74,0.74,0.74,0.74,+0.10,1
101/12/10,1000,700,0.70,0.70,0.70,0.70,-0.04,1
101/12/11,1000,640,0.64,0.64,0.64,0.64,-0.06,1
101/12/12,1000,590,0.59,0.59,0.59,0.59,-0.05,1
101/12/13,4000,1000,0.02,0.49,0.02,0.47,-0.12,4
101/12/14,21000,590,0.02,0.19,0.02,0.19,-0.28,2
101/12/17,1000,300,0.30,0.30,0.30,0.30,+0.11,1
101/12/18,1000,440,0.44,0.44,0.44,0.44,+0.14,1
101/12/19,0,0,---,---,---,---,---,0
101/12/20,1000,90,0.09,0.09,0.09,0.09,-0.01,1
101/12/21,925000,10750,0.26,0.26,0.01,0.01,-0.08,20
101/12/22,6000,60,0.01,0.01,0.01,0.01,0.00,1
