102/02/18,0,0,---,---,---,---,---,0
102/07/31,20000,34800,1.88,1.88,1.60,1.60,-0.18,2
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,10000,19900,1.99,1.99,1.99,1.99,+0.40,1
102/08/06,16000,33660,2.13,2.13,1.91,1.91,-0.08,3
102/08/07,10000,19100,1.91,1.91,1.91,1.91,0.00,1
102/08/08,10000,14700,1.47,1.47,1.47,1.47,-0.44,1
102/08/09,30000,59600,2.00,2.08,1.88,2.08,+0.61,3
102/08/12,10000,25400,2.54,2.54,2.54,2.54,+0.46,1
102/08/13,10000,24000,2.40,2.40,2.40,2.40,-0.14,1
102/08/14,5000,13500,2.70,2.70,2.70,2.70,+0.30,1
102/08/15,15000,42500,3.00,3.00,2.75,2.75,+0.05,11
