105/11/09,0,0,---,---,---,---,---,0
106/03/23,525000,404650,0.80,0.80,0.72,0.72,-0.09,21
106/03/24,95000,69950,0.73,0.76,0.73,0.76,+0.04,3
106/03/27,337000,230400,0.74,0.74,0.63,0.63,-0.13,39
106/03/28,154000,91190,0.63,0.64,0.50,0.50,-0.13,30
106/03/29,164000,97400,0.60,0.60,0.59,0.60,+0.10,3
106/03/30,323000,193710,0.56,0.63,0.56,0.61,+0.01,6
106/03/31,519000,316920,0.61,0.64,0.55,0.58,-0.03,14
106/04/05,622000,376980,0.60,0.63,0.57,0.63,+0.05,15
106/04/06,831000,543910,0.60,0.71,0.60,0.67,+0.04,21
106/04/07,700000,400210,0.62,0.62,0.53,0.54,-0.13,27
106/04/10,220000,104700,0.52,0.52,0.47,0.48,-0.06,6
106/04/11,70000,31800,0.46,0.46,0.42,0.42,-0.06,2
106/04/12,160000,52700,0.32,0.35,0.32,0.35,-0.07,3
