106/12/04,0,0,---,---,---,---,---,0
107/02/05,621000,450340,0.66,0.76,0.66,0.76,+0.01,8
107/02/06,606000,420460,0.69,0.71,0.59,0.59,-0.17,14
107/02/12,0,0,---,---,---,---,---,0
107/02/21,533000,264920,0.49,0.52,0.49,0.52,+0.03,2
107/02/23,1205000,688880,0.57,0.59,0.56,0.59,0.00,15
107/02/26,571000,346910,0.59,0.62,0.59,0.61,+0.02,11
107/02/27,235000,152180,0.65,0.65,0.60,0.60,-0.01,8
107/03/01,971000,618260,0.60,0.66,0.60,0.65,+0.05,21
107/03/02,1024000,679930,0.66,0.69,0.65,0.66,+0.01,21
107/03/05,204000,126130,0.66,0.66,0.60,0.62,-0.04,6
107/03/07,324000,190080,0.58,0.59,0.58,0.59,+0.01,4
107/03/09,761000,465730,0.59,0.64,0.59,0.63,+0.03,18
107/03/12,853000,541320,0.63,0.66,0.62,0.62,-0.01,11
107/03/13,714000,441280,0.63,0.63,0.60,0.63,+0.01,8
107/03/14,1189000,745980,0.61,0.68,0.61,0.63,0.00,20
107/03/15,1032000,604560,0.60,0.60,0.57,0.59,-0.04,37
107/03/16,21000,11940,0.57,0.57,0.56,0.56,-0.03,3
107/03/19,19000,10260,0.54,0.54,0.54,0.54,-0.02,2
107/03/20,3000,1530,0.51,0.51,0.51,0.51,-0.03,1
107/03/21,334000,181640,0.53,0.56,0.53,0.56,+0.05,15
107/03/22,568000,304920,0.54,0.54,0.52,0.52,-0.04,18
107/03/23,174000,78300,0.45,0.45,0.45,0.45,-0.07,3
107/03/26,433000,193780,0.44,0.46,0.44,0.46,+0.01,5
107/03/27,701000,360500,0.50,0.55,0.50,0.52,+0.06,9
107/03/28,444000,239690,0.50,0.56,0.50,0.55,+0.03,11
107/03/29,415000,229360,0.57,0.57,0.54,0.54,-0.01,10
107/03/30,233000,128300,0.54,0.56,0.54,0.56,+0.02,4
107/03/31,426000,243010,0.55,0.58,0.55,0.56,0.00,10
107/04/02,368000,201090,0.56,0.56,0.53,0.53,-0.03,11
107/04/03,126000,61700,0.49,0.49,0.48,0.48,-0.05,3
107/04/09,108000,45360,0.42,0.42,0.42,0.42,-0.06,1
107/04/10,108000,43200,0.40,0.40,0.40,0.40,-0.02,1
107/04/11,279000,108900,0.40,0.41,0.37,0.37,-0.03,5
107/04/12,336000,128280,0.36,0.43,0.36,0.43,+0.06,13
107/04/13,834000,448680,0.47,0.61,0.47,0.54,+0.11,33
107/04/16,696000,348340,0.52,0.52,0.48,0.51,-0.03,20
107/04/17,10000,4620,0.49,0.49,0.45,0.45,-0.06,2
107/04/18,10000,4800,0.48,0.48,0.48,0.48,+0.03,1
107/04/20,20000,8820,0.41,0.50,0.41,0.49,0.00,3
107/04/23,15000,6160,0.41,0.43,0.33,0.33,-0.16,4
107/04/24,49000,12850,0.28,0.28,0.24,0.24,-0.09,4
107/04/25,0,0,---,---,---,---,---,0
107/04/27,3000,690,0.23,0.23,0.23,0.23,+0.02,2
107/04/30,13000,2700,0.20,0.21,0.20,0.21,-0.02,2
107/05/04,0,0,---,---,---,---,---,0
107/05/07,22000,2940,0.14,0.14,0.13,0.14,0.00,4
107/05/08,27000,3240,0.12,0.12,0.12,0.12,-0.02,2
107/05/09,17000,2040,0.12,0.12,0.12,0.12,0.00,4
107/05/10,28000,4120,0.14,0.16,0.14,0.14,+0.02,5
