103/12/08,0,0,---,---,---,---,---,0
104/01/27,212000,181050,0.84,0.87,0.84,0.85,+0.02,8
104/01/28,2562000,2411860,0.85,0.99,0.85,0.96,+0.11,50
104/01/29,3245000,3158330,0.97,1.03,0.94,0.98,+0.02,90
104/01/30,1342000,1294080,1.00,1.00,0.93,0.93,-0.05,48
104/02/02,1504000,1422050,0.94,0.96,0.93,0.93,0.00,27
104/02/03,1623000,1619940,0.96,1.03,0.96,0.98,+0.05,37
104/02/04,1270000,1290740,1.05,1.05,1.00,1.00,+0.02,42
104/02/05,426000,405780,0.96,0.96,0.94,0.95,-0.05,11
104/02/06,50000,47360,0.94,0.95,0.94,0.95,0.00,2
104/02/09,310000,280760,0.92,0.92,0.89,0.89,-0.06,7
104/02/10,266000,232410,0.87,0.88,0.87,0.87,-0.02,3
104/02/11,50000,44500,0.89,0.89,0.89,0.89,+0.02,1
104/02/12,514000,448270,0.89,0.89,0.86,0.86,-0.03,8
104/02/13,166000,147840,0.91,0.91,0.89,0.89,+0.03,4
104/02/24,1000,880,0.88,0.88,0.88,0.88,-0.01,1
104/02/25,73000,65540,0.86,0.90,0.86,0.88,0.00,3
104/02/26,298000,279540,0.89,0.99,0.89,0.93,+0.05,13
104/03/02,76000,68320,0.94,0.94,0.86,0.86,-0.07,9
104/03/03,273000,239340,0.88,0.88,0.86,0.86,0.00,7
104/03/04,337000,277540,0.85,0.85,0.82,0.82,-0.04,3
104/03/05,155000,128750,0.83,0.84,0.83,0.84,+0.02,6
104/03/06,82000,70030,0.82,0.86,0.82,0.84,0.00,7
104/03/09,794000,712680,0.87,0.95,0.87,0.89,+0.05,42
104/03/10,839000,724680,0.89,0.90,0.84,0.88,-0.01,54
104/03/11,148000,127640,0.84,0.87,0.84,0.87,-0.01,6
104/03/12,153000,141730,0.92,0.95,0.91,0.91,+0.04,8
104/03/13,10000,8900,0.89,0.89,0.89,0.89,-0.02,2
104/03/16,89000,76440,0.86,0.86,0.85,0.85,-0.04,3
104/03/17,25000,21500,0.89,0.89,0.83,0.83,-0.02,4
104/03/18,25000,20900,0.85,0.85,0.83,0.83,0.00,4
104/03/19,109000,91340,0.84,0.85,0.82,0.84,+0.01,14
104/03/20,96000,82630,0.85,0.89,0.83,0.89,+0.05,13
104/03/23,306000,326840,0.94,1.20,0.94,1.20,+0.31,30
104/03/24,283000,312350,1.17,1.18,1.05,1.14,-0.06,30
104/03/25,104000,123090,1.21,1.21,1.15,1.17,+0.03,9
104/03/26,55000,58660,1.10,1.11,1.04,1.04,-0.13,10
104/03/27,210000,229260,1.07,1.13,1.06,1.08,+0.04,11
104/03/30,10000,10700,1.06,1.08,1.06,1.08,0.00,2
104/03/31,24000,26590,1.13,1.15,1.06,1.06,-0.02,8
104/04/01,47000,49580,1.09,1.09,1.04,1.05,-0.01,6
104/04/02,114000,131610,1.13,1.20,1.13,1.14,+0.09,14
104/04/07,32000,35600,1.12,1.12,1.10,1.10,-0.04,3
104/04/08,29000,28980,1.04,1.04,0.97,0.97,-0.13,5
104/04/09,38000,36180,0.96,0.96,0.95,0.95,-0.02,4
104/04/10,29000,25770,0.93,0.93,0.87,0.87,-0.08,4
104/04/13,46000,41880,0.93,0.93,0.90,0.90,+0.03,7
104/04/14,67000,57290,0.88,0.88,0.85,0.85,-0.05,4
104/04/15,45000,38400,0.89,0.89,0.84,0.84,-0.01,5
104/04/16,103000,99470,0.90,1.04,0.90,1.03,+0.19,16
104/04/17,10000,10100,1.01,1.01,1.01,1.01,-0.02,1
104/04/20,35000,35550,1.02,1.04,0.99,0.99,-0.02,4
104/04/21,93000,82950,0.99,1.00,0.84,0.85,-0.14,5
104/04/22,10000,8500,0.85,0.85,0.85,0.85,0.00,1
104/04/23,10000,9200,0.92,0.92,0.92,0.92,+0.07,1
104/04/24,10000,10000,1.00,1.00,1.00,1.00,+0.08,1
104/04/27,20000,18200,0.91,0.91,0.91,0.91,-0.09,1
104/04/28,30000,28100,0.92,0.97,0.92,0.97,+0.06,3
104/04/29,0,0,---,---,---,---,---,0
104/04/30,50000,46900,0.94,0.97,0.90,0.96,+0.05,5
104/05/04,40000,40800,1.02,1.02,1.02,1.02,+0.06,4
104/05/05,41000,37950,0.92,0.95,0.92,0.93,-0.09,4
104/05/06,60000,68690,1.05,1.24,1.05,1.24,+0.31,9
104/05/07,108000,114900,1.16,1.16,0.97,0.97,-0.27,8
104/05/08,10000,10200,1.02,1.02,1.02,1.02,+0.05,1
104/05/11,1000,860,0.86,0.86,0.86,0.86,-0.16,1
104/05/12,48000,42750,0.87,0.90,0.87,0.90,+0.04,3
104/05/13,101000,101780,0.94,1.08,0.94,1.05,+0.15,8
104/05/14,10000,10300,1.03,1.03,1.03,1.03,-0.02,1
104/05/15,81000,73690,0.93,0.93,0.89,0.89,-0.14,6
104/05/18,10000,7700,0.77,0.77,0.77,0.77,-0.12,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,10000,8000,0.80,0.80,0.80,0.80,-0.06,1
104/05/21,0,0,---,---,---,---,---,0
104/05/22,3000,2880,0.96,0.96,0.96,0.96,+0.07,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,32000,31810,0.98,1.02,0.98,0.99,+0.07,4
104/05/27,72000,75230,0.99,1.14,0.99,1.14,+0.15,7
104/05/28,160000,208400,1.26,1.36,1.24,1.35,+0.21,14
104/05/29,148000,198490,1.40,1.40,1.26,1.26,-0.09,11
104/06/01,76000,101240,1.34,1.34,1.31,1.34,+0.08,5
104/06/02,94000,139990,1.46,1.51,1.46,1.51,+0.17,2
104/06/03,20000,27700,1.38,1.39,1.38,1.39,-0.12,2
104/06/04,20000,21600,1.08,1.08,1.08,1.08,-0.31,1
