102/10/21,260000,412100,1.58,1.61,1.58,1.61,+0.40,6
103/02/18,40000,8800,0.22,0.22,0.22,0.22,0.00,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,0,0,---,---,---,---,---,0
103/02/21,10000,1700,0.17,0.17,0.17,0.17,0.00,1
103/02/24,0,0,---,---,---,---,---,0
103/02/25,30000,7000,0.22,0.24,0.22,0.24,+0.09,2
103/02/26,178000,39160,0.22,0.22,0.22,0.22,-0.02,3
103/02/27,308000,89780,0.25,0.33,0.25,0.33,+0.11,7
103/03/03,190000,70900,0.38,0.38,0.36,0.38,+0.05,6
103/03/04,228000,70000,0.35,0.35,0.29,0.30,-0.08,4
103/03/05,178000,66860,0.36,0.38,0.36,0.37,+0.07,3
103/03/06,58000,18700,0.30,0.35,0.30,0.35,-0.02,3
103/03/07,15000,4350,0.29,0.29,0.29,0.29,-0.06,1
103/03/10,168000,38640,0.23,0.23,0.23,0.23,-0.06,2
103/03/11,5000,1050,0.21,0.21,0.21,0.21,-0.02,1
103/03/12,30000,7700,0.26,0.26,0.25,0.25,+0.04,2
103/03/13,206000,54020,0.25,0.28,0.25,0.28,+0.03,4
103/03/14,25000,7550,0.31,0.31,0.27,0.27,-0.01,2
103/03/17,0,0,---,---,---,---,---,0
103/03/18,95000,30000,0.35,0.35,0.30,0.30,+0.03,4
103/03/19,50000,12250,0.25,0.25,0.24,0.24,-0.06,2
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,20000,4600,0.23,0.23,0.23,0.23,+0.02,2
103/03/26,40000,8800,0.23,0.23,0.21,0.21,-0.02,5
103/03/27,5000,1850,0.37,0.37,0.37,0.37,+0.16,1
103/03/28,41000,11900,0.37,0.37,0.20,0.20,-0.17,5
103/03/31,0,0,---,---,---,---,---,0
103/04/01,21000,5010,0.19,0.26,0.19,0.26,+0.08,4
103/04/02,35000,9450,0.27,0.27,0.27,0.27,+0.01,2
103/04/03,10000,3050,0.30,0.31,0.30,0.31,+0.04,2
103/04/07,112000,27640,0.21,0.35,0.20,0.33,+0.02,8
103/04/08,82000,32400,0.40,0.40,0.36,0.36,+0.03,2
103/04/09,10000,2900,0.29,0.29,0.29,0.29,-0.07,1
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
