104/11/06,0,0,---,---,---,---,---,0
105/01/13,135000,62920,0.47,0.50,0.46,0.50,+0.04,10
105/01/14,157000,71030,0.44,0.49,0.44,0.49,-0.01,8
105/01/15,1045000,646370,0.53,0.67,0.53,0.67,+0.18,42
105/01/18,3458000,2697880,0.68,0.91,0.68,0.91,+0.24,157
105/01/19,2207000,1949430,0.98,0.98,0.82,0.87,-0.04,127
105/01/20,2464000,2158850,0.94,0.96,0.74,0.74,-0.13,141
105/01/21,2170000,1654380,0.76,0.86,0.72,0.73,-0.01,89
105/01/22,2205000,1614760,0.79,0.81,0.63,0.69,-0.04,72
105/01/25,966000,676800,0.69,0.73,0.66,0.70,+0.01,34
105/01/26,802000,580820,0.68,0.76,0.67,0.72,+0.02,35
105/01/27,1118000,891340,0.79,0.87,0.75,0.77,+0.05,70
105/01/28,404000,277030,0.71,0.73,0.65,0.67,-0.10,41
105/01/29,283000,199350,0.68,0.72,0.68,0.69,+0.02,21
105/01/30,115000,84560,0.74,0.75,0.73,0.73,+0.04,8
105/02/01,613000,467610,0.74,0.81,0.73,0.79,+0.06,22
105/02/02,513000,404960,0.78,0.83,0.77,0.78,-0.01,17
105/02/03,369000,285600,0.75,0.78,0.75,0.78,0.00,16
105/02/15,151000,108260,0.74,0.74,0.69,0.73,-0.05,11
105/02/16,66000,43800,0.68,0.68,0.66,0.68,-0.05,7
105/02/17,665000,514940,0.73,0.82,0.73,0.80,+0.12,23
105/02/18,1274000,1220850,0.85,1.07,0.85,0.96,+0.16,79
105/02/19,779000,706360,1.00,1.00,0.86,0.93,-0.03,45
105/02/22,235000,182600,0.85,0.85,0.75,0.75,-0.18,19
105/02/23,509000,462140,0.82,0.98,0.80,0.92,+0.17,27
105/02/24,344000,294460,0.96,0.96,0.80,0.80,-0.12,27
105/02/25,291000,228600,0.79,0.83,0.74,0.75,-0.05,8
105/02/26,48000,38490,0.77,0.81,0.77,0.80,+0.05,6
105/03/01,155000,116200,0.75,0.75,0.74,0.74,-0.06,7
105/03/02,23000,17020,0.74,0.74,0.74,0.74,0.00,2
105/03/03,214000,174310,0.81,0.86,0.76,0.76,+0.02,7
105/03/04,270000,205250,0.74,0.78,0.74,0.78,+0.02,5
105/03/07,203000,131210,0.70,0.70,0.62,0.66,-0.12,11
105/03/08,40000,26000,0.65,0.65,0.65,0.65,-0.01,2
105/03/09,3000,1990,0.66,0.67,0.66,0.67,+0.02,2
105/03/10,122000,84220,0.67,0.71,0.67,0.71,+0.04,4
105/03/11,290000,210400,0.72,0.73,0.71,0.73,+0.02,15
105/03/14,142000,95360,0.67,0.69,0.65,0.65,-0.08,14
105/03/15,216000,131190,0.66,0.66,0.55,0.55,-0.10,6
105/03/16,7000,4060,0.58,0.58,0.58,0.58,+0.03,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,5000,2400,0.48,0.48,0.48,0.48,-0.05,1
105/03/23,30000,14200,0.46,0.49,0.46,0.49,+0.01,3
105/03/24,41000,15370,0.39,0.39,0.37,0.37,-0.12,3
105/03/25,41000,14660,0.35,0.36,0.35,0.36,-0.01,2
105/03/28,300000,78000,0.26,0.26,0.26,0.26,-0.10,1
105/03/29,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
105/03/30,330000,102700,0.31,0.32,0.29,0.30,+0.03,13
105/03/31,10000,3200,0.32,0.32,0.32,0.32,+0.02,1
105/04/01,40000,13200,0.32,0.34,0.32,0.34,+0.02,3
