105/11/17,0,0,---,---,---,---,---,0
106/03/13,378000,722130,1.86,1.95,1.84,1.85,-0.13,22
106/03/14,284000,556870,1.97,2.01,1.91,1.92,+0.07,35
106/03/15,370000,692710,1.90,1.92,1.85,1.86,-0.06,32
106/03/16,78000,146940,1.89,1.89,1.88,1.88,+0.02,6
106/03/17,116000,216400,1.90,1.90,1.85,1.85,-0.03,10
106/03/20,76000,147010,1.90,1.96,1.90,1.93,+0.08,10
106/03/21,970000,1958900,1.97,2.05,1.97,2.03,+0.10,30
106/03/22,1408000,2886040,1.98,2.14,1.96,2.02,-0.01,42
106/03/23,560000,1111950,2.06,2.06,1.94,1.94,-0.08,20
106/03/24,606000,1139530,1.93,1.93,1.86,1.88,-0.06,19
